experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,2,mitochondria,5,3,796,5208,0,0,0,31,14,12
glu,50,3,2,mitochondria,5,4,2,2,0,2,11,2,3,12
glu,50,3,2,mitochondria,5,601,3,4,25,3,5,27,4,7
glu,50,3,2,mitochondria,5,644,2,2,30,12,8,31,14,9
glu,50,3,2,mitochondria,6,1,1139,5797,0,0,1,31,17,12
glu,50,3,2,mitochondria,6,291,2,2,7,5,1,9,6,2
glu,50,3,2,mitochondria,6,344,2,2,10,5,0,11,7,1
glu,50,3,2,mitochondria,6,489,3,3,17,8,1,20,9,2
glu,50,3,2,mitochondria,6,643,1,1,30,4,8,31,5,9
glu,50,3,2,mitochondria,7,2,1873,11780,0,0,0,31,19,20
glu,50,3,2,mitochondria,7,310,4,12,8,1,11,10,3,14
glu,50,3,2,mitochondria,7,311,49,210,8,16,8,22,19,13
glu,50,3,2,mitochondria,7,417,1,1,14,16,15,15,17,16
glu,50,3,2,mitochondria,7,443,1,1,15,9,6,16,10,7
glu,50,3,2,mitochondria,8,5,1208,4774,0,0,0,31,14,11
glu,50,3,2,mitochondria,8,290,1,1,7,1,5,8,2,6
glu,50,3,2,mitochondria,10,292,267,1176,7,2,0,31,9,7
glu,50,3,2,mitochondria,11,6,1428,6510,0,0,0,31,15,14
glu,50,3,2,mitochondria,12,1,2038,14322,0,0,0,31,22,21
glu,50,3,2,mitochondria,12,576,2,2,23,3,7,24,4,9
glu,50,3,2,mitochondria,13,8,1616,9486,0,0,1,31,18,18
glu,50,3,2,mitochondria,13,9,2,2,0,1,8,1,2,10
glu,50,3,2,mitochondria,13,12,1,1,0,16,10,1,17,11
glu,50,3,2,mitochondria,13,263,1,1,4,1,8,5,2,9
glu,50,3,2,mitochondria,14,10,1333,10013,0,0,0,31,17,19
glu,50,3,2,mitochondria,15,10,599,2604,0,1,0,31,15,6
glu,50,3,2,mitochondria,16,13,1491,7936,0,0,0,31,16,16
glu,50,3,2,mitochondria,17,13,1315,5456,0,0,1,31,16,12
glu,50,3,2,mitochondria,17,15,2,2,0,6,0,1,8,1
glu,50,3,2,mitochondria,17,397,5,8,13,9,1,15,11,3
glu,50,3,2,mitochondria,18,11,1789,29760,0,0,0,31,30,32
glu,50,3,2,mitochondria,18,247,2,2,1,19,13,3,20,14
glu,50,3,2,mitochondria,18,345,2,2,10,24,6,12,25,7
glu,50,3,2,mitochondria,18,398,3,8,13,22,27,15,24,29
glu,50,3,2,mitochondria,18,418,3,4,14,11,31,16,13,32
glu,50,3,2,mitochondria,18,473,534,4320,16,1,1,31,25,13
glu,50,3,2,mitochondria,18,506,15,24,18,23,25,22,25,28
glu,50,3,2,mitochondria,18,519,226,1080,19,0,17,31,9,27
glu,50,3,2,mitochondria,18,520,179,308,19,12,16,30,19,20
glu,50,3,2,mitochondria,18,564,48,144,22,4,11,30,10,14
glu,50,3,2,mitochondria,18,565,55,160,22,13,22,30,17,27
glu,50,3,2,mitochondria,18,566,12,18,22,21,18,25,24,20
glu,50,3,2,mitochondria,18,589,6,9,24,19,10,27,20,13
glu,50,3,2,mitochondria,19,11,2591,15004,0,0,0,31,22,22
glu,50,3,2,mitochondria,20,17,401,1120,0,0,0,20,8,7
glu,50,3,2,mitochondria,21,10,2,2,0,2,11,1,3,13
glu,50,3,2,mitochondria,21,14,1481,7812,0,0,0,31,18,14
glu,50,3,2,mitochondria,22,16,1392,8370,0,1,1,31,19,16
glu,50,3,2,mitochondria,22,419,1,1,14,11,9,15,12,10
glu,50,3,2,mitochondria,23,14,2558,13020,0,0,0,31,21,20
glu,50,3,2,mitochondria,23,19,2,2,0,15,14,1,16,16
glu,50,3,2,mitochondria,23,521,1,1,19,14,4,20,15,5
glu,50,3,2,mitochondria,23,610,2,2,26,15,19,28,16,20
glu,50,3,2,mitochondria,24,18,2383,15624,0,0,0,31,21,24
glu,50,3,2,mitochondria,24,22,1,1,0,17,1,1,18,2
glu,50,3,2,mitochondria,24,23,3,3,12,20,5,15,21,6
glu,50,3,2,mitochondria,25,16,901,3069,0,3,1,31,14,10
glu,50,3,2,mitochondria,26,14,875,3906,0,3,0,31,12,14
glu,50,3,2,mitochondria,26,377,3,4,12,5,6,14,6,8
glu,50,3,2,mitochondria,27,20,2064,8556,0,1,0,31,13,23
glu,50,3,2,mitochondria,27,474,3,8,16,6,14,18,8,16
glu,50,3,2,mitochondria,27,534,5,6,20,6,14,22,7,17
glu,50,3,2,mitochondria,27,633,1,1,29,9,6,30,10,7
glu,50,3,2,mitochondria,28,21,1095,2511,0,0,0,31,9,9
glu,50,3,2,mitochondria,29,14,1974,14973,0,0,1,31,23,22
glu,50,3,2,mitochondria,29,272,1,1,5,21,11,6,22,12
glu,50,3,2,mitochondria,29,376,1,1,12,5,2,13,6,3
glu,50,3,2,mitochondria,29,444,2,2,15,19,15,17,20,16
glu,50,3,2,mitochondria,29,522,1,1,19,21,6,20,22,7
glu,50,3,2,mitochondria,30,14,913,5440,0,1,0,20,17,17
glu,50,3,2,mitochondria,30,378,415,4256,12,2,1,31,16,17
glu,50,3,2,mitochondria,30,549,2,2,21,11,15,23,12,16
glu,50,3,2,mitochondria,31,18,881,3168,0,1,1,24,13,12
glu,50,3,2,mitochondria,31,577,146,504,23,2,4,31,11,11
glu,50,3,2,mitochondria,31,645,1,1,30,6,2,31,7,3
glu,50,3,2,mitochondria,32,14,1697,6045,0,0,1,31,15,14
glu,50,3,2,mitochondria,33,24,1,1,0,0,11,1,1,12
glu,50,3,2,mitochondria,33,25,1355,6045,0,0,1,31,15,14
glu,50,3,2,mitochondria,33,27,2,2,0,4,14,1,6,15
glu,50,3,2,mitochondria,34,23,1457,5580,0,0,0,31,15,12
glu,50,3,2,mitochondria,34,28,2,2,0,9,1,1,11,2
glu,50,3,2,mitochondria,34,420,5,6,14,8,0,16,11,1
glu,50,3,2,mitochondria,35,26,1730,7440,0,0,0,31,16,15
glu,50,3,2,mitochondria,36,18,1134,5952,0,0,1,31,16,13
glu,50,3,2,mitochondria,36,346,58,135,10,5,10,19,10,13
glu,50,3,2,mitochondria,37,29,926,3348,0,1,0,31,13,9
glu,50,3,2,mitochondria,37,523,2,2,19,2,5,21,3,6
glu,50,3,2,mitochondria,38,29,207,2100,0,0,1,30,10,8
glu,50,3,2,mitochondria,39,29,682,2790,0,1,6,31,11,15
glu,50,3,2,mitochondria,39,421,2,2,14,10,6,16,11,7
glu,50,3,2,mitochondria,40,30,315,1008,0,0,1,24,7,7
glu,50,3,2,mitochondria,40,590,3,4,24,5,1,26,6,3
glu,50,3,2,mitochondria,41,29,1214,4050,0,1,0,25,10,18
glu,50,3,2,mitochondria,41,254,1,1,2,8,6,3,9,7
glu,50,3,2,mitochondria,41,264,1,1,4,1,12,5,2,13
