experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,5,mitochondria,2,1,1842,6851,0,1,0,31,14,17
glu,5,3,5,mitochondria,2,4,1,1,0,10,1,1,11,2
glu,5,3,5,mitochondria,2,391,2,2,23,5,8,24,6,10
glu,5,3,5,mitochondria,2,392,1,1,23,6,6,24,7,7
glu,5,3,5,mitochondria,5,250,34,90,6,2,12,9,8,17
glu,5,3,5,mitochondria,5,354,2,2,20,10,9,21,11,11
glu,5,3,5,mitochondria,6,3,3230,12958,0,0,1,31,22,20
glu,5,3,5,mitochondria,6,5,1,1,0,6,1,1,7,2
glu,5,3,5,mitochondria,7,1,512,1800,6,1,1,31,10,9
glu,5,3,5,mitochondria,7,453,1,1,30,5,1,31,6,2
glu,5,3,5,mitochondria,8,2,3823,15624,0,0,0,31,21,24
glu,5,3,5,mitochondria,9,6,927,2604,0,2,0,31,16,6
glu,5,3,5,mitochondria,10,355,58,176,20,1,1,31,5,5
glu,5,3,5,mitochondria,12,2,300,1716,19,0,1,31,13,12
glu,5,3,5,mitochondria,13,6,10,16,11,8,15,19,10,16
glu,5,3,5,mitochondria,13,7,1277,4830,0,3,1,23,18,15
glu,5,3,5,mitochondria,13,9,2,2,28,15,12,30,16,13
glu,5,3,5,mitochondria,13,275,13,16,10,0,10,14,2,12
glu,5,3,5,mitochondria,15,8,808,2976,0,2,0,31,14,8
glu,5,3,5,mitochondria,16,9,999,4433,0,0,0,31,11,13
glu,5,3,5,mitochondria,18,169,5,6,2,10,7,3,12,10
glu,5,3,5,mitochondria,18,170,2,4,2,12,3,4,14,4
glu,5,3,5,mitochondria,18,337,750,2730,18,1,0,31,16,14
glu,5,3,5,mitochondria,18,454,1,1,30,4,4,31,5,5
glu,5,3,5,mitochondria,20,12,1816,4092,0,0,0,31,11,12
glu,5,3,5,mitochondria,20,326,2,4,16,3,0,18,5,1
glu,5,3,5,mitochondria,21,10,2357,9920,0,0,0,31,16,20
glu,5,3,5,mitochondria,21,11,22,105,0,1,8,7,4,13
glu,5,3,5,mitochondria,21,393,4,4,23,13,12,25,14,14
glu,5,3,5,mitochondria,23,13,2065,6975,0,0,1,31,15,16
glu,5,3,5,mitochondria,23,425,1,1,28,9,3,29,10,4
glu,5,3,5,mitochondria,24,171,2,2,2,4,7,3,6,8
glu,5,3,5,mitochondria,24,172,2,4,2,5,1,4,6,3
glu,5,3,5,mitochondria,24,434,7,9,30,3,10,31,6,13
glu,5,3,5,mitochondria,24,455,19,54,30,2,0,31,8,9
glu,5,3,5,mitochondria,25,16,42,88,20,11,5,31,13,9
glu,5,3,5,mitochondria,25,367,32,120,21,6,10,31,9,14
glu,5,3,5,mitochondria,25,435,2,2,29,6,6,30,7,8
glu,5,3,5,mitochondria,26,14,550,1984,0,0,0,31,8,8
glu,5,3,5,mitochondria,26,15,1607,6510,0,0,6,31,15,20
glu,5,3,5,mitochondria,26,251,1,1,6,0,8,7,1,9
glu,5,3,5,mitochondria,26,286,2,2,11,13,9,12,14,11
glu,5,3,5,mitochondria,27,16,573,4464,0,1,3,31,13,15
