experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,1,vacuole,3,0,44,56,13,2,1,13,10,8
glu,200,3,1,vacuole,4,0,17,20,20,4,10,20,9,14
glu,200,3,1,vacuole,8,0,8,9,14,2,2,14,5,5
glu,200,3,1,vacuole,11,0,113,154,16,3,4,16,14,18
glu,200,3,1,vacuole,14,0,1,1,17,13,11,17,14,12
glu,200,3,1,vacuole,15,0,243,306,19,1,1,19,18,19
glu,200,3,1,vacuole,17,0,1,1,21,15,6,21,16,7
glu,200,3,1,vacuole,18,0,27,36,15,5,7,15,11,13
glu,200,3,1,vacuole,19,0,140,234,19,1,2,19,14,20
glu,200,3,1,vacuole,23,0,84,110,14,0,4,14,11,14
glu,200,3,1,vacuole,24,0,41,54,17,4,2,17,13,8
glu,200,3,1,vacuole,27,0,1,1,12,5,5,12,6,6
glu,200,3,1,vacuole,32,0,3,4,16,3,7,16,5,9
glu,200,3,1,vacuole,33,0,13,15,14,2,3,14,7,6
glu,200,3,1,vacuole,34,0,204,340,16,1,3,16,21,20
glu,200,3,1,vacuole,36,0,53,144,14,1,12,14,13,24
glu,200,3,1,vacuole,37,0,15,24,12,5,4,12,11,8
glu,200,3,1,vacuole,39,0,3,3,10,1,10,10,4,11
glu,200,3,1,vacuole,40,0,1,1,11,8,9,11,9,10
glu,200,3,1,vacuole,41,0,16,25,19,4,4,19,9,9
glu,200,3,1,vacuole,42,0,20,25,19,3,5,19,8,10
glu,200,3,1,vacuole,43,0,3,4,18,14,10,18,16,12
glu,200,3,1,vacuole,44,0,26,30,17,2,2,17,8,7
glu,200,3,1,vacuole,46,0,11,12,14,6,2,14,9,6
glu,200,3,1,vacuole,48,0,5,6,14,2,1,14,4,4
glu,200,3,1,vacuole,55,0,1,1,10,4,8,10,5,9
glu,200,3,1,vacuole,56,0,24,30,19,4,4,19,10,9
glu,200,3,1,vacuole,58,0,20,24,18,8,5,18,14,9
glu,200,3,1,vacuole,59,0,76,110,10,2,8,10,12,19
glu,200,3,1,vacuole,61,0,187,270,15,0,2,15,18,17
glu,200,3,1,vacuole,64,0,2,4,11,6,9,11,8,11
glu,200,3,1,vacuole,69,0,3,4,25,1,11,25,3,13
glu,200,3,1,vacuole,71,0,1,1,24,4,3,24,5,4
glu,200,3,1,vacuole,72,0,64,96,14,6,0,14,14,12
glu,200,3,1,vacuole,86,0,11,12,21,4,7,21,8,10
glu,200,3,1,vacuole,87,0,112,140,19,0,1,19,10,15
glu,200,3,1,vacuole,94,0,1,1,20,7,5,20,8,6
glu,200,3,1,vacuole,96,0,36,49,17,0,2,17,7,9
glu,200,3,1,vacuole,99,0,55,90,17,6,4,17,16,13
