experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,3,mitochondria,2,96,723,3024,3,2,0,31,11,12
glu,100,3,3,mitochondria,3,2,3206,13547,0,1,1,31,20,24
glu,100,3,3,mitochondria,3,103,2,2,4,14,2,5,16,3
glu,100,3,3,mitochondria,4,1,3276,26908,0,0,2,31,31,30
glu,100,3,3,mitochondria,4,98,66,192,3,9,17,11,17,20
glu,100,3,3,mitochondria,4,187,1,1,18,14,2,19,15,3
glu,100,3,3,mitochondria,4,228,28,120,24,12,20,30,16,25
glu,100,3,3,mitochondria,4,232,6,12,25,11,26,28,13,28
glu,100,3,3,mitochondria,4,233,1,1,25,16,26,26,17,27
glu,100,3,3,mitochondria,4,242,1,1,27,12,7,28,13,8
glu,100,3,3,mitochondria,5,2,919,3828,2,1,1,31,12,13
glu,100,3,3,mitochondria,5,176,3,4,17,1,6,19,2,8
glu,100,3,3,mitochondria,5,254,1,1,30,4,7,31,5,8
glu,100,3,3,mitochondria,6,1,602,7560,3,4,1,31,22,16
glu,100,3,3,mitochondria,6,97,159,1408,3,2,4,19,10,15
glu,100,3,3,mitochondria,6,127,1,1,10,3,9,11,4,10
glu,100,3,3,mitochondria,6,186,9,16,18,4,13,22,6,15
glu,100,3,3,mitochondria,7,1,270,2464,3,13,4,31,21,15
glu,100,3,3,mitochondria,8,1,2244,15004,0,0,0,31,22,22
glu,100,3,3,mitochondria,8,128,45,150,10,11,1,20,16,4
glu,100,3,3,mitochondria,8,143,1,1,13,15,11,14,16,12
glu,100,3,3,mitochondria,8,188,2,2,18,20,10,20,21,11
glu,100,3,3,mitochondria,9,1,502,1701,4,3,2,31,10,11
glu,100,3,3,mitochondria,10,1,1807,7936,0,4,1,31,20,17
glu,100,3,3,mitochondria,10,99,2,2,3,18,6,5,19,7
glu,100,3,3,mitochondria,10,137,8,16,12,16,6,16,18,8
glu,100,3,3,mitochondria,10,255,1,1,30,8,1,31,9,2
glu,100,3,3,mitochondria,11,68,1764,6630,1,1,2,31,14,19
glu,100,3,3,mitochondria,11,177,1,1,17,5,10,18,6,11
glu,100,3,3,mitochondria,11,210,1,1,21,7,14,22,8,15
