experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,4,LD,4,205,19,54,10,5,8,16,8,11
glu,200,3,4,LD,4,471,8,24,14,12,1,18,14,4
glu,200,3,4,LD,5,127,3,3,11,13,6,12,14,9
glu,200,3,4,LD,5,204,6,12,11,4,7,14,6,9
glu,200,3,4,LD,5,206,1,1,12,6,21,13,7,22
glu,200,3,4,LD,5,275,11,30,11,6,1,16,8,4
glu,200,3,4,LD,5,277,2,2,13,10,10,15,11,11
glu,200,3,4,LD,5,343,1,1,14,4,6,15,5,7
glu,200,3,4,LD,5,344,4,6,14,6,17,17,8,18
glu,200,3,4,LD,5,345,11,30,14,6,1,19,8,4
glu,200,3,4,LD,5,407,11,36,13,12,3,19,14,6
glu,200,3,4,LD,6,54,9,24,9,5,1,13,7,4
glu,200,3,4,LD,6,274,2,2,13,5,1,15,6,2
glu,200,3,4,LD,6,276,12,16,11,10,8,15,12,10
glu,200,3,4,LD,6,347,14,24,11,15,6,17,17,8
glu,200,3,4,LD,6,406,5,9,13,9,16,16,12,17
glu,200,3,4,LD,6,408,23,150,9,13,13,19,18,16
glu,200,3,4,LD,6,470,10,45,14,7,10,19,10,13
glu,200,3,4,LD,6,522,2,2,16,19,10,18,20,11
glu,200,3,4,LD,7,411,1,1,15,19,10,16,20,11
glu,200,3,4,LD,7,520,1,1,17,8,10,18,9,11
glu,200,3,4,LD,7,566,2,2,17,4,18,19,5,19
glu,200,3,4,LD,8,12,8,10,8,18,11,13,19,13
glu,200,3,4,LD,8,55,3,4,10,12,11,12,13,13
glu,200,3,4,LD,8,126,6,12,10,7,11,13,9,13
glu,200,3,4,LD,8,128,4,4,8,16,3,12,17,4
glu,200,3,4,LD,8,129,2,2,11,16,17,13,17,18
glu,200,3,4,LD,8,207,6,9,11,13,7,14,14,10
glu,200,3,4,LD,8,208,4,6,11,16,3,14,18,4
glu,200,3,4,LD,8,404,9,10,14,3,5,19,5,6
glu,200,3,4,LD,8,405,8,16,13,7,11,17,9,13
glu,200,3,4,LD,8,521,2,2,16,13,10,18,14,11
glu,200,3,4,LD,8,523,1,1,17,20,13,18,21,14
glu,200,3,4,LD,9,130,2,2,10,13,15,12,14,16
glu,200,3,4,LD,9,346,3,4,14,0,12,16,2,13
glu,200,3,4,LD,9,348,3,4,14,10,0,16,11,2
glu,200,3,4,LD,9,409,2,2,15,1,11,17,2,12
glu,200,3,4,LD,9,410,5,8,14,2,15,16,4,17
glu,200,3,4,LD,9,472,3,4,16,8,15,18,9,17
glu,200,3,4,LD,9,473,10,24,14,13,14,18,15,17
glu,200,3,4,LD,11,209,27,72,7,4,7,15,7,10
glu,200,3,4,LD,11,278,10,12,10,9,8,16,11,9
glu,200,3,4,LD,13,131,15,50,10,16,9,15,18,14
glu,200,3,4,LD,13,567,1,1,18,9,10,19,10,11
glu,200,3,4,LD,14,132,11,24,8,11,17,14,13,19
glu,200,3,4,LD,14,133,2,2,11,14,12,12,15,14
glu,200,3,4,LD,14,279,3,3,12,12,11,15,13,12
glu,200,3,4,LD,14,349,7,10,11,3,3,16,4,5
glu,200,3,4,LD,14,413,21,54,10,12,12,19,15,14
glu,200,3,4,LD,14,474,2,2,16,5,12,18,6,13
glu,200,3,4,LD,15,13,3,3,7,3,6,10,4,7
glu,200,3,4,LD,15,56,12,24,8,7,4,12,9,7
glu,200,3,4,LD,15,210,27,72,7,3,4,15,6,7
glu,200,3,4,LD,15,280,14,30,11,6,4,16,9,6
glu,200,3,4,LD,15,475,26,45,15,3,4,20,6,7
glu,200,3,4,LD,16,351,8,10,12,1,3,17,2,5
glu,200,3,4,LD,16,477,9,10,14,7,0,19,8,2
glu,200,3,4,LD,16,582,4,8,18,2,2,20,4,4
glu,200,3,4,LD,17,57,3,3,10,8,2,13,9,3
glu,200,3,4,LD,17,134,8,12,10,6,9,13,8,11
glu,200,3,4,LD,17,211,2,2,11,3,17,13,4,18
glu,200,3,4,LD,17,212,3,3,10,6,10,13,7,11
glu,200,3,4,LD,17,213,2,2,12,14,11,14,15,12
glu,200,3,4,LD,17,412,5,6,13,3,17,16,4,19
glu,200,3,4,LD,17,476,13,30,14,3,15,19,5,18
glu,200,3,4,LD,17,525,2,2,17,14,6,19,15,7
glu,200,3,4,LD,18,58,1,1,10,10,17,11,11,18
glu,200,3,4,LD,18,59,4,6,8,15,2,11,16,4
glu,200,3,4,LD,18,135,1,1,11,14,3,12,15,4
glu,200,3,4,LD,18,281,8,36,11,5,17,15,8,20
glu,200,3,4,LD,18,282,7,12,10,13,13,16,15,14
glu,200,3,4,LD,18,478,4,4,16,14,13,18,15,15
glu,200,3,4,LD,18,524,5,12,17,5,17,19,8,19
glu,200,3,4,LD,18,526,1,1,17,14,9,18,15,10
glu,200,3,4,LD,19,214,13,16,11,5,3,15,7,5
glu,200,3,4,LD,19,414,4,4,15,4,3,17,6,4
glu,200,3,4,LD,19,527,2,2,17,4,2,19,5,3
glu,200,3,4,LD,19,528,3,4,17,5,2,19,6,4
glu,200,3,4,LD,21,14,22,63,6,6,19,13,9,22
glu,200,3,4,LD,21,15,1,1,9,15,5,10,16,6
glu,200,3,4,LD,21,60,9,18,7,3,10,13,4,13
glu,200,3,4,LD,21,61,4,6,8,14,2,11,16,3
glu,200,3,4,LD,21,62,6,12,9,18,17,11,20,20
