experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,2,mitochondria,1,1,1803,8160,0,0,0,24,17,20
glu,200,3,2,mitochondria,2,1,1183,5376,0,0,0,24,14,16
glu,200,3,2,mitochondria,2,90,4,6,14,12,7,17,14,8
glu,200,3,2,mitochondria,2,135,2,2,20,1,7,21,2,9
glu,200,3,2,mitochondria,3,28,730,4199,2,0,0,21,13,17
glu,200,3,2,mitochondria,3,47,14,30,5,4,15,10,7,17
glu,200,3,2,mitochondria,3,81,1,1,12,4,16,13,5,17
glu,200,3,2,mitochondria,3,97,1,1,15,7,17,16,8,18
glu,200,3,2,mitochondria,3,120,3,4,18,1,2,19,3,4
glu,200,3,2,mitochondria,3,142,1,1,22,2,2,23,3,3
glu,200,3,2,mitochondria,4,2,2824,11616,2,0,0,24,24,22
glu,200,3,2,mitochondria,4,127,9,12,19,8,1,23,11,2
glu,200,3,2,mitochondria,5,3,1196,3850,0,0,0,25,14,11
glu,200,3,2,mitochondria,5,143,1,1,22,6,5,23,7,6
glu,200,3,2,mitochondria,6,2,1919,10164,2,0,0,23,22,22
glu,200,3,2,mitochondria,7,2,1186,4368,0,0,0,24,13,14
glu,200,3,2,mitochondria,8,4,1052,6210,0,0,0,23,18,15
glu,200,3,2,mitochondria,8,121,3,4,18,2,8,20,3,10
glu,200,3,2,mitochondria,8,128,14,32,19,12,0,23,16,2
glu,200,3,2,mitochondria,9,5,1505,5040,2,0,0,23,15,16
glu,200,3,2,mitochondria,9,76,1,1,11,13,11,12,14,12
glu,200,3,2,mitochondria,10,2,1724,6732,2,2,0,24,20,17
glu,200,3,2,mitochondria,11,8,1463,4725,3,0,1,24,15,16
glu,200,3,2,mitochondria,12,8,435,1760,3,1,0,25,17,5
glu,200,3,2,mitochondria,12,33,215,1710,3,0,3,22,9,13
glu,200,3,2,mitochondria,12,129,2,2,19,7,12,21,8,13
glu,200,3,2,mitochondria,13,8,2270,7935,1,0,0,24,23,15
glu,200,3,2,mitochondria,14,2,1893,8000,0,0,0,25,20,16
glu,200,3,2,mitochondria,14,69,4,4,9,9,10,11,11,11
glu,200,3,2,mitochondria,15,5,2486,12558,0,0,0,23,26,21
glu,200,3,2,mitochondria,16,8,1076,4725,3,3,0,24,18,15
glu,200,3,2,mitochondria,17,2,382,966,2,1,1,25,8,7
glu,200,3,2,mitochondria,18,8,739,2376,1,0,0,25,11,9
glu,200,3,2,mitochondria,19,9,1651,5632,1,0,1,23,16,17
glu,200,3,2,mitochondria,19,105,7,12,16,6,8,18,9,10
glu,200,3,2,mitochondria,20,6,2104,14950,0,0,0,23,25,26
glu,200,3,2,mitochondria,20,91,1,1,14,11,24,15,12,25
glu,200,3,2,mitochondria,20,122,7,9,18,8,24,21,11,25
glu,200,3,2,mitochondria,20,130,7,9,19,10,0,22,13,1
