experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,0,LD,1,439,1,1,10,2,10,11,3,11
glu,0,3,0,LD,1,532,1,1,11,10,2,12,11,3
glu,0,3,0,LD,1,757,8,12,12,4,12,15,6,14
glu,0,3,0,LD,1,863,3,3,13,14,4,16,15,5
glu,0,3,0,LD,1,982,1,1,15,11,1,16,12,2
glu,0,3,0,LD,1,1095,1,1,16,8,13,17,9,14
glu,0,3,0,LD,1,1486,3,3,19,4,12,22,5,13
glu,0,3,0,LD,1,1730,5,8,22,3,12,26,5,13
glu,0,3,0,LD,1,1922,1,1,26,5,6,27,6,7
glu,0,3,0,LD,1,1962,2,2,27,5,7,29,6,8
glu,0,3,0,LD,1,2020,3,4,29,5,7,31,7,8
glu,0,3,0,LD,2,25,1,1,5,3,10,6,4,11
glu,0,3,0,LD,2,142,5,6,7,3,10,9,6,11
glu,0,3,0,LD,2,143,2,2,7,8,15,8,10,16
glu,0,3,0,LD,2,225,3,3,7,12,13,10,13,14
glu,0,3,0,LD,2,342,2,2,9,12,12,11,13,13
glu,0,3,0,LD,2,440,17,54,7,4,14,13,7,17
glu,0,3,0,LD,2,441,1,1,10,12,13,11,13,14
glu,0,3,0,LD,2,531,4,6,10,3,10,13,5,11
glu,0,3,0,LD,2,640,1,1,12,4,10,13,5,11
glu,0,3,0,LD,2,758,11,24,12,5,14,16,8,16
glu,0,3,0,LD,2,759,37,120,11,8,0,21,11,4
glu,0,3,0,LD,2,760,2,2,13,11,14,14,12,16
glu,0,3,0,LD,2,860,2,2,13,2,10,15,3,11
glu,0,3,0,LD,2,862,2,2,14,10,15,16,11,16
glu,0,3,0,LD,2,1097,1,1,16,6,14,17,7,15
glu,0,3,0,LD,2,1732,1,1,23,5,11,24,6,12
glu,0,3,0,LD,3,861,11,24,13,2,3,17,4,6
glu,0,3,0,LD,3,1094,2,2,16,2,3,18,3,4
glu,0,3,0,LD,3,1096,8,16,16,3,3,20,5,5
glu,0,3,0,LD,3,1182,2,2,17,3,3,19,4,4
glu,0,3,0,LD,3,1487,1,1,20,11,5,21,12,6
glu,0,3,0,LD,3,1652,2,2,22,0,4,23,2,5
glu,0,3,0,LD,3,1731,4,6,22,0,7,25,2,8
glu,0,3,0,LD,3,1873,1,1,25,4,2,26,5,3
glu,0,3,0,LD,4,144,16,36,5,1,4,9,4,7
glu,0,3,0,LD,4,145,5,12,5,6,5,8,8,7
glu,0,3,0,LD,4,343,2,2,8,7,6,10,8,7
glu,0,3,0,LD,4,442,17,56,8,2,2,15,4,6
glu,0,3,0,LD,4,443,4,4,9,5,7,11,7,8
glu,0,3,0,LD,4,983,1,1,15,3,1,16,4,2
glu,0,3,0,LD,4,1098,16,54,13,4,6,19,7,9
glu,0,3,0,LD,4,1375,4,6,18,7,3,21,8,5
glu,0,3,0,LD,4,1577,8,8,20,6,7,28,7,8
glu,0,3,0,LD,4,1733,23,96,19,4,4,27,7,8
glu,0,3,0,LD,5,226,11,20,5,2,6,10,4,8
glu,0,3,0,LD,5,227,1,1,8,9,3,9,10,4
glu,0,3,0,LD,5,533,8,24,9,4,10,13,6,13
glu,0,3,0,LD,5,534,4,8,11,9,10,13,11,12
glu,0,3,0,LD,5,641,22,48,8,8,1,16,11,3
glu,0,3,0,LD,5,642,5,8,11,9,13,15,11,14
glu,0,3,0,LD,5,761,9,16,12,4,0,16,6,2
glu,0,3,0,LD,5,1183,3,4,17,10,2,19,12,3
glu,0,3,0,LD,5,1184,1,1,17,10,12,18,11,13
glu,0,3,0,LD,5,1488,7,8,19,1,5,23,3,6
glu,0,3,0,LD,5,1578,7,10,19,5,9,24,6,11
glu,0,3,0,LD,5,1579,3,3,21,6,14,22,9,15
glu,0,3,0,LD,5,1653,2,2,22,5,10,24,6,11
glu,0,3,0,LD,5,1654,14,45,21,8,12,26,11,15
glu,0,3,0,LD,5,1734,2,2,23,4,10,25,5,11
glu,0,3,0,LD,5,1923,1,1,26,9,12,27,10,13
glu,0,3,0,LD,6,864,42,108,10,0,0,22,3,3
glu,0,3,0,LD,7,146,8,10,5,3,6,10,5,7
glu,0,3,0,LD,8,228,21,36,4,2,8,13,4,10
glu,0,3,0,LD,8,229,58,144,4,3,4,12,6,10
glu,0,3,0,LD,8,345,23,42,6,11,6,13,14,8
glu,0,3,0,LD,8,444,7,7,8,2,16,15,3,17
glu,0,3,0,LD,8,445,31,72,6,5,18,14,8,21
glu,0,3,0,LD,8,766,37,135,8,14,8,17,17,13
glu,0,3,0,LD,8,865,56,144,11,3,4,23,6,8
glu,0,3,0,LD,8,866,13,28,12,8,20,19,10,22
glu,0,3,0,LD,8,867,31,66,10,9,5,21,12,7
glu,0,3,0,LD,8,869,55,144,9,11,17,21,14,21
glu,0,3,0,LD,8,984,17,30,15,3,4,20,6,6
glu,0,3,0,LD,8,1376,12,28,15,1,9,22,3,11
glu,0,3,0,LD,8,1381,22,36,16,14,11,22,17,13
glu,0,3,0,LD,8,1581,26,96,19,12,16,27,15,20
glu,0,3,0,LD,8,1735,21,72,20,1,8,28,4,11
glu,0,3,0,LD,8,1736,55,126,15,2,15,29,5,18
glu,0,3,0,LD,8,1737,21,42,21,6,5,28,8,8
glu,0,3,0,LD,8,1740,44,90,17,13,8,27,16,11
glu,0,3,0,LD,8,1812,31,48,18,8,2,30,10,4
glu,0,3,0,LD,8,1813,1,1,23,14,4,24,15,5
glu,0,3,0,LD,8,1924,5,5,25,8,11,30,9,12
glu,0,3,0,LD,8,1925,11,16,22,8,17,30,9,19
glu,0,3,0,LD,8,1926,17,36,24,8,17,30,11,19
glu,0,3,0,LD,8,1927,2,2,25,11,9,27,12,10
glu,0,3,0,LD,8,1997,8,16,27,6,6,31,8,8
glu,0,3,0,LD,9,77,51,150,2,4,5,12,9,8
glu,0,3,0,LD,9,148,1,1,7,11,10,8,12,11
glu,0,3,0,LD,9,230,7,12,8,6,4,10,9,6
glu,0,3,0,LD,9,535,10,27,10,6,14,13,9,17
glu,0,3,0,LD,9,643,1,1,12,4,14,13,5,15
glu,0,3,0,LD,9,762,3,3,12,3,14,15,4,15
glu,0,3,0,LD,9,763,21,36,12,6,15,18,9,17
glu,0,3,0,LD,9,765,11,16,11,9,3,15,11,5
glu,0,3,0,LD,9,767,16,42,8,11,8,15,13,11
glu,0,3,0,LD,9,986,23,36,12,5,1,18,8,3
glu,0,3,0,LD,9,1099,7,12,15,11,9,18,13,11
glu,0,3,0,LD,9,1291,15,54,14,2,12,20,5,15
glu,0,3,0,LD,9,1292,5,8,18,7,1,20,9,3
glu,0,3,0,LD,9,1377,4,4,18,4,6,20,5,8
glu,0,3,0,LD,9,1379,4,8,19,5,14,21,7,16
glu,0,3,0,LD,9,1380,3,4,19,7,1,21,8,3
glu,0,3,0,LD,9,1489,7,12,19,6,14,22,8,16
glu,0,3,0,LD,9,1490,15,36,18,10,9,22,13,12
glu,0,3,0,LD,9,1580,6,9,20,2,6,23,5,7
glu,0,3,0,LD,9,1655,8,16,21,7,1,25,9,3
glu,0,3,0,LD,9,1656,16,20,21,11,9,26,13,11
glu,0,3,0,LD,9,1738,9,12,22,3,4,25,5,6
glu,0,3,0,LD,9,1928,7,10,24,7,2,29,9,3
glu,0,3,0,LD,9,1963,14,20,25,6,5,30,8,7
glu,0,3,0,LD,9,2021,1,1,30,7,6,31,8,7
glu,0,3,0,LD,10,149,9,24,5,4,5,9,6,8
glu,0,3,0,LD,10,233,7,12,7,5,10,9,8,12
glu,0,3,0,LD,10,344,1,1,9,1,8,10,2,9
glu,0,3,0,LD,10,346,7,8,8,4,5,12,5,7
glu,0,3,0,LD,10,348,6,12,9,6,11,12,8,13
glu,0,3,0,LD,10,351,4,4,8,12,3,10,14,4
glu,0,3,0,LD,10,447,1,1,10,10,2,11,11,3
glu,0,3,0,LD,10,536,1,1,11,3,6,12,4,7
glu,0,3,0,LD,10,868,12,24,12,0,6,16,2,9
glu,0,3,0,LD,10,871,4,6,12,7,11,15,8,13
glu,0,3,0,LD,10,1185,14,36,16,0,6,20,3,9
glu,0,3,0,LD,10,1186,3,4,17,2,6,19,4,7
glu,0,3,0,LD,10,1293,1,1,18,3,5,19,4,6
glu,0,3,0,LD,11,234,12,24,5,5,4,9,7,7
glu,0,3,0,LD,11,538,95,420,6,5,3,20,11,8
glu,0,3,0,LD,11,988,16,24,12,5,8,16,8,10
glu,0,3,0,LD,11,1187,22,28,16,5,8,23,7,10
glu,0,3,0,LD,11,1382,16,36,17,7,1,23,10,3
glu,0,3,0,LD,11,1742,2,2,22,7,2,24,8,3
glu,0,3,0,LD,11,1929,4,4,23,6,2,27,7,3
glu,0,3,0,LD,11,1930,31,72,22,7,2,30,10,5
glu,0,3,0,LD,11,1964,1,1,27,7,5,28,8,6
glu,0,3,0,LD,12,78,1,1,6,10,12,7,11,13
glu,0,3,0,LD,12,80,15,20,2,10,7,7,12,9
glu,0,3,0,LD,12,82,18,36,4,12,4,8,15,7
glu,0,3,0,LD,12,147,1,1,7,6,14,8,7,15
glu,0,3,0,LD,12,236,4,6,8,13,11,11,15,12
glu,0,3,0,LD,12,347,3,3,8,10,3,11,11,4
glu,0,3,0,LD,12,349,7,8,9,11,6,11,13,8
glu,0,3,0,LD,12,350,1,1,9,15,3,10,16,4
glu,0,3,0,LD,12,539,1,1,11,14,7,12,15,8
glu,0,3,0,LD,12,644,5,8,11,10,2,13,12,4
glu,0,3,0,LD,12,646,3,4,12,13,8,14,15,9
glu,0,3,0,LD,12,764,1,1,13,6,4,14,7,5
glu,0,3,0,LD,12,985,7,10,13,1,14,18,3,15
glu,0,3,0,LD,12,989,5,8,14,14,7,16,16,9
glu,0,3,0,LD,12,1100,2,2,16,10,4,18,11,5
glu,0,3,0,LD,12,1295,3,4,18,11,5,20,12,7
glu,0,3,0,LD,12,1378,6,8,18,1,14,22,3,15
glu,0,3,0,LD,12,1582,4,6,20,11,5,23,12,7
glu,0,3,0,LD,12,1739,3,4,23,5,14,25,6,16
glu,0,3,0,LD,12,1741,5,12,23,10,5,26,12,7
glu,0,3,0,LD,12,1875,3,4,25,14,3,27,16,4
glu,0,3,0,LD,13,2,1,1,4,11,8,5,12,9
glu,0,3,0,LD,13,3,2,2,4,12,9,5,13,11
glu,0,3,0,LD,13,26,1,1,5,5,7,6,6,8
glu,0,3,0,LD,13,150,3,4,7,3,4,8,5,6
glu,0,3,0,LD,13,151,3,4,6,8,3,8,10,4
glu,0,3,0,LD,13,152,8,16,5,13,11,9,15,13
glu,0,3,0,LD,13,231,1,1,8,3,7,9,4,8
glu,0,3,0,LD,13,237,7,18,6,10,10,9,13,12
glu,0,3,0,LD,13,448,13,36,8,11,6,11,15,9
glu,0,3,0,LD,13,449,4,6,8,14,12,11,16,13
glu,0,3,0,LD,13,450,2,2,9,15,11,11,16,12
glu,0,3,0,LD,13,647,3,3,12,8,1,15,9,2
glu,0,3,0,LD,13,648,2,2,12,7,14,13,9,15
glu,0,3,0,LD,13,770,7,12,11,15,11,17,16,13
glu,0,3,0,LD,13,872,1,1,14,13,4,15,14,5
glu,0,3,0,LD,13,874,5,6,14,16,10,17,17,12
glu,0,3,0,LD,13,1491,1,1,20,6,1,21,7,2
glu,0,3,0,LD,13,1583,11,28,19,12,4,26,14,6
glu,0,3,0,LD,14,1,1,1,3,6,7,4,7,8
glu,0,3,0,LD,14,27,7,16,2,5,6,6,7,8
glu,0,3,0,LD,14,28,6,8,5,12,12,7,14,14
glu,0,3,0,LD,14,79,11,16,4,2,6,8,3,10
glu,0,3,0,LD,14,81,28,32,4,4,13,12,6,15
glu,0,3,0,LD,14,83,13,42,2,9,6,9,12,8
glu,0,3,0,LD,14,232,3,4,7,1,9,9,3,10
glu,0,3,0,LD,14,235,15,27,7,2,6,10,5,9
glu,0,3,0,LD,14,446,5,8,10,5,1,12,7,3
glu,0,3,0,LD,14,537,9,10,9,0,9,14,2,10
glu,0,3,0,LD,14,645,1,1,12,5,6,13,6,7
glu,0,3,0,LD,14,649,1,1,12,6,1,13,7,2
glu,0,3,0,LD,14,768,13,24,12,2,13,18,4,15
glu,0,3,0,LD,14,870,7,12,14,0,8,17,2,10
glu,0,3,0,LD,14,987,1,1,15,0,8,16,1,9
glu,0,3,0,LD,14,990,6,12,13,13,4,16,15,6
glu,0,3,0,LD,14,1188,10,18,16,13,4,19,16,6
glu,0,3,0,LD,14,1189,11,24,16,14,8,20,16,11
glu,0,3,0,LD,14,1294,1,1,18,1,5,19,2,6
glu,0,3,0,LD,14,1296,3,4,18,15,4,20,16,6
glu,0,3,0,LD,14,1383,19,54,16,4,3,22,7,6
glu,0,3,0,LD,14,1657,22,72,19,1,4,27,4,7
glu,0,3,0,LD,14,1658,4,6,21,5,8,24,6,10
glu,0,3,0,LD,14,1874,4,8,25,3,8,27,5,10
glu,0,3,0,LD,14,1876,8,16,24,6,3,28,8,5
glu,0,3,0,LD,14,1877,8,20,22,13,4,27,15,6
glu,0,3,0,LD,14,1931,14,24,25,6,8,29,9,10
glu,0,3,0,LD,14,1965,3,3,26,12,10,29,13,11
glu,0,3,0,LD,14,2013,7,12,28,7,9,31,9,11
glu,0,3,0,LD,16,153,1,1,7,10,6,8,11,7
glu,0,3,0,LD,16,451,2,2,9,8,13,11,9,14
glu,0,3,0,LD,16,452,9,18,8,10,10,11,12,13
glu,0,3,0,LD,16,540,3,4,11,10,4,13,11,6
glu,0,3,0,LD,16,650,10,16,11,10,9,15,12,11
glu,0,3,0,LD,16,873,1,1,14,4,2,15,5,3
glu,0,3,0,LD,16,991,7,10,15,11,10,20,12,12
glu,0,3,0,LD,16,1297,1,1,18,9,14,19,10,15
glu,0,3,0,LD,16,1659,4,4,20,11,10,24,12,11
