experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,0,vacuole,1,0,53,64,21,3,1,21,11,9
glu,0,3,0,vacuole,2,0,79,110,16,2,2,16,12,13
glu,0,3,0,vacuole,3,0,25,30,19,3,2,19,8,8
glu,0,3,0,vacuole,5,0,41,64,16,1,1,16,9,9
glu,0,3,0,vacuole,7,0,11,12,23,1,1,23,4,5
glu,0,3,0,vacuole,8,0,125,156,18,0,5,18,12,18
glu,0,3,0,vacuole,9,0,18,20,19,4,8,19,8,13
glu,0,3,0,vacuole,10,0,41,56,20,2,1,20,10,8
glu,0,3,0,vacuole,11,0,15,30,22,2,2,22,8,7
glu,0,3,0,vacuole,12,0,61,80,13,2,5,13,12,13
glu,0,3,0,vacuole,13,0,56,81,24,1,2,24,10,11
glu,0,3,0,vacuole,14,0,84,110,16,2,4,16,13,14
glu,0,3,0,vacuole,15,0,1,1,7,1,4,7,2,5
glu,0,3,0,vacuole,16,0,25,30,21,2,3,21,7,9
glu,0,3,0,vacuole,18,0,13,16,12,1,3,12,5,7
glu,0,3,0,vacuole,19,0,210,272,15,0,2,15,16,19
glu,0,3,0,vacuole,20,0,45,56,18,6,11,18,13,19
glu,0,3,0,vacuole,21,0,47,72,21,1,3,21,10,11
glu,0,3,0,vacuole,22,0,104,182,10,1,2,10,14,16
glu,0,3,0,vacuole,23,0,15,20,13,2,2,13,6,7
glu,0,3,0,vacuole,24,0,9,12,17,1,3,17,4,7
glu,0,3,0,vacuole,25,0,106,169,18,0,2,18,13,15
glu,0,3,0,vacuole,26,0,49,77,18,2,3,18,13,10
glu,0,3,0,vacuole,27,0,145,224,18,1,1,18,15,17
glu,0,3,0,vacuole,28,0,195,256,15,1,6,15,17,22
glu,0,3,0,vacuole,29,0,49,64,18,1,6,18,9,14
glu,0,3,0,vacuole,30,0,172,224,17,1,4,17,17,18
glu,0,3,0,vacuole,31,0,8,12,13,2,2,13,5,6
glu,0,3,0,vacuole,32,0,53,90,21,2,2,21,12,11
glu,0,3,0,vacuole,33,0,30,36,23,3,6,23,9,12
glu,0,3,0,vacuole,35,0,38,56,25,2,2,25,9,10
glu,0,3,0,vacuole,37,0,47,64,18,0,3,18,8,11
glu,0,3,0,vacuole,38,0,64,108,14,2,2,14,14,11
glu,0,3,0,vacuole,40,0,96,132,20,5,3,20,16,15
glu,0,3,0,vacuole,41,0,8,9,14,9,2,14,12,5
glu,0,3,0,vacuole,42,0,186,210,12,0,4,12,14,19
glu,0,3,0,vacuole,43,0,1,1,12,2,4,12,3,5
glu,0,3,0,vacuole,44,0,18,40,17,1,0,17,9,5
glu,0,3,0,vacuole,45,0,70,90,19,2,2,19,11,12
glu,0,3,0,vacuole,46,0,43,49,14,1,1,14,8,8
glu,0,3,0,vacuole,47,0,49,72,20,1,5,20,10,13
glu,0,3,0,vacuole,48,0,34,56,21,0,6,21,8,13
glu,0,3,0,vacuole,49,0,100,120,7,1,2,7,13,12
glu,0,3,0,vacuole,50,0,127,176,11,1,4,11,12,20
glu,0,3,0,vacuole,51,0,24,36,7,1,2,7,7,8
glu,0,3,0,vacuole,52,0,79,132,15,2,2,15,13,14
glu,0,3,0,vacuole,53,0,121,156,18,1,5,18,13,18
glu,0,3,0,vacuole,54,0,27,30,15,0,5,15,5,11
glu,0,3,0,vacuole,55,0,20,20,13,1,3,13,6,7
glu,0,3,0,vacuole,56,0,10,12,21,2,6,21,6,9
glu,0,3,0,vacuole,57,0,33,42,15,3,0,15,9,7
glu,0,3,0,vacuole,58,0,55,77,20,2,2,20,13,9
glu,0,3,0,vacuole,59,0,43,49,21,2,3,21,9,10
glu,0,3,0,vacuole,60,0,22,25,16,0,4,16,5,9
glu,0,3,0,vacuole,61,0,81,130,16,2,3,16,15,13
glu,0,3,0,vacuole,62,0,22,30,16,0,2,16,6,7
