experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0-5,3,3,100,300,419.48333333333335,290.18,411,281,430,301,0.49296018790166224
glu,0-5,3,3,101,375,422.4026666666667,214.45333333333335,411,204,434,225,0.45393746668580165
glu,0-5,3,3,102,161,434.80124223602485,151.91304347826087,429,144,442,161,0.6589653337883048
glu,0-5,3,3,103,267,442.32209737827714,243.09737827715355,434,234,452,253,0.40854972695393166
glu,0-5,3,3,104,65,446.32307692307694,259.73846153846154,443,255,451,266,0.573523925402389
glu,0-5,3,3,105,40,449.875,459.4,446,457,455,463,0.7232594860650333
glu,0-5,3,3,106,18,452.1666666666667,155.33333333333334,450,153,455,159,0.8144117766410814
glu,0-5,3,3,107,150,454.06,346.96666666666664,449,340,461,357,0.7544136007582727
glu,0-5,3,3,108,182,462.16483516483515,466.8241758241758,454,460,471,474,0.6522542398438412
glu,0-5,3,3,109,351,463.65811965811963,214.1196581196581,454,203,474,226,0.5865099996961374
glu,0-5,3,3,110,147,465.4761904761905,153.52380952380952,458,148,474,160,0.6237703203687238
glu,0-5,3,3,111,176,473.0625,39.51704545454545,466,33,482,48,0.4920984027717337
glu,0-5,3,3,112,215,475.0046511627907,237.0093023255814,464,230,486,244,0.8467400371829586
glu,0-5,3,3,113,224,478.26785714285717,369.4419642857143,470,361,487,379,0.40283682583970026
