experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,1,golgi,6,259,20,28,6,8,1,13,10,3
glu,0,3,1,golgi,6,260,34,63,4,8,8,11,11,11
glu,0,3,1,golgi,6,470,10,24,9,1,2,13,3,5
glu,0,3,1,golgi,6,471,3,4,10,8,11,11,10,13
glu,0,3,1,golgi,6,681,3,3,12,2,2,15,3,3
glu,0,3,1,golgi,6,960,13,27,13,7,11,16,10,14
glu,0,3,1,golgi,6,962,3,4,14,9,2,16,11,3
glu,0,3,1,golgi,6,1048,27,63,13,7,10,20,10,13
glu,0,3,1,golgi,6,1143,18,24,16,8,1,22,10,3
glu,0,3,1,golgi,6,1308,1,1,19,1,9,20,2,10
glu,0,3,1,golgi,9,90,1,1,6,17,10,7,18,11
glu,0,3,1,golgi,9,963,2,2,14,15,10,16,16,11
glu,0,3,1,golgi,9,1392,33,90,16,9,13,26,12,16
glu,0,3,1,golgi,9,1394,47,128,16,14,9,24,18,13
glu,0,3,1,golgi,9,1705,17,36,24,14,9,28,17,12
glu,0,3,1,golgi,10,472,43,90,4,1,0,14,4,3
glu,0,3,1,golgi,10,771,30,72,12,2,0,20,5,3
glu,0,3,1,golgi,10,1475,3,4,20,3,0,22,4,2
glu,0,3,1,golgi,11,88,2,2,6,8,2,7,10,3
glu,0,3,1,golgi,11,263,2,2,8,5,1,10,6,2
glu,0,3,1,golgi,11,578,17,42,9,8,1,16,11,3
glu,0,3,1,golgi,11,682,19,63,9,2,8,16,5,11
glu,0,3,1,golgi,11,683,1,1,12,7,1,13,8,2
glu,0,3,1,golgi,11,961,4,6,15,3,10,18,4,12
glu,0,3,1,golgi,11,1222,3,4,18,12,5,20,14,6
glu,0,3,1,golgi,11,1309,13,30,17,2,8,22,4,11
glu,0,3,1,golgi,11,1310,2,2,19,13,5,21,14,6
glu,0,3,1,golgi,11,1560,10,12,21,3,8,27,4,10
glu,0,3,1,golgi,12,169,3,4,7,9,2,8,11,4
glu,0,3,1,golgi,12,772,2,2,13,7,11,15,8,12
glu,0,3,1,golgi,13,10,15,36,3,0,8,7,3,11
glu,0,3,1,golgi,13,167,3,4,6,0,2,8,1,4
glu,0,3,1,golgi,13,261,13,60,6,0,0,11,4,3
glu,0,3,1,golgi,13,770,8,16,12,2,0,16,4,2
glu,0,3,1,golgi,13,872,2,2,13,10,4,15,11,5
glu,0,3,1,golgi,13,1393,4,4,20,7,3,21,9,5
glu,0,3,1,golgi,13,1639,3,3,22,7,3,25,8,4
glu,0,3,1,golgi,13,1704,1,1,24,6,3,25,7,4
glu,0,3,1,golgi,14,89,1,1,6,8,2,7,9,3
glu,0,3,1,golgi,14,168,4,8,7,3,2,9,5,4
glu,0,3,1,golgi,14,171,5,6,5,9,2,8,10,4
glu,0,3,1,golgi,14,264,2,2,7,2,12,9,3,13
glu,0,3,1,golgi,14,266,17,24,6,9,2,12,11,4
glu,0,3,1,golgi,14,477,1,1,10,10,7,11,11,8
glu,0,3,1,golgi,14,579,7,16,9,3,1,13,5,3
