experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,4,peroxisome,1,87,3,4,11,8,15,13,10,16
glu,0,3,4,peroxisome,1,229,70,210,7,13,10,21,16,15
glu,0,3,4,peroxisome,1,230,106,360,8,13,11,20,18,17
glu,0,3,4,peroxisome,1,301,19,60,15,13,11,20,16,15
glu,0,3,4,peroxisome,1,366,9,16,12,6,0,20,8,1
glu,0,3,4,peroxisome,1,367,81,240,10,15,7,22,19,12
glu,0,3,4,peroxisome,1,585,34,88,14,0,8,25,2,12
glu,0,3,4,peroxisome,1,654,34,81,15,6,16,24,9,19
glu,0,3,4,peroxisome,1,866,1,1,23,6,2,24,7,3
glu,0,3,4,peroxisome,1,867,15,48,22,13,7,28,17,9
glu,0,3,4,peroxisome,1,868,18,45,21,14,6,26,17,9
glu,0,3,4,peroxisome,1,950,1,1,24,6,1,25,7,2
glu,0,3,4,peroxisome,1,1035,2,2,26,13,7,27,14,9
glu,0,3,4,peroxisome,2,233,13,16,11,2,0,19,3,2
glu,0,3,4,peroxisome,2,869,2,2,22,2,1,24,3,2
glu,0,3,4,peroxisome,3,369,12,16,13,2,7,17,4,9
glu,0,3,4,peroxisome,3,370,12,18,10,5,0,19,6,2
glu,0,3,4,peroxisome,3,440,10,24,16,1,7,20,4,9
glu,0,3,4,peroxisome,3,514,4,6,18,1,7,20,4,8
glu,0,3,4,peroxisome,3,515,93,280,12,4,2,26,9,6
glu,0,3,4,peroxisome,4,371,20,63,10,8,0,17,11,3
glu,0,3,4,peroxisome,4,443,31,60,13,7,0,23,10,2
glu,0,3,4,peroxisome,4,724,4,6,20,12,3,23,14,4
glu,0,3,4,peroxisome,4,1012,35,81,21,13,2,30,16,5
glu,0,3,4,peroxisome,4,1013,130,280,17,13,7,31,17,12
glu,0,3,4,peroxisome,4,1036,100,180,19,0,4,31,3,9
glu,0,3,4,peroxisome,5,89,2,2,12,8,5,13,10,6
glu,0,3,4,peroxisome,5,152,39,60,8,2,3,18,5,5
glu,0,3,4,peroxisome,5,154,7,12,11,8,4,14,10,6
glu,0,3,4,peroxisome,5,234,13,36,13,7,2,17,10,5
glu,0,3,4,peroxisome,5,304,1,1,15,7,9,16,8,10
glu,0,3,4,peroxisome,5,444,2,2,16,8,11,18,9,12
glu,0,3,4,peroxisome,5,445,111,288,12,7,4,24,11,10
glu,0,3,4,peroxisome,5,796,24,48,19,3,7,23,6,11
glu,0,3,4,peroxisome,5,951,46,112,23,2,7,30,6,11
glu,0,3,4,peroxisome,6,441,14,20,11,6,2,21,8,3
glu,0,3,4,peroxisome,6,444,22,48,12,10,1,20,13,3
glu,0,3,4,peroxisome,6,589,13,30,16,14,2,21,17,4
glu,0,3,4,peroxisome,6,952,32,63,21,7,2,28,10,5
glu,0,3,4,peroxisome,6,953,55,120,19,11,1,29,15,4
glu,0,3,4,peroxisome,7,153,17,54,8,6,15,17,9,17
glu,0,3,4,peroxisome,7,231,7,12,11,1,3,17,2,5
glu,0,3,4,peroxisome,7,370,28,60,10,2,15,20,5,17
glu,0,3,4,peroxisome,7,372,21,81,11,9,17,20,12,20
glu,0,3,4,peroxisome,7,516,16,32,14,9,18,22,11,20
glu,0,3,4,peroxisome,7,588,33,108,15,12,14,24,16,17
glu,0,3,4,peroxisome,7,795,11,20,21,0,7,26,2,9
glu,0,3,4,peroxisome,8,88,32,54,9,0,12,18,2,15
glu,0,3,4,peroxisome,8,151,1,1,10,1,6,11,2,7
glu,0,3,4,peroxisome,8,232,1,1,13,0,7,14,1,8
glu,0,3,4,peroxisome,8,237,4,6,13,21,3,16,22,5
glu,0,3,4,peroxisome,8,306,83,192,9,18,8,21,22,12
glu,0,3,4,peroxisome,8,591,14,63,16,20,3,23,23,6
glu,0,3,4,peroxisome,8,657,4,6,20,20,8,23,22,9
glu,0,3,4,peroxisome,8,797,23,54,20,13,6,26,16,9
glu,0,3,4,peroxisome,8,870,40,120,19,1,4,29,4,8
glu,0,3,4,peroxisome,8,954,52,160,19,13,2,29,17,6
glu,0,3,4,peroxisome,9,3,5,8,8,0,9,10,2,11
glu,0,3,4,peroxisome,9,156,16,30,11,14,5,16,16,8
glu,0,3,4,peroxisome,9,233,27,40,10,0,9,20,2,11
glu,0,3,4,peroxisome,9,235,84,208,7,9,12,20,13,16
glu,0,3,4,peroxisome,9,236,9,36,13,15,3,17,18,6
glu,0,3,4,peroxisome,9,447,79,208,12,16,9,25,20,13
glu,0,3,4,peroxisome,9,448,10,14,14,19,6,21,20,8
glu,0,3,4,peroxisome,9,798,2,2,21,17,4,23,18,5
glu,0,3,4,peroxisome,10,91,58,108,9,3,9,18,7,12
glu,0,3,4,peroxisome,10,155,29,81,9,6,1,18,9,4
glu,0,3,4,peroxisome,10,305,8,16,13,10,0,17,12,2
glu,0,3,4,peroxisome,10,307,47,160,10,14,8,20,18,12
glu,0,3,4,peroxisome,10,373,3,3,13,13,14,16,14,15
glu,0,3,4,peroxisome,10,449,99,272,11,12,9,28,16,13
glu,0,3,4,peroxisome,10,726,72,99,16,11,0,27,14,3
glu,0,3,4,peroxisome,10,1014,9,36,22,4,3,28,7,5
glu,0,3,4,peroxisome,11,12,5,6,9,2,8,12,3,10
glu,0,3,4,peroxisome,11,13,37,120,7,3,2,15,8,5
glu,0,3,4,peroxisome,11,36,113,240,4,9,1,19,13,5
glu,0,3,4,peroxisome,11,90,5,6,11,2,8,14,3,10
glu,0,3,4,peroxisome,11,658,9,16,19,16,14,23,18,16
glu,0,3,4,peroxisome,11,727,66,156,16,16,3,29,20,6
glu,0,3,4,peroxisome,11,799,139,210,16,15,7,30,18,12
glu,0,3,4,peroxisome,11,801,49,200,17,17,4,27,22,8
glu,0,3,4,peroxisome,11,802,18,72,18,19,6,26,22,9
glu,0,3,4,peroxisome,11,871,47,81,19,4,8,28,7,11
glu,0,3,4,peroxisome,11,872,5,6,23,16,14,26,17,16
glu,0,3,4,peroxisome,12,238,20,72,10,8,8,18,11,11
glu,0,3,4,peroxisome,12,373,52,96,9,5,0,21,9,2
glu,0,3,4,peroxisome,12,374,62,144,11,6,12,20,10,16
glu,0,3,4,peroxisome,12,446,11,16,13,0,12,21,1,14
glu,0,3,4,peroxisome,12,590,20,48,16,2,3,24,4,6
glu,0,3,4,peroxisome,12,592,49,108,12,13,3,21,16,7
glu,0,3,4,peroxisome,12,800,77,144,17,8,13,29,12,16
glu,0,3,4,peroxisome,12,803,57,140,20,12,2,27,16,7
glu,0,3,4,peroxisome,12,955,33,72,21,7,0,29,10,3
glu,0,3,4,peroxisome,13,450,22,56,12,11,2,19,13,6
glu,0,3,4,peroxisome,13,451,4,20,13,12,4,18,14,6
glu,0,3,4,peroxisome,13,517,3,3,17,12,16,20,13,17
glu,0,3,4,peroxisome,13,659,4,12,19,11,2,21,13,5
glu,0,3,4,peroxisome,13,805,21,48,20,11,2,28,13,5
glu,0,3,4,peroxisome,13,956,1,1,24,4,0,25,5,1
glu,0,3,4,peroxisome,14,308,1,1,15,2,1,16,3,2
glu,0,3,4,peroxisome,16,14,67,99,6,8,3,17,11,6
glu,0,3,4,peroxisome,16,157,4,4,12,5,13,16,6,14
glu,0,3,4,peroxisome,16,594,48,120,13,8,11,23,11,15
glu,0,3,4,peroxisome,16,728,23,72,17,9,0,25,12,3
glu,0,3,4,peroxisome,16,804,19,63,20,5,2,27,8,5
glu,0,3,4,peroxisome,17,518,25,48,15,10,5,23,13,7
glu,0,3,4,peroxisome,17,593,11,14,15,1,10,22,2,12
glu,0,3,4,peroxisome,17,873,6,8,21,5,0,25,6,2
glu,0,3,4,peroxisome,17,957,3,3,24,5,0,27,6,1
glu,0,3,4,peroxisome,17,1015,3,8,24,0,2,26,2,4
glu,0,3,4,peroxisome,17,1016,21,63,22,1,2,29,4,5
glu,0,3,4,peroxisome,17,1017,25,72,21,4,9,29,7,12
glu,0,3,4,peroxisome,18,158,23,54,11,3,12,17,6,15
glu,0,3,4,peroxisome,18,161,20,28,9,10,9,16,12,11
glu,0,3,4,peroxisome,18,309,4,6,14,1,7,17,2,9
glu,0,3,4,peroxisome,18,452,4,12,16,1,3,19,3,5
glu,0,3,4,peroxisome,18,522,19,54,14,9,10,20,12,13
glu,0,3,4,peroxisome,18,523,3,3,16,11,15,19,12,16
glu,0,3,4,peroxisome,18,661,3,3,19,1,8,22,2,9
glu,0,3,4,peroxisome,18,663,10,36,18,5,13,22,8,16
glu,0,3,4,peroxisome,18,664,3,4,20,6,2,22,8,3
glu,0,3,4,peroxisome,18,729,1,1,21,3,3,22,4,4
glu,0,3,4,peroxisome,18,730,3,4,21,6,2,23,7,4
glu,0,3,4,peroxisome,18,732,5,12,20,10,11,23,12,13
glu,0,3,4,peroxisome,18,806,3,4,21,0,7,23,2,8
glu,0,3,4,peroxisome,18,807,48,90,16,8,8,26,11,11
glu,0,3,4,peroxisome,18,808,30,72,19,10,11,27,13,14
glu,0,3,4,peroxisome,18,874,2,2,22,7,2,24,8,3
glu,0,3,4,peroxisome,18,875,50,144,17,5,13,29,9,16
glu,0,3,4,peroxisome,19,15,10,18,8,1,5,11,3,8
glu,0,3,4,peroxisome,19,92,36,81,8,2,5,17,5,8
glu,0,3,4,peroxisome,19,159,2,2,13,0,2,14,2,3
glu,0,3,4,peroxisome,19,239,2,2,14,0,2,16,1,3
glu,0,3,4,peroxisome,19,240,26,72,14,3,4,20,6,8
glu,0,3,4,peroxisome,19,521,19,48,16,3,8,24,6,10
glu,0,3,4,peroxisome,19,595,16,36,17,4,3,23,6,6
glu,0,3,4,peroxisome,19,596,1,1,19,7,8,20,8,9
