experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,2,LD,3,66,3,3,4,8,6,7,9,7
glu,100,3,2,LD,3,222,2,2,7,9,5,9,10,6
glu,100,3,2,LD,3,620,19,60,9,8,6,14,12,9
glu,100,3,2,LD,3,622,1,1,12,15,5,13,16,6
glu,100,3,2,LD,3,741,12,27,12,9,6,15,12,9
glu,100,3,2,LD,3,967,2,2,15,10,5,16,12,6
glu,100,3,2,LD,3,1195,19,36,15,9,4,21,12,6
glu,100,3,2,LD,3,1485,5,8,20,11,4,22,13,6
glu,100,3,2,LD,3,1486,2,2,20,12,6,22,13,7
glu,100,3,2,LD,4,1299,6,8,17,7,11,21,8,13
glu,100,3,2,LD,4,1723,9,20,20,6,11,25,8,13
glu,100,3,2,LD,6,850,4,4,12,13,0,16,14,1
glu,100,3,2,LD,6,1074,3,4,16,10,15,18,12,16
glu,100,3,2,LD,6,1487,5,8,18,10,15,22,12,16
glu,100,3,2,LD,7,223,13,24,7,11,6,11,13,9
glu,100,3,2,LD,7,224,3,3,8,17,11,11,18,12
glu,100,3,2,LD,7,320,2,2,9,18,11,10,19,13
glu,100,3,2,LD,7,623,7,18,11,11,7,14,14,9
glu,100,3,2,LD,7,744,1,1,13,7,1,14,8,2
glu,100,3,2,LD,7,851,5,5,13,14,3,18,15,4
glu,100,3,2,LD,7,968,4,6,14,7,1,17,9,2
glu,100,3,2,LD,7,970,12,16,14,12,6,18,14,8
glu,100,3,2,LD,7,1391,2,2,18,14,3,20,15,4
glu,100,3,2,LD,7,1490,2,2,19,13,6,21,14,7
glu,100,3,2,LD,7,1858,2,2,24,7,4,26,8,5
glu,100,3,2,LD,7,1859,7,12,24,7,4,27,9,6
glu,100,3,2,LD,8,746,2,2,12,17,17,14,18,18
glu,100,3,2,LD,8,969,7,12,13,10,1,19,11,3
glu,100,3,2,LD,8,1390,2,2,19,5,19,21,6,20
glu,100,3,2,LD,8,1724,2,2,22,6,3,24,7,4
glu,100,3,2,LD,9,318,2,2,8,6,10,10,7,11
glu,100,3,2,LD,9,621,4,8,12,3,8,14,5,10
glu,100,3,2,LD,9,742,2,2,13,3,9,14,5,10
glu,100,3,2,LD,9,1488,7,7,16,3,8,23,4,9
glu,100,3,2,LD,9,1919,1,1,26,7,4,27,8,5
glu,100,3,2,LD,10,1300,4,4,17,10,3,21,11,4
glu,100,3,2,LD,10,1569,2,2,20,10,4,22,11,5
glu,100,3,2,LD,10,1648,4,6,21,10,4,24,11,6
glu,100,3,2,LD,11,144,1,1,7,9,17,8,10,18
glu,100,3,2,LD,11,321,6,8,8,18,12,12,19,14
glu,100,3,2,LD,11,1571,8,30,19,17,9,24,19,12
glu,100,3,2,LD,12,17,1,1,5,3,10,6,4,11
glu,100,3,2,LD,12,405,2,2,10,6,15,12,7,16
glu,100,3,2,LD,12,624,3,3,10,10,6,13,11,7
glu,100,3,2,LD,12,625,2,2,12,11,6,13,12,8
glu,100,3,2,LD,12,743,2,2,13,1,11,15,2,12
glu,100,3,2,LD,12,852,4,4,13,11,6,17,12,7
glu,100,3,2,LD,12,1649,1,1,22,11,14,23,12,15
glu,100,3,2,LD,12,2037,1,1,30,6,15,31,7,16
glu,100,3,2,LD,13,1075,2,2,15,5,5,17,6,6
glu,100,3,2,LD,13,1392,1,1,19,4,2,20,5,3
glu,100,3,2,LD,13,1570,3,3,20,5,2,23,6,3
glu,100,3,2,LD,15,322,14,36,7,10,9,11,13,12
glu,100,3,2,LD,15,511,18,30,9,11,9,14,14,11
glu,100,3,2,LD,15,627,8,18,12,13,9,15,15,12
glu,100,3,2,LD,15,973,3,4,14,13,11,16,15,12
glu,100,3,2,LD,15,1077,16,42,14,13,9,21,15,12
glu,100,3,2,LD,15,1572,2,2,20,13,10,22,14,11
glu,100,3,2,LD,16,67,15,24,3,5,16,9,7,18
glu,100,3,2,LD,16,68,1,1,6,8,15,7,9,16
glu,100,3,2,LD,16,145,8,16,5,14,3,9,16,5
glu,100,3,2,LD,16,319,7,16,8,5,16,12,7,18
glu,100,3,2,LD,16,408,5,8,9,15,3,11,17,5
glu,100,3,2,LD,16,512,2,2,10,16,14,12,17,15
glu,100,3,2,LD,16,630,2,2,11,16,3,13,17,4
glu,100,3,2,LD,16,631,3,4,12,16,13,14,17,15
glu,100,3,2,LD,16,745,7,12,11,0,15,14,2,17
glu,100,3,2,LD,16,749,8,16,12,16,3,16,18,5
glu,100,3,2,LD,16,855,4,6,13,16,13,16,17,15
glu,100,3,2,LD,16,971,2,2,14,0,15,16,1,16
glu,100,3,2,LD,16,972,5,8,14,0,15,16,2,17
glu,100,3,2,LD,16,1196,5,6,16,0,15,19,1,17
glu,100,3,2,LD,16,1197,2,2,16,2,17,18,3,18
glu,100,3,2,LD,16,1489,4,6,19,0,14,22,1,16
glu,100,3,2,LD,16,1647,27,40,16,2,16,26,4,18
glu,100,3,2,LD,16,1651,2,2,22,15,6,24,16,7
glu,100,3,2,LD,16,1797,4,6,23,12,1,26,13,3
glu,100,3,2,LD,17,225,3,3,6,12,3,9,13,4
glu,100,3,2,LD,17,1076,2,2,16,4,15,17,5,17
glu,100,3,2,LD,17,1198,2,2,17,4,16,18,5,18
glu,100,3,2,LD,18,513,5,6,10,10,5,13,12,6
glu,100,3,2,LD,18,1201,8,24,12,10,3,18,12,5
glu,100,3,2,LD,18,1493,2,2,20,9,10,22,10,11
glu,100,3,2,LD,19,69,4,4,5,4,7,9,5,8
glu,100,3,2,LD,19,853,3,3,13,3,5,16,4,6
glu,100,3,2,LD,20,748,2,2,13,1,4,15,2,5
glu,100,3,2,LD,20,1860,2,2,25,3,1,27,4,2
glu,100,3,2,LD,22,146,1,1,7,9,11,8,10,12
glu,100,3,2,LD,22,323,2,2,8,9,11,10,10,12
glu,100,3,2,LD,22,747,3,3,12,2,7,15,3,8
glu,100,3,2,LD,22,857,5,8,13,10,24,15,12,26
glu,100,3,2,LD,22,974,6,8,14,10,25,18,12,26
glu,100,3,2,LD,22,1079,3,3,15,13,16,18,14,17
glu,100,3,2,LD,22,1302,2,2,17,10,13,19,11,14
glu,100,3,2,LD,23,70,14,63,4,5,5,11,8,8
glu,100,3,2,LD,23,226,2,2,7,7,10,9,8,11
glu,100,3,2,LD,23,407,1,1,10,7,3,11,8,4
glu,100,3,2,LD,23,517,13,28,7,17,10,14,19,12
glu,100,3,2,LD,23,629,3,3,11,7,3,14,8,4
glu,100,3,2,LD,23,854,2,2,14,7,2,15,8,4
glu,100,3,2,LD,23,859,3,3,13,17,11,16,18,12
glu,100,3,2,LD,23,1303,1,1,18,18,11,19,19,12
glu,100,3,2,LD,23,1396,5,6,19,17,11,22,19,12
glu,100,3,2,LD,23,1573,2,2,21,18,11,23,19,12
glu,100,3,2,LD,23,1653,2,2,22,18,12,24,19,13
glu,100,3,2,LD,23,1920,2,2,26,3,6,28,4,7
glu,100,3,2,LD,24,406,16,42,7,2,11,14,4,14
glu,100,3,2,LD,24,858,2,2,13,16,4,15,17,5
glu,100,3,2,LD,24,1200,11,16,14,7,0,18,9,2
glu,100,3,2,LD,24,1393,11,14,16,0,10,23,1,12
glu,100,3,2,LD,26,626,1,1,12,1,6,13,2,7
glu,100,3,2,LD,26,628,2,2,12,4,3,13,6,4
glu,100,3,2,LD,26,975,5,6,15,12,2,18,14,3
glu,100,3,2,LD,26,1199,11,24,15,4,3,19,6,6
glu,100,3,2,LD,26,1394,4,6,18,12,1,21,13,3
glu,100,3,2,LD,26,1492,19,54,18,4,3,24,7,6
glu,100,3,2,LD,26,1650,2,2,22,4,5,24,5,6
glu,100,3,2,LD,26,1652,5,5,21,12,1,26,13,2
glu,100,3,2,LD,27,1726,2,2,23,7,7,25,8,8
glu,100,3,2,LD,28,71,3,3,5,5,6,8,6,7
glu,100,3,2,LD,28,324,2,2,9,8,18,11,9,19
glu,100,3,2,LD,28,409,2,2,9,6,3,11,7,4
glu,100,3,2,LD,28,514,2,2,10,1,15,12,2,16
glu,100,3,2,LD,28,515,2,2,11,8,18,13,9,19
glu,100,3,2,LD,28,856,2,2,14,1,14,16,2,15
glu,100,3,2,LD,28,1725,5,6,22,2,8,25,4,9
glu,100,3,2,LD,29,516,10,16,9,5,11,13,7,13
glu,100,3,2,LD,29,1080,2,2,15,7,11,17,8,12
glu,100,3,2,LD,29,1395,6,12,17,5,12,20,7,14
glu,100,3,2,LD,30,147,2,2,6,8,14,8,9,15
glu,100,3,2,LD,30,750,4,6,12,5,12,15,6,14
glu,100,3,2,LD,30,1081,6,12,14,4,12,17,6,14
glu,100,3,2,LD,30,1082,24,36,12,15,6,21,17,8
glu,100,3,2,LD,30,1574,1,1,21,16,6,22,17,7
glu,100,3,2,LD,30,1655,1,1,22,15,7,23,16,8
glu,100,3,2,LD,31,325,2,2,8,4,9,10,5,10
