experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,2,vacuole,3,0,19,25,12,5,2,12,10,7
glu,0,3,2,vacuole,4,0,42,49,15,4,3,15,11,10
glu,0,3,2,vacuole,5,0,1,1,14,2,1,14,3,2
glu,0,3,2,vacuole,6,0,57,64,19,1,3,19,9,11
glu,0,3,2,vacuole,7,0,8,12,12,2,2,12,6,5
glu,0,3,2,vacuole,8,0,107,165,22,2,2,22,13,17
glu,0,3,2,vacuole,9,0,60,72,17,5,2,17,14,10
glu,0,3,2,vacuole,10,0,76,104,8,5,2,8,18,10
glu,0,3,2,vacuole,11,0,18,20,15,4,4,15,9,8
glu,0,3,2,vacuole,12,0,16,20,15,2,6,15,6,11
glu,0,3,2,vacuole,13,0,46,56,18,3,1,18,10,9
glu,0,3,2,vacuole,14,0,160,234,17,2,1,17,20,14
glu,0,3,2,vacuole,15,0,51,64,19,5,2,19,13,10
glu,0,3,2,vacuole,16,0,107,154,16,1,6,16,15,17
glu,0,3,2,vacuole,17,0,49,56,17,2,2,17,9,10
glu,0,3,2,vacuole,18,0,34,36,20,4,1,20,10,7
glu,0,3,2,vacuole,19,0,69,81,18,2,1,18,11,10
glu,0,3,2,vacuole,20,0,23,30,14,2,1,14,7,7
glu,0,3,2,vacuole,21,0,74,140,16,2,1,16,16,11
glu,0,3,2,vacuole,22,0,78,90,20,7,2,20,17,11
glu,0,3,2,vacuole,23,0,66,100,12,2,4,12,12,14
glu,0,3,2,vacuole,24,0,112,156,19,2,0,19,15,12
glu,0,3,2,vacuole,25,0,90,110,12,0,3,12,10,14
glu,0,3,2,vacuole,26,0,29,36,16,0,1,16,6,7
glu,0,3,2,vacuole,27,0,21,25,17,0,2,17,5,7
glu,0,3,2,vacuole,28,0,87,117,12,1,2,12,10,15
glu,0,3,2,vacuole,29,0,81,130,20,1,4,20,11,17
glu,0,3,2,vacuole,30,0,36,49,15,2,0,15,9,7
glu,0,3,2,vacuole,31,0,177,224,18,1,0,18,17,14
glu,0,3,2,vacuole,32,0,58,72,19,1,1,19,10,9
glu,0,3,2,vacuole,33,0,4,4,20,1,2,20,3,4
glu,0,3,2,vacuole,34,0,92,121,19,3,5,19,14,16
glu,0,3,2,vacuole,35,0,206,272,10,1,4,10,18,20
glu,0,3,2,vacuole,36,0,31,36,20,0,2,20,6,8
glu,0,3,2,vacuole,37,0,13,16,18,2,1,18,6,5
glu,0,3,2,vacuole,38,0,45,56,14,0,4,14,7,12
glu,0,3,2,vacuole,39,0,80,110,18,4,2,18,14,13
glu,0,3,2,vacuole,41,0,12,12,16,0,2,16,3,6
glu,0,3,2,vacuole,42,0,15,20,15,1,1,15,5,6
glu,0,3,2,vacuole,43,0,158,240,10,1,2,10,17,17
glu,0,3,2,vacuole,44,0,125,144,21,4,3,21,16,15
glu,0,3,2,vacuole,45,0,31,56,12,4,2,12,12,9
glu,0,3,2,vacuole,46,0,60,80,16,1,4,16,11,12
glu,0,3,2,vacuole,47,0,34,42,18,1,1,18,8,7
glu,0,3,2,vacuole,48,0,15,20,14,0,2,14,5,6
glu,0,3,2,vacuole,49,0,39,49,19,2,3,19,9,10
glu,0,3,2,vacuole,50,0,128,182,11,1,4,11,14,18
glu,0,3,2,vacuole,51,0,62,72,15,2,3,15,11,11
glu,0,3,2,vacuole,52,0,155,210,16,1,2,16,16,16
glu,0,3,2,vacuole,55,0,111,143,18,4,1,18,15,14
glu,0,3,2,vacuole,56,0,12,12,24,1,3,24,4,7
glu,0,3,2,vacuole,57,0,17,20,16,1,5,16,6,9
glu,0,3,2,vacuole,58,0,53,64,7,1,4,7,9,12
glu,0,3,2,vacuole,59,0,32,42,17,4,4,17,11,10
glu,0,3,2,vacuole,60,0,22,25,18,1,0,18,6,5
glu,0,3,2,vacuole,63,0,64,72,19,1,5,19,9,14
glu,0,3,2,vacuole,65,0,51,72,15,0,1,15,9,9
glu,0,3,2,vacuole,66,0,34,49,16,4,3,16,11,10
glu,0,3,2,vacuole,67,0,55,64,18,1,2,18,9,10
glu,0,3,2,vacuole,68,0,78,100,18,4,1,18,14,11
glu,0,3,2,vacuole,69,0,42,54,21,0,6,21,9,12
glu,0,3,2,vacuole,70,0,36,42,16,1,5,16,7,12
glu,0,3,2,vacuole,71,0,79,130,19,0,4,19,13,14
glu,0,3,2,vacuole,72,0,97,140,12,2,1,12,12,15
glu,0,3,2,vacuole,73,0,88,110,10,1,6,10,11,17
glu,0,3,2,vacuole,74,0,24,25,16,0,4,16,5,9
glu,0,3,2,vacuole,75,0,38,48,20,3,6,20,9,14
glu,0,3,2,vacuole,76,0,45,56,17,3,3,17,10,11
glu,0,3,2,vacuole,77,0,116,156,19,2,3,19,14,16
glu,0,3,2,vacuole,78,0,47,56,18,0,3,18,7,11
glu,0,3,2,vacuole,79,0,40,56,15,1,2,15,8,10
glu,0,3,2,vacuole,80,0,62,72,16,1,6,16,10,14
glu,0,3,2,vacuole,81,0,49,72,19,1,2,19,9,11
glu,0,3,2,vacuole,82,0,68,88,16,3,3,16,11,14
glu,0,3,2,vacuole,83,0,10,12,17,0,3,17,4,6
glu,0,3,2,vacuole,85,0,72,81,18,3,2,18,12,11
glu,0,3,2,vacuole,86,0,93,121,17,3,3,17,14,14
glu,0,3,2,vacuole,87,0,30,36,19,4,1,19,10,7
glu,0,3,2,vacuole,88,0,33,42,15,4,4,15,11,10
glu,0,3,2,vacuole,89,0,76,132,13,2,4,13,13,16
glu,0,3,2,vacuole,90,0,217,272,16,1,1,16,17,18
glu,0,3,2,vacuole,91,0,1,1,14,3,1,14,4,2
