experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,100,3,0,93,212,256.22169811320754,179.99056603773585,247,173,266,188,0.5714334719688959
glu,100,3,0,94,266,258.4661654135338,134.72556390977442,250,126,268,145,0.40204236480739375
glu,100,3,0,95,182,257.75824175824175,84.14285714285714,249,78,267,91,0.7156962657491927
glu,100,3,0,96,88,262.0113636363636,499.7386363636364,256,496,269,505,0.6806480826281223
glu,100,3,0,97,140,263.02142857142854,465.01428571428573,257,459,270,472,0.6187627526570992
glu,100,3,0,98,198,264.3333333333333,29.035353535353536,257,21,272,38,0.6321344827177522
glu,100,3,0,99,200,264.035,481.43,256,474,272,490,0.6082858672686434
glu,100,3,0,100,159,265.62893081761007,119.69182389937107,259,113,273,128,0.474593397728125
glu,100,3,0,101,257,271.47081712062254,45.18287937743191,262,37,282,54,0.6138296865323751
glu,100,3,0,102,172,271.55232558139534,172.03488372093022,265,164,279,181,0.7080332466402143
glu,100,3,0,103,342,273.1140350877193,102.73684210526316,263,92,284,114,0.37830718784468137
glu,100,3,0,104,138,271.78985507246375,75.8913043478261,264,69,282,82,0.6379707581362165
glu,100,3,0,105,215,277.9488372093023,87.05581395348837,268,80,288,95,0.7488816696211719
glu,100,3,0,106,198,277.0050505050505,495.2929292929293,269,488,286,503,0.7184058523904254
glu,100,3,0,107,183,276.6666666666667,66.38251366120218,269,58,287,77,0.8482755483931446
glu,100,3,0,108,214,281.44392523364485,477.24766355140184,274,469,290,487,0.718157557300313
glu,100,3,0,109,157,285.9490445859873,396.50955414012736,278,391,295,403,0.7378722077970761
glu,100,3,0,110,148,286.75,15.574324324324325,280,9,294,22,0.27562800789088643
glu,100,3,0,111,439,287.70615034168566,33.88610478359909,277,22,299,47,0.5424636473405969
glu,100,3,0,112,371,288.85175202156336,58.57951482479784,278,48,299,71,0.542516026250314
glu,100,3,0,113,189,289.7936507936508,100.70899470899471,284,91,297,111,0.7734990814862274
glu,100,3,0,114,281,289.2562277580071,410.5907473309609,277,402,300,420,0.6972635104013047
glu,100,3,0,115,378,294.23280423280426,80.97883597883597,282,71,305,95,0.411082360047179
glu,100,3,0,116,97,296.1443298969072,114.35051546391753,290,110,304,120,0.7859516230106203
glu,100,3,0,117,194,304.0618556701031,452.87628865979383,297,444,312,464,0.7450364116565044
glu,100,3,0,118,31,310.0,116.7741935483871,307,114,314,120,0.7257611941315728
glu,100,3,0,119,91,309.6043956043956,479.4835164835165,305,474,315,486,0.6077189606605021
glu,100,3,0,120,184,311.5652173913044,464.4130434782609,302,457,320,472,0.6685628566346954
glu,100,3,0,121,150,324.3333333333333,473.76666666666665,317,468,332,481,0.6671978636401102
glu,100,3,0,122,220,326.31363636363636,397.83181818181816,318,390,336,406,0.676499149664565
glu,100,3,0,123,327,326.8654434250765,418.15902140672785,317,408,336,429,0.4308999730272879
glu,100,3,0,124,52,341.59615384615387,413.71153846153845,338,410,346,418,0.5801594735914326
glu,100,3,0,125,86,346.59302325581393,445.72093023255815,342,441,353,452,0.47010166869945696
glu,100,3,0,126,196,354.0612244897959,433.67857142857144,346,427,363,442,0.6697802072433039
glu,100,3,0,127,136,358.95588235294116,451.8529411764706,353,446,366,459,0.6387223831199529
glu,100,3,0,128,198,360.33838383838383,418.8131313131313,353,411,368,427,0.4356291947918598
glu,100,3,0,129,217,372.3963133640553,432.00921658986175,365,424,381,441,0.511657784836129
glu,100,3,0,130,124,374.3225806451613,416.86290322580646,370,410,380,424,0.6803445616736878
glu,100,3,0,131,58,392.36206896551727,5.448275862068965,388,2,398,10,0.5082873693214004
glu,100,3,0,132,200,400.78,306.49,394,298,409,316,0.5440926083577582
glu,100,3,0,133,157,405.10828025477707,10.949044585987261,397,6,414,18,0.744784219417729
glu,100,3,0,134,123,410.4634146341463,30.70731707317073,405,25,417,38,0.4693199418268605
glu,100,3,0,135,167,412.251497005988,350.31736526946105,406,343,419,359,0.730749064283784
glu,100,3,0,136,198,413.949494949495,314.54040404040404,406,307,423,324,0.7869206489343993
glu,100,3,0,137,102,419.1862745098039,445.4313725490196,414,440,425,452,0.5032279880608763
glu,100,3,0,138,209,420.38277511961724,42.578947368421055,412,35,430,51,0.5815790389598746
glu,100,3,0,139,98,420.8775510204082,339.46938775510205,416,334,427,346,0.5340691354519232
glu,100,3,0,140,182,425.1868131868132,144.03296703296704,418,137,433,153,0.48098297837512105
glu,100,3,0,141,177,425.88700564971754,459.5819209039548,417,453,435,467,0.6828745516301507
glu,100,3,0,142,229,429.1921397379913,319.50655021834064,421,310,437,329,0.5986025744017054
glu,100,3,0,143,223,429.4529147982063,353.10762331838566,421,345,439,362,0.6291727707141972
glu,100,3,0,144,62,430.7903225806452,335.4032258064516,427,331,435,341,0.6799909296795252
glu,100,3,0,145,164,430.9634146341463,381.469512195122,424,374,438,390,0.7096933071862214
glu,100,3,0,146,156,434.96153846153845,443.62179487179486,428,437,442,452,0.6079433343224305
glu,100,3,0,147,253,438.02371541501975,158.1897233201581,430,148,446,169,0.698139554736715
glu,100,3,0,148,162,442.2345679012346,340.8024691358025,436,333,449,349,0.6212599622049467
glu,100,3,0,149,215,447.4418604651163,388.7860465116279,440,381,455,398,0.5504827013906874
glu,100,3,0,150,185,448.63243243243244,145.03783783783783,440,139,457,153,0.5831876638924961
glu,100,3,0,151,46,453.32608695652175,435.9347826086956,450,433,458,440,0.4519560583936783
glu,100,3,0,152,165,455.1575757575758,328.9939393939394,447,323,464,336,0.7144691472946745
glu,100,3,0,153,163,451.88957055214723,371.9631901840491,444,365,460,380,0.7276505383130181
glu,100,3,0,154,194,454.13917525773195,421.5927835051546,447,413,462,431,0.5611878855309798
glu,100,3,0,155,150,454.46,129.79333333333332,448,123,462,137,0.36625390958844073
glu,100,3,0,156,191,456.5445026178011,89.87434554973822,448,83,467,98,0.8349811263322564
glu,100,3,0,157,124,456.9274193548387,350.43548387096774,451,345,464,357,0.49897289046646714
glu,100,3,0,158,67,461.64179104477614,98.8955223880597,457,94,466,104,0.7149260648418247
glu,100,3,0,159,89,462.03370786516854,360.69662921348316,457,356,467,367,0.5074777723126586
glu,100,3,0,160,119,464.7647058823529,145.9747899159664,458,141,472,152,0.6035786194294437
glu,100,3,0,161,181,465.43646408839777,118.89502762430939,458,112,474,127,0.6015565915667458
glu,100,3,0,162,242,465.77685950413223,391.5413223140496,458,383,475,401,0.6372124930886196
glu,100,3,0,163,107,465.78504672897196,17.0,461,11,471,25,0.7021028302454042
glu,100,3,0,164,159,466.1949685534591,338.3522012578616,460,331,473,348,0.6821608473766037
glu,100,3,0,165,110,466.2,374.1636363636364,461,368,472,381,0.6049129010989224
glu,100,3,0,166,191,466.70157068062827,434.89005235602093,460,427,475,443,0.6303478101777014
glu,100,3,0,167,204,469.1470588235294,53.15686274509804,461,46,478,61,0.6471909818046465
glu,100,3,0,168,215,471.846511627907,133.39069767441862,463,126,480,142,0.44656519382585746
glu,100,3,0,169,106,473.1132075471698,362.92452830188677,468,357,479,370,0.623030893656193
glu,100,3,0,171,280,477.64285714285717,95.14285714285714,467,87,490,103,0.7621342079737043
glu,100,3,0,172,301,481.5581395348837,377.00996677740864,473,367,491,388,0.6552299901055085
glu,100,3,0,173,262,480.881679389313,416.41603053435114,473,406,489,427,0.6667390860776883
glu,100,3,0,174,173,481.21387283236993,15.341040462427745,474,8,490,23,0.6221969860555591
glu,100,3,0,175,280,482.61785714285713,112.47857142857143,474,103,492,123,0.5951321366502854
glu,100,3,0,176,69,484.60869565217394,29.130434782608695,480,25,490,34,0.3103922601348318
glu,100,3,0,177,247,484.8137651821862,44.18218623481781,477,35,493,55,0.6092177994332865
glu,100,3,0,178,389,492.11053984575835,132.67609254498714,481,122,503,145,0.4220453100682998
glu,100,3,0,179,131,494.51908396946567,20.870229007633586,489,14,501,28,0.5639926332185509
glu,100,3,0,180,203,494.4581280788177,154.08374384236453,487,146,503,163,0.5946942041751865
glu,100,3,0,181,156,499.64102564102564,36.05128205128205,494,29,506,45,0.6886382531034178
glu,100,3,0,182,148,500.81081081081084,119.20945945945945,493,113,510,126,0.8073778096145485
