experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,2,ER,3,255,884,5460,1,0,0,29,15,13
glu,0,3,2,ER,4,255,1057,7140,0,0,0,28,15,17
glu,0,3,2,ER,5,255,249,1078,5,0,0,27,7,7
glu,0,3,2,ER,6,255,969,6804,1,0,0,28,14,18
glu,0,3,2,ER,7,255,299,1872,1,0,0,27,9,8
glu,0,3,2,ER,8,255,1430,11400,1,0,0,31,19,20
glu,0,3,2,ER,9,255,978,7182,1,0,0,28,19,14
glu,0,3,2,ER,10,255,1024,8190,2,0,0,28,21,15
glu,0,3,2,ER,11,255,480,3744,1,1,0,27,13,12
glu,0,3,2,ER,12,255,666,4536,1,0,0,28,12,14
glu,0,3,2,ER,13,255,948,6188,1,0,0,29,17,13
glu,0,3,2,ER,14,255,1239,10472,1,1,0,29,23,17
glu,0,3,2,ER,15,255,936,6804,1,0,0,28,18,14
glu,0,3,2,ER,16,255,1308,11020,1,0,0,30,19,20
glu,0,3,2,ER,17,255,1201,7395,1,0,1,30,17,16
glu,0,3,2,ER,18,255,703,4914,1,0,0,28,14,13
glu,0,3,2,ER,19,255,935,6318,1,0,0,28,18,13
glu,0,3,2,ER,20,255,535,4320,1,0,0,31,12,12
glu,0,3,2,ER,21,255,914,6664,1,0,0,29,17,14
glu,0,3,2,ER,22,255,1258,9996,1,0,0,29,21,17
glu,0,3,2,ER,23,255,1131,9720,1,0,0,28,20,18
glu,0,3,2,ER,24,255,1066,8512,0,0,0,28,19,16
glu,0,3,2,ER,25,255,858,6912,2,0,0,29,16,16
glu,0,3,2,ER,26,255,720,4004,1,0,0,29,13,11
glu,0,3,2,ER,27,255,403,2860,3,0,0,29,10,11
glu,0,3,2,ER,28,255,1120,8064,1,0,0,29,16,18
glu,0,3,2,ER,29,255,1148,8550,1,0,1,31,15,20
glu,0,3,2,ER,30,255,861,5278,1,0,0,30,13,14
glu,0,3,2,ER,31,255,1226,9520,1,0,0,29,20,17
glu,0,3,2,ER,32,255,988,6496,0,0,0,29,16,14
glu,0,3,2,ER,33,255,143,1120,5,0,0,25,7,8
glu,0,3,2,ER,34,255,1336,10200,1,1,0,31,18,20
glu,0,3,2,ER,35,255,1790,15312,0,1,0,29,23,24
glu,0,3,2,ER,36,255,757,5096,2,0,0,30,13,14
