experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,4,ER,1,255,1190,10080,3,0,0,27,20,21
glu,0,3,4,ER,2,255,32,126,6,0,0,27,3,2
glu,0,3,4,ER,3,255,369,3036,6,0,0,29,11,12
glu,0,3,4,ER,4,255,937,7200,3,0,1,27,20,16
glu,0,3,4,ER,5,255,363,2772,4,1,1,25,12,13
glu,0,3,4,ER,6,255,845,7524,4,0,1,26,19,19
glu,0,3,4,ER,7,255,957,8280,4,0,0,27,18,20
glu,0,3,4,ER,8,255,1025,9576,5,0,0,26,24,19
glu,0,3,4,ER,9,255,540,7497,6,0,0,27,21,17
glu,0,3,4,ER,10,255,877,6270,4,0,0,26,19,15
glu,0,3,4,ER,11,255,1278,11520,3,0,0,27,24,20
glu,0,3,4,ER,12,255,846,7072,0,0,0,26,17,16
glu,0,3,4,ER,13,255,535,6300,6,0,0,26,15,21
glu,0,3,4,ER,14,255,202,1029,5,1,0,26,8,7
glu,0,3,4,ER,15,255,37,144,3,0,0,27,3,2
glu,0,3,4,ER,16,255,714,5888,3,0,0,26,16,16
glu,0,3,4,ER,17,255,651,4368,5,0,0,29,13,14
glu,0,3,4,ER,18,255,858,5865,4,0,0,27,15,17
glu,0,3,4,ER,19,255,272,1760,4,0,0,26,8,10
glu,0,3,4,ER,20,255,1183,9177,3,0,0,26,21,19
glu,0,3,4,ER,21,255,894,7820,3,0,0,26,20,17
glu,0,3,4,ER,22,255,1051,8160,3,0,0,27,20,17
glu,0,3,4,ER,23,255,847,5400,3,0,0,27,15,15
glu,0,3,4,ER,24,255,1141,9000,3,0,0,28,20,18
glu,0,3,4,ER,25,255,895,5865,3,1,0,26,16,17
glu,0,3,4,ER,26,255,1045,7038,3,0,0,26,18,17
glu,0,3,4,ER,27,255,1206,9360,1,0,0,27,18,20
glu,0,3,4,ER,28,255,361,2160,3,0,0,27,9,10
glu,0,3,4,ER,29,255,510,3168,3,0,0,25,12,12
glu,0,3,4,ER,30,255,568,3456,3,0,1,27,12,13
glu,0,3,4,ER,31,255,884,6555,3,0,0,26,19,15
glu,0,3,4,ER,32,255,1457,11592,4,0,0,27,24,21
glu,0,3,4,ER,33,255,1151,9936,3,0,0,26,24,18
glu,0,3,4,ER,34,255,296,1472,3,0,0,26,8,8
glu,0,3,4,ER,35,255,899,5940,3,0,0,25,15,18
glu,0,3,4,ER,36,255,1120,10143,3,0,0,26,21,21
glu,0,3,4,ER,37,255,731,5152,3,0,0,26,14,16
glu,0,3,4,ER,38,255,838,6000,3,0,0,28,15,16
glu,0,3,4,ER,39,255,1063,8740,3,1,0,26,20,20
glu,0,3,4,ER,40,255,795,7866,3,0,0,26,18,19
glu,0,3,4,ER,41,255,939,6624,3,3,0,26,19,18
glu,0,3,4,ER,42,255,140,1056,4,0,1,26,8,7
glu,0,3,4,ER,43,255,860,5474,3,0,1,26,14,18
glu,0,3,4,ER,46,255,226,1152,4,0,0,28,6,8
glu,0,3,4,ER,47,255,1055,6840,3,0,0,27,19,15
glu,0,3,4,ER,48,255,179,1440,4,0,0,24,9,8
glu,0,3,4,ER,49,255,912,10080,3,0,0,27,21,20
glu,0,3,4,ER,50,255,646,10080,5,0,0,26,24,20
glu,0,3,4,ER,51,255,1229,9072,3,0,0,27,18,21
glu,0,3,4,ER,52,255,746,6650,3,0,1,28,19,15
glu,0,3,4,ER,53,255,297,1408,4,0,0,26,8,8
glu,0,3,4,ER,54,255,643,7942,5,2,0,27,21,19
glu,0,3,4,ER,55,255,58,380,5,2,0,24,6,5
glu,0,3,4,ER,56,255,704,5152,4,3,0,27,17,16
glu,0,3,4,ER,57,255,1020,7854,4,0,0,26,17,21
glu,0,3,4,ER,58,255,992,8208,3,0,0,27,18,19
glu,0,3,4,ER,59,255,989,7128,4,0,0,26,18,18
glu,0,3,4,ER,60,255,963,7820,4,0,0,27,17,20
glu,0,3,4,ER,61,255,572,4725,5,0,0,26,15,15
glu,0,3,4,ER,62,255,823,4576,4,0,0,26,16,13
glu,0,3,4,ER,63,255,803,4576,4,0,0,26,13,16
glu,0,3,4,ER,64,255,1160,10374,2,0,1,28,21,20
glu,0,3,4,ER,65,255,677,3960,4,1,0,26,13,15
glu,0,3,4,ER,66,255,146,840,5,0,0,26,5,8
glu,0,3,4,ER,67,255,938,6270,4,0,0,26,15,19
glu,0,3,4,ER,68,255,1174,8694,4,0,1,27,21,19
glu,0,3,4,ER,69,255,746,5610,5,0,0,27,15,17
glu,0,3,4,ER,70,255,1244,11109,3,0,0,26,23,21
glu,0,3,4,ER,71,255,424,3705,6,0,0,25,15,13
glu,0,3,4,ER,72,255,1030,8211,4,0,0,27,17,21
glu,0,3,4,ER,73,255,469,4485,4,1,0,27,14,15
glu,0,3,4,ER,74,255,513,3696,5,0,0,27,12,14
glu,0,3,4,ER,75,255,495,5280,4,0,0,26,16,15
glu,0,3,4,ER,76,255,1287,10350,3,0,0,28,18,23
glu,0,3,4,ER,77,255,229,1512,6,0,1,27,8,10
glu,0,3,4,ER,78,255,964,7106,5,0,0,27,19,17
glu,0,3,4,ER,79,255,734,5152,4,0,0,27,14,16
glu,0,3,4,ER,80,255,1162,11000,5,1,0,27,26,20
glu,0,3,4,ER,81,255,620,11286,6,0,0,28,19,27
glu,0,3,4,ER,82,255,866,6256,5,0,0,28,16,17
glu,0,3,4,ER,83,255,925,5474,5,0,0,28,14,17
glu,0,3,4,ER,84,255,341,4576,5,0,0,27,13,16
glu,0,3,4,ER,85,255,843,11040,3,1,0,27,24,20
glu,0,3,4,ER,86,255,545,4004,5,0,0,27,14,13
glu,0,3,4,ER,87,255,679,4620,5,0,0,27,14,15
glu,0,3,4,ER,88,255,523,3864,4,0,0,27,12,14
glu,0,3,4,ER,89,255,908,6600,5,0,0,27,20,15
glu,0,3,4,ER,90,255,897,6210,5,0,0,28,18,15
glu,0,3,4,ER,91,255,502,3432,3,1,0,29,12,12
glu,0,3,4,ER,92,255,478,4576,6,0,0,28,13,16
glu,0,3,4,ER,93,255,636,4998,6,0,1,27,17,15
glu,0,3,4,ER,94,255,105,1064,9,0,0,28,7,8
glu,0,3,4,ER,95,255,311,2700,2,0,0,29,10,10
glu,0,3,4,ER,96,255,609,9261,6,0,0,27,21,21
glu,0,3,4,ER,97,255,909,7225,4,0,0,29,17,17
glu,0,3,4,ER,98,255,1045,9828,3,0,1,29,21,19
glu,0,3,4,ER,99,255,180,2016,7,0,0,28,8,12
