experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,4,LD,4,551,1,1,7,0,0,8,1,1
glu,50,3,4,LD,4,552,4,6,6,1,0,9,2,2
glu,50,3,4,LD,6,1207,2,2,11,9,10,13,10,11
glu,50,3,4,LD,6,1209,6,6,10,14,6,13,16,7
glu,50,3,4,LD,6,1862,21,32,11,10,4,19,12,6
glu,50,3,4,LD,7,201,1,1,4,6,5,5,7,6
glu,50,3,4,LD,7,202,16,45,2,6,5,7,9,8
glu,50,3,4,LD,7,316,7,12,4,6,2,7,8,4
glu,50,3,4,LD,7,553,2,2,7,7,2,9,8,3
glu,50,3,4,LD,7,846,5,8,7,4,3,11,6,4
glu,50,3,4,LD,7,1024,2,2,9,5,7,11,6,8
glu,50,3,4,LD,7,1364,1,1,12,4,5,13,5,6
glu,50,3,4,LD,7,1366,4,4,10,6,8,14,7,9
glu,50,3,4,LD,7,2011,5,5,15,9,3,20,10,4
glu,50,3,4,LD,8,86,19,36,0,1,11,9,3,13
glu,50,3,4,LD,8,693,8,12,7,4,16,13,6,17
glu,50,3,4,LD,8,847,30,54,5,9,0,14,11,3
glu,50,3,4,LD,8,849,8,16,7,17,8,11,19,10
glu,50,3,4,LD,8,1368,10,30,10,17,9,15,19,12
glu,50,3,4,LD,8,1703,5,6,14,1,3,17,2,5
glu,50,3,4,LD,8,1863,2,2,15,17,11,17,18,12
glu,50,3,4,LD,8,2010,2,2,15,1,12,17,2,13
glu,50,3,4,LD,8,2136,2,2,17,1,3,19,2,4
glu,50,3,4,LD,8,2137,16,28,14,8,16,21,10,18
glu,50,3,4,LD,8,2139,1,1,17,17,11,18,18,12
glu,50,3,4,LD,8,2397,1,1,19,2,3,20,3,4
glu,50,3,4,LD,8,2713,5,6,20,2,3,23,4,4
glu,50,3,4,LD,8,2795,3,3,22,1,12,25,2,13
glu,50,3,4,LD,8,2796,5,8,21,15,11,25,16,13
glu,50,3,4,LD,8,2858,7,12,23,14,8,26,16,10
glu,50,3,4,LD,10,29,1,1,2,3,9,3,4,10
glu,50,3,4,LD,10,30,5,6,1,4,2,4,5,4
glu,50,3,4,LD,10,203,2,2,4,7,2,6,8,3
glu,50,3,4,LD,10,319,4,4,4,10,2,8,11,3
