experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,4,vacuole,6,0,29,42,16,2,1,16,8,8
glu,50,3,4,vacuole,14,0,1,1,15,12,2,15,13,3
glu,50,3,4,vacuole,16,0,255,342,23,2,1,23,21,19
glu,50,3,4,vacuole,17,0,9,9,12,4,6,12,7,9
glu,50,3,4,vacuole,21,0,1,1,10,7,6,10,8,7
glu,50,3,4,vacuole,22,0,61,72,13,5,0,13,13,9
glu,50,3,4,vacuole,23,0,134,180,13,0,0,13,12,15
glu,50,3,4,vacuole,25,0,1,1,15,3,7,15,4,8
glu,50,3,4,vacuole,32,0,6,9,13,1,4,13,4,7
glu,50,3,4,vacuole,35,0,174,224,16,1,3,16,17,17
glu,50,3,4,vacuole,39,0,26,35,12,0,7,12,7,12
glu,50,3,4,vacuole,42,0,74,99,7,1,1,7,10,12
glu,50,3,4,vacuole,45,0,102,132,19,2,5,19,14,16
glu,50,3,4,vacuole,49,0,124,156,12,0,2,12,12,15
glu,50,3,4,vacuole,50,0,154,196,11,0,0,11,14,14
glu,50,3,4,vacuole,54,0,21,25,20,5,4,20,10,9
glu,50,3,4,vacuole,57,0,27,30,15,1,4,15,6,10
glu,50,3,4,vacuole,59,0,75,99,19,0,4,19,9,15
glu,50,3,4,vacuole,62,0,26,30,24,2,2,24,7,8
glu,50,3,4,vacuole,65,0,150,196,24,1,1,24,15,15
glu,50,3,4,vacuole,67,0,8,9,19,7,3,19,10,6
glu,50,3,4,vacuole,70,0,36,42,17,2,2,17,8,9
glu,50,3,4,vacuole,71,0,201,306,9,0,3,9,18,20
glu,50,3,4,vacuole,73,0,1,1,20,1,6,20,2,7
glu,50,3,4,vacuole,78,0,26,35,16,2,6,16,9,11
glu,50,3,4,vacuole,83,0,29,36,5,3,8,5,9,14
glu,50,3,4,vacuole,85,0,3,4,15,3,0,15,5,2
glu,50,3,4,vacuole,86,0,1,1,7,3,7,7,4,8
glu,50,3,4,vacuole,87,0,9,12,14,1,5,14,4,9
glu,50,3,4,vacuole,90,0,39,49,14,1,3,14,8,10
glu,50,3,4,vacuole,91,0,7,8,16,5,7,16,9,9
glu,50,3,4,vacuole,93,0,57,81,8,2,4,8,11,13
glu,50,3,4,vacuole,97,0,161,210,17,2,1,17,17,15
glu,50,3,4,vacuole,98,0,67,96,14,2,1,14,14,9
glu,50,3,4,vacuole,99,0,27,36,19,7,3,19,13,9
glu,50,3,4,vacuole,101,0,26,35,14,6,3,14,13,8
glu,50,3,4,vacuole,102,0,5,6,20,0,3,20,3,5
glu,50,3,4,vacuole,103,0,129,165,18,0,6,18,15,17
glu,50,3,4,vacuole,104,0,8,8,19,2,7,19,6,9
glu,50,3,4,vacuole,106,0,25,35,20,3,2,20,10,7
glu,50,3,4,vacuole,108,0,140,168,18,4,2,18,16,16
glu,50,3,4,vacuole,110,0,112,165,10,0,4,10,15,15
glu,50,3,4,vacuole,114,0,155,210,14,1,1,14,16,15
glu,50,3,4,vacuole,115,0,141,210,23,0,3,23,14,18
glu,50,3,4,vacuole,117,0,100,121,8,4,3,8,15,14
glu,50,3,4,vacuole,122,0,21,24,5,5,5,5,9,11
glu,50,3,4,vacuole,125,0,41,56,20,0,3,20,7,11
glu,50,3,4,vacuole,129,0,265,323,15,0,2,15,19,19
glu,50,3,4,vacuole,131,0,19,25,10,3,6,10,8,11
glu,50,3,4,vacuole,134,0,11,12,14,1,7,14,5,10
glu,50,3,4,vacuole,136,0,41,56,17,5,3,17,12,11
glu,50,3,4,vacuole,137,0,60,81,12,0,1,12,9,10
glu,50,3,4,vacuole,138,0,25,30,9,4,3,9,9,9
glu,50,3,4,vacuole,139,0,74,99,18,3,8,18,14,17
glu,50,3,4,vacuole,141,0,77,117,15,1,1,15,14,10
glu,50,3,4,vacuole,143,0,72,99,12,1,5,12,12,14
glu,50,3,4,vacuole,144,0,32,36,12,6,2,12,12,8
glu,50,3,4,vacuole,146,0,95,120,18,4,2,18,14,14
glu,50,3,4,vacuole,147,0,17,20,19,3,7,19,8,11
glu,50,3,4,vacuole,148,0,7,8,16,1,7,16,3,11
glu,50,3,4,vacuole,151,0,16,20,9,1,4,9,6,8
glu,50,3,4,vacuole,153,0,22,25,21,8,4,21,13,9
glu,50,3,4,vacuole,156,0,7,9,15,2,6,15,5,9
glu,50,3,4,vacuole,161,0,48,56,19,0,5,19,8,12
glu,50,3,4,vacuole,163,0,24,25,12,5,6,12,10,11
glu,50,3,4,vacuole,164,0,54,72,20,5,2,20,14,10
glu,50,3,4,vacuole,166,0,113,165,27,4,1,27,15,16
glu,50,3,4,vacuole,168,0,6,6,19,2,7,19,4,10
glu,50,3,4,vacuole,169,0,31,36,19,3,2,19,9,8
glu,50,3,4,vacuole,170,0,91,130,16,1,2,16,14,12
glu,50,3,4,vacuole,171,0,118,156,16,2,2,16,14,15
glu,50,3,4,vacuole,172,0,9,12,17,7,5,17,11,8
glu,50,3,4,vacuole,173,0,36,42,18,2,4,18,8,11
glu,50,3,4,vacuole,175,0,55,80,18,3,0,18,11,10
glu,50,3,4,vacuole,176,0,7,8,12,3,7,12,5,11
glu,50,3,4,vacuole,177,0,119,156,14,1,1,14,14,13
glu,50,3,4,vacuole,178,0,4,4,14,1,5,14,3,7
glu,50,3,4,vacuole,179,0,46,63,16,4,5,16,11,14
glu,50,3,4,vacuole,182,0,170,224,19,1,1,19,15,17
glu,50,3,4,vacuole,183,0,92,110,17,4,2,17,14,13
glu,50,3,4,vacuole,184,0,9,9,16,5,1,16,8,4
glu,50,3,4,vacuole,187,0,48,72,21,0,4,21,9,12
glu,50,3,4,vacuole,191,0,129,144,16,3,3,16,15,15
glu,50,3,4,vacuole,192,0,49,56,13,1,3,13,9,10
glu,50,3,4,vacuole,198,0,19,20,11,2,2,11,6,7
glu,50,3,4,vacuole,199,0,10,12,15,2,8,15,5,12
glu,50,3,4,vacuole,200,0,21,28,20,7,3,20,11,10
glu,50,3,4,vacuole,201,0,18,24,8,1,3,8,5,9
glu,50,3,4,vacuole,202,0,121,192,15,1,1,15,13,17
glu,50,3,4,vacuole,204,0,13,16,17,3,6,17,7,10
glu,50,3,4,vacuole,211,0,9,12,13,0,4,13,3,8
glu,50,3,4,vacuole,212,0,1,1,19,9,1,19,10,2
glu,50,3,4,vacuole,213,0,47,56,16,1,6,16,9,13
glu,50,3,4,vacuole,215,0,27,35,13,3,4,13,10,9
glu,50,3,4,vacuole,216,0,104,121,12,6,0,12,17,11
glu,50,3,4,vacuole,217,0,29,35,18,2,1,18,7,8
glu,50,3,4,vacuole,220,0,5,6,14,6,2,14,9,4
glu,50,3,4,vacuole,222,0,57,80,10,1,7,10,11,15
glu,50,3,4,vacuole,227,0,67,90,13,4,1,13,13,11
glu,50,3,4,vacuole,229,0,29,42,13,5,2,13,11,9
glu,50,3,4,vacuole,231,0,2,2,13,6,14,13,8,15
glu,50,3,4,vacuole,232,0,51,70,15,0,5,15,7,15
glu,50,3,4,vacuole,234,0,12,15,15,7,1,15,10,6
glu,50,3,4,vacuole,235,0,98,154,2,3,8,2,17,19
glu,50,3,4,vacuole,236,0,33,42,9,13,1,9,20,7
glu,50,3,4,vacuole,239,0,39,56,11,0,2,11,7,10
glu,50,3,4,vacuole,242,0,4,4,10,6,7,10,10,8
glu,50,3,4,vacuole,249,0,96,132,15,0,2,15,12,13
glu,50,3,4,vacuole,250,0,100,121,17,4,2,17,15,13
glu,50,3,4,vacuole,252,0,57,72,11,3,2,11,12,10
glu,50,3,4,vacuole,255,0,26,42,12,1,0,12,8,6
glu,50,3,4,vacuole,257,0,1,1,19,12,6,19,13,7
glu,50,3,4,vacuole,258,0,9,12,10,1,2,10,5,5
glu,50,3,4,vacuole,260,0,166,210,16,1,0,16,15,15
glu,50,3,4,vacuole,261,0,20,24,11,4,3,11,10,7
glu,50,3,4,vacuole,263,0,223,324,17,1,0,17,19,18
glu,50,3,4,vacuole,266,0,33,49,15,4,12,15,11,19
glu,50,3,4,vacuole,268,0,14,20,23,3,6,23,7,11
glu,50,3,4,vacuole,269,0,39,56,6,1,7,6,8,15
glu,50,3,4,vacuole,273,0,1,1,13,5,14,13,6,15
glu,50,3,4,vacuole,275,0,81,99,15,4,4,15,13,15
glu,50,3,4,vacuole,279,0,59,80,14,0,2,14,10,10
glu,50,3,4,vacuole,280,0,3,4,12,5,7,12,7,9
glu,50,3,4,vacuole,287,0,43,56,12,1,4,12,8,12
glu,50,3,4,vacuole,291,0,128,224,12,0,1,12,16,15
glu,50,3,4,vacuole,292,0,18,25,24,4,3,24,9,8
glu,50,3,4,vacuole,293,0,30,35,3,2,7,3,7,14
glu,50,3,4,vacuole,295,0,1,1,27,2,9,27,3,10
glu,50,3,4,vacuole,297,0,1,1,23,7,7,23,8,8
glu,50,3,4,vacuole,298,0,101,143,19,1,2,19,14,13
glu,50,3,4,vacuole,299,0,56,72,19,2,2,19,10,11
glu,50,3,4,vacuole,300,0,28,36,23,1,6,23,7,12
glu,50,3,4,vacuole,302,0,295,380,16,1,1,16,20,21
glu,50,3,4,vacuole,303,0,22,25,18,13,1,18,18,6
glu,50,3,4,vacuole,304,0,72,121,14,0,2,14,11,13
glu,50,3,4,vacuole,305,0,20,25,14,2,1,14,7,6
glu,50,3,4,vacuole,306,0,13,20,17,2,5,17,7,9
glu,50,3,4,vacuole,307,0,39,49,20,4,4,20,11,11
glu,50,3,4,vacuole,311,0,31,36,15,5,5,15,11,11
glu,50,3,4,vacuole,312,0,74,99,17,0,3,17,9,14
glu,50,3,4,vacuole,313,0,8,12,14,6,3,14,10,6
glu,50,3,4,vacuole,314,0,1,1,19,3,9,19,4,10
glu,50,3,4,vacuole,315,0,20,25,16,2,3,16,7,8
glu,50,3,4,vacuole,319,0,71,100,18,1,5,18,11,15
glu,50,3,4,vacuole,320,0,1,1,9,2,4,9,3,5
glu,50,3,4,vacuole,324,0,89,140,18,1,1,18,15,11
glu,50,3,4,vacuole,325,0,1,1,16,6,2,16,7,3
glu,50,3,4,vacuole,326,0,1,1,20,7,4,20,8,5
glu,50,3,4,vacuole,327,0,7,9,23,5,7,23,8,10
glu,50,3,4,vacuole,329,0,9,10,12,8,3,12,10,8
glu,50,3,4,vacuole,331,0,14,15,13,1,1,13,6,4
glu,50,3,4,vacuole,337,0,4,6,10,9,6,10,11,9
glu,50,3,4,vacuole,338,0,4,4,13,4,2,13,6,4
glu,50,3,4,vacuole,345,0,1,1,24,9,2,24,10,3
glu,50,3,4,vacuole,346,0,57,72,21,4,4,21,13,12
glu,50,3,4,vacuole,350,0,82,110,14,0,3,14,10,14
glu,50,3,4,vacuole,352,0,39,56,16,1,1,16,9,8
glu,50,3,4,vacuole,356,0,75,81,18,4,2,18,13,11
glu,50,3,4,vacuole,358,0,139,192,20,0,0,20,12,16
glu,50,3,4,vacuole,360,0,90,132,10,0,2,10,12,13
glu,50,3,4,vacuole,363,0,1,1,17,2,2,17,3,3
glu,50,3,4,vacuole,374,0,23,30,26,1,6,26,6,12
glu,50,3,4,vacuole,376,0,208,272,12,0,2,12,16,19
glu,50,3,4,vacuole,377,0,121,156,17,3,2,17,15,15
glu,50,3,4,vacuole,378,0,9,12,25,2,4,25,5,8
glu,50,3,4,vacuole,380,0,8,8,20,2,3,20,6,5
glu,50,3,4,vacuole,384,0,1,1,25,6,10,25,7,11
glu,50,3,4,vacuole,391,0,73,99,16,2,0,16,11,11
glu,50,3,4,vacuole,395,0,74,96,16,6,0,16,14,12
glu,50,3,4,vacuole,396,0,44,49,15,0,5,15,7,12
glu,50,3,4,vacuole,404,0,1,1,15,0,2,15,1,3
glu,50,3,4,vacuole,410,0,11,12,21,2,1,21,5,5
glu,50,3,4,vacuole,412,0,2,2,15,1,0,15,2,2
glu,50,3,4,vacuole,413,0,40,49,11,4,0,11,11,7
glu,50,3,4,vacuole,414,0,17,20,23,2,1,23,7,5
glu,50,3,4,vacuole,418,0,9,9,19,0,2,19,3,5
