experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,5,mitochondria,1,36,1958,6783,6,0,0,25,17,21
glu,200,3,5,mitochondria,2,36,1782,7980,6,1,0,25,22,20
glu,200,3,5,mitochondria,2,64,37,140,9,12,7,16,17,11
glu,200,3,5,mitochondria,3,4,1337,3990,5,0,0,24,15,14
glu,200,3,5,mitochondria,4,4,1991,7040,3,0,1,25,20,17
glu,200,3,5,mitochondria,5,36,1307,4624,7,0,0,24,17,16
glu,200,3,5,mitochondria,6,23,1941,6859,6,0,0,25,19,19
glu,200,3,5,mitochondria,6,91,1,1,13,11,10,14,12,11
glu,200,3,5,mitochondria,7,10,1328,4410,4,0,0,25,14,15
glu,200,3,5,mitochondria,8,23,839,2420,5,0,0,25,11,11
glu,200,3,5,mitochondria,9,24,148,336,8,13,0,22,19,4
glu,200,3,5,mitochondria,9,37,1345,5184,6,0,1,24,18,17
glu,200,3,5,mitochondria,9,124,2,2,18,16,5,20,17,6
glu,200,3,5,mitochondria,10,49,421,1296,7,0,0,25,9,8
glu,200,3,5,mitochondria,11,24,1718,7560,5,0,0,25,18,21
glu,200,3,5,mitochondria,11,82,1,1,11,6,6,12,7,7
glu,200,3,5,mitochondria,11,94,8,27,14,8,4,17,11,7
glu,200,3,5,mitochondria,11,119,1,1,17,9,8,18,10,9
glu,200,3,5,mitochondria,12,49,1730,6256,7,0,0,24,16,23
glu,200,3,5,mitochondria,13,50,923,2592,7,0,0,25,12,12
glu,200,3,5,mitochondria,14,25,1865,6840,5,1,0,25,19,19
glu,200,3,5,mitochondria,14,84,2,2,12,10,4,13,11,6
glu,200,3,5,mitochondria,14,95,2,2,14,10,4,15,12,5
glu,200,3,5,mitochondria,14,96,3,4,14,10,11,16,11,13
glu,200,3,5,mitochondria,15,12,2300,6800,4,0,0,24,20,17
glu,200,3,5,mitochondria,16,11,1596,7140,4,1,0,25,21,17
glu,200,3,5,mitochondria,17,11,1062,5776,5,0,0,24,19,16
glu,200,3,5,mitochondria,17,38,1,1,6,12,9,7,13,10
glu,200,3,5,mitochondria,18,5,2571,9240,3,0,0,24,20,22
glu,200,3,5,mitochondria,19,13,3368,11040,4,0,0,24,24,23
glu,200,3,5,mitochondria,19,92,1,1,13,14,4,14,15,5
glu,200,3,5,mitochondria,20,5,1858,5776,5,0,0,24,16,19
glu,200,3,5,mitochondria,20,26,3,4,5,7,9,6,9,11
glu,200,3,5,mitochondria,21,14,1726,6120,5,0,0,23,20,17
glu,200,3,5,mitochondria,21,66,1,1,9,7,10,10,8,11
glu,200,3,5,mitochondria,21,85,1,1,12,9,8,13,10,9
glu,200,3,5,mitochondria,22,14,1440,5700,4,0,0,24,19,15
glu,200,3,5,mitochondria,22,67,12,48,9,6,11,13,10,14
glu,200,3,5,mitochondria,22,111,13,18,16,7,10,19,9,13
