experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,4,vacuole,3,0,13,16,16,1,2,16,5,6
glu,5,3,4,vacuole,4,0,20,25,16,0,7,16,5,12
glu,5,3,4,vacuole,7,0,43,56,19,3,2,19,10,10
glu,5,3,4,vacuole,8,0,25,36,19,2,3,19,8,9
glu,5,3,4,vacuole,9,0,97,121,18,2,2,18,13,13
glu,5,3,4,vacuole,12,0,57,81,16,1,4,16,10,13
glu,5,3,4,vacuole,14,0,125,168,16,2,1,16,14,15
glu,5,3,4,vacuole,16,0,23,30,22,4,5,22,9,11
glu,5,3,4,vacuole,18,0,12,16,23,2,3,23,6,7
glu,5,3,4,vacuole,19,0,168,252,13,3,3,13,21,17
glu,5,3,4,vacuole,20,0,279,342,18,1,3,18,20,21
glu,5,3,4,vacuole,22,0,10,12,13,4,8,13,7,12
glu,5,3,4,vacuole,23,0,1,1,12,8,8,12,9,9
glu,5,3,4,vacuole,24,0,5,6,22,5,6,22,8,8
glu,5,3,4,vacuole,25,0,25,36,16,4,3,16,10,9
glu,5,3,4,vacuole,27,0,366,462,18,1,2,18,22,24
glu,5,3,4,vacuole,28,0,1,1,15,5,6,15,6,7
glu,5,3,4,vacuole,29,0,213,323,17,1,2,17,18,21
glu,5,3,4,vacuole,30,0,163,210,25,1,5,25,15,20
glu,5,3,4,vacuole,31,0,6,6,17,2,5,17,4,8
glu,5,3,4,vacuole,32,0,12,16,16,5,5,16,9,9
glu,5,3,4,vacuole,33,0,226,306,21,1,2,21,18,20
glu,5,3,4,vacuole,35,0,15,18,18,6,2,18,12,5
glu,5,3,4,vacuole,36,0,73,90,17,0,2,17,9,12
glu,5,3,4,vacuole,39,0,1,1,11,2,5,11,3,6
glu,5,3,4,vacuole,40,0,15,15,22,5,3,22,8,8
glu,5,3,4,vacuole,41,0,16,20,19,6,6,19,10,11
glu,5,3,4,vacuole,42,0,8,9,18,6,2,18,9,5
glu,5,3,4,vacuole,43,0,12,12,19,5,6,19,8,10
glu,5,3,4,vacuole,45,0,12,15,20,2,8,20,7,11
glu,5,3,4,vacuole,46,0,14,20,17,1,11,17,6,15
glu,5,3,4,vacuole,47,0,6,6,19,3,0,19,5,3
glu,5,3,4,vacuole,48,0,234,272,14,1,4,14,17,21
