experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,6,LD,2,307,1,1,8,7,5,9,8,6
glu,5,3,6,LD,2,751,5,12,9,6,5,12,8,7
glu,5,3,6,LD,2,1004,4,4,11,5,6,13,7,7
glu,5,3,6,LD,2,1471,4,6,13,6,5,16,7,7
glu,5,3,6,LD,2,2084,5,12,15,5,6,18,7,8
glu,5,3,6,LD,4,4,1,1,5,14,9,6,15,10
glu,5,3,6,LD,4,530,7,9,7,3,10,10,4,13
glu,5,3,6,LD,4,531,4,4,9,6,12,11,8,13
glu,5,3,6,LD,4,1240,10,30,10,2,11,15,4,14
glu,5,3,6,LD,4,1241,3,3,11,6,2,14,7,3
glu,5,3,6,LD,4,1242,4,4,11,12,1,13,13,3
glu,5,3,6,LD,4,1678,2,2,14,5,16,15,7,17
glu,5,3,6,LD,4,2085,10,30,14,4,15,19,7,17
glu,5,3,6,LD,4,2648,1,1,19,2,9,20,3,10
glu,5,3,6,LD,4,2944,5,8,19,12,1,23,13,3
glu,5,3,6,LD,4,3081,1,1,22,12,2,23,13,3
glu,5,3,6,LD,4,3195,11,30,21,4,14,26,7,16
glu,5,3,6,LD,4,3434,6,12,25,3,9,28,5,11
glu,5,3,6,LD,5,1244,7,12,11,1,1,13,3,4
glu,5,3,6,LD,5,2280,6,24,12,2,1,18,4,3
glu,5,3,6,LD,5,3197,10,12,22,0,2,25,2,4
glu,5,3,6,LD,5,3435,9,36,25,0,2,29,3,5
glu,5,3,6,LD,5,3529,1,1,30,1,3,31,2,4
glu,5,3,6,LD,7,1243,6,8,10,2,9,14,4,10
glu,5,3,6,LD,7,1472,2,2,13,2,8,15,3,9
glu,5,3,6,LD,7,1473,4,4,10,7,10,14,8,11
glu,5,3,6,LD,7,2649,4,6,19,1,7,22,2,9
glu,5,3,6,LD,7,3196,1,1,23,1,7,24,2,8
glu,5,3,6,LD,7,3294,2,2,23,11,6,25,12,7
glu,5,3,6,LD,8,1005,8,8,10,2,1,12,6,2
glu,5,3,6,LD,8,1245,4,4,12,2,1,14,3,3
glu,5,3,6,LD,8,1679,3,4,14,4,1,16,6,2
