experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,1,vacuole,3,0,43,56,12,2,2,12,10,9
glu,5,3,1,vacuole,4,0,49,70,11,2,1,11,9,11
glu,5,3,1,vacuole,5,0,7,9,13,6,2,13,9,5
glu,5,3,1,vacuole,6,0,139,182,9,0,1,9,14,14
glu,5,3,1,vacuole,7,0,12,20,14,0,7,14,5,11
glu,5,3,1,vacuole,10,0,6,6,16,2,5,16,4,8
glu,5,3,1,vacuole,11,0,95,120,18,2,6,18,14,16
glu,5,3,1,vacuole,12,0,87,99,17,1,6,17,12,15
glu,5,3,1,vacuole,13,0,1,1,13,4,7,13,5,8
glu,5,3,1,vacuole,15,0,15,20,17,3,1,17,8,5
glu,5,3,1,vacuole,19,0,8,8,17,6,0,17,10,2
glu,5,3,1,vacuole,20,0,13,16,16,5,3,16,9,7
glu,5,3,1,vacuole,21,0,62,81,24,2,2,24,11,11
glu,5,3,1,vacuole,22,0,17,20,14,4,4,14,8,9
glu,5,3,1,vacuole,24,0,174,240,15,1,1,15,17,16
glu,5,3,1,vacuole,25,0,1,1,24,6,18,24,7,19
glu,5,3,1,vacuole,26,0,34,42,19,0,4,19,6,11
glu,5,3,1,vacuole,27,0,11,16,9,3,3,9,7,7
glu,5,3,1,vacuole,28,0,175,224,16,0,2,16,14,18
glu,5,3,1,vacuole,29,0,7,9,16,1,5,16,4,8
glu,5,3,1,vacuole,31,0,24,30,13,5,3,13,10,9
glu,5,3,1,vacuole,33,0,29,36,21,2,3,21,8,9
glu,5,3,1,vacuole,35,0,14,16,19,2,4,19,6,8
glu,5,3,1,vacuole,36,0,223,288,17,1,1,17,17,19
glu,5,3,1,vacuole,37,0,10,12,14,1,3,14,4,7
glu,5,3,1,vacuole,38,0,79,120,10,2,3,10,14,13
glu,5,3,1,vacuole,40,0,43,54,13,3,1,13,9,10
glu,5,3,1,vacuole,41,0,1,1,12,3,6,12,4,7
glu,5,3,1,vacuole,44,0,1,1,19,2,3,19,3,4
glu,5,3,1,vacuole,46,0,48,80,16,4,1,16,12,11
glu,5,3,1,vacuole,50,0,14,20,21,2,4,21,7,8
glu,5,3,1,vacuole,51,0,103,156,14,4,0,14,17,12
glu,5,3,1,vacuole,52,0,24,30,21,1,1,21,7,6
glu,5,3,1,vacuole,53,0,24,25,7,2,4,7,7,9
glu,5,3,1,vacuole,54,0,14,16,19,6,4,19,10,8
glu,5,3,1,vacuole,57,0,82,120,18,2,2,18,14,12
glu,5,3,1,vacuole,58,0,252,336,16,0,4,16,21,20
glu,5,3,1,vacuole,60,0,17,20,13,5,2,13,10,6
glu,5,3,1,vacuole,62,0,1,1,15,8,3,15,9,4
glu,5,3,1,vacuole,63,0,52,64,14,1,2,14,9,10
glu,5,3,1,vacuole,67,0,42,80,18,0,1,18,10,9
glu,5,3,1,vacuole,68,0,21,30,20,6,4,20,12,9
glu,5,3,1,vacuole,69,0,55,80,19,5,2,19,15,10
glu,5,3,1,vacuole,70,0,143,180,8,1,2,8,16,14
glu,5,3,1,vacuole,72,0,19,25,13,1,3,13,6,8
glu,5,3,1,vacuole,73,0,15,16,20,2,4,20,6,8
glu,5,3,1,vacuole,76,0,1,1,11,1,6,11,2,7
glu,5,3,1,vacuole,78,0,122,156,16,1,4,16,13,17
glu,5,3,1,vacuole,81,0,32,36,13,0,2,13,6,8
glu,5,3,1,vacuole,82,0,10,16,20,4,4,20,8,8
glu,5,3,1,vacuole,83,0,96,120,18,1,5,18,11,17
glu,5,3,1,vacuole,84,0,8,9,14,4,3,14,7,6
glu,5,3,1,vacuole,86,0,27,56,16,2,4,16,9,12
glu,5,3,1,vacuole,88,0,57,72,19,3,7,19,12,15
glu,5,3,1,vacuole,89,0,5,6,13,7,5,13,9,8
glu,5,3,1,vacuole,90,0,94,120,19,3,2,19,13,14
glu,5,3,1,vacuole,91,0,1,1,22,6,4,22,7,5
glu,5,3,1,vacuole,92,0,105,156,20,0,3,20,13,15
glu,5,3,1,vacuole,93,0,68,99,17,7,2,17,18,11
glu,5,3,1,vacuole,95,0,116,156,16,2,3,16,14,16
glu,5,3,1,vacuole,97,0,17,20,8,4,7,8,8,12
glu,5,3,1,vacuole,100,0,85,132,13,2,2,13,13,14
glu,5,3,1,vacuole,101,0,16,20,12,2,4,12,7,8
glu,5,3,1,vacuole,102,0,1,1,21,5,12,21,6,13
glu,5,3,1,vacuole,103,0,12,16,21,9,5,21,13,9
glu,5,3,1,vacuole,105,0,27,30,17,1,4,17,6,10
glu,5,3,1,vacuole,108,0,10,12,13,2,7,13,6,10
glu,5,3,1,vacuole,109,0,28,42,16,2,5,16,9,11
glu,5,3,1,vacuole,110,0,61,104,19,2,5,19,10,18
glu,5,3,1,vacuole,111,0,14,20,15,1,9,15,5,14
glu,5,3,1,vacuole,114,0,90,140,15,1,3,15,11,17
glu,5,3,1,vacuole,116,0,5,6,11,3,7,11,5,10
glu,5,3,1,vacuole,117,0,31,42,20,2,5,20,8,12
glu,5,3,1,vacuole,118,0,169,196,14,1,1,14,15,15
glu,5,3,1,vacuole,119,0,13,16,16,5,2,16,9,6
glu,5,3,1,vacuole,122,0,128,182,17,2,1,17,16,14
glu,5,3,1,vacuole,124,0,13,15,10,1,4,10,4,9
glu,5,3,1,vacuole,125,0,50,60,18,1,3,18,7,13
glu,5,3,1,vacuole,127,0,65,81,15,2,6,15,11,15
glu,5,3,1,vacuole,128,0,138,182,16,0,0,16,13,14
glu,5,3,1,vacuole,130,0,105,144,23,5,1,23,17,13
glu,5,3,1,vacuole,131,0,4,4,21,9,8,21,11,10
glu,5,3,1,vacuole,132,0,22,30,13,4,2,13,10,7
glu,5,3,1,vacuole,133,0,81,100,18,2,3,18,12,13
