experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,5,golgi,2,244,48,96,2,6,4,8,10,8
glu,50,3,5,golgi,2,599,19,45,7,6,4,12,9,7
glu,50,3,5,golgi,2,868,2,2,11,5,16,13,6,17
glu,50,3,5,golgi,4,1,12,27,0,5,2,3,8,5
glu,50,3,5,golgi,4,2,1,1,0,18,7,1,19,8
glu,50,3,5,golgi,4,139,13,36,0,9,3,6,11,6
glu,50,3,5,golgi,4,187,14,30,3,8,2,8,11,4
glu,50,3,5,golgi,4,313,1,1,5,3,5,6,4,6
glu,50,3,5,golgi,4,314,42,128,2,3,2,10,7,6
glu,50,3,5,golgi,4,781,3,3,10,5,2,11,8,3
glu,50,3,5,golgi,4,870,1,1,11,17,12,12,18,13
glu,50,3,5,golgi,4,872,36,144,7,17,5,16,21,9
glu,50,3,5,golgi,4,959,11,24,12,17,7,15,21,9
glu,50,3,5,golgi,4,1151,18,54,10,15,14,16,18,17
glu,50,3,5,golgi,4,1232,3,3,14,0,13,17,1,14
glu,50,3,5,golgi,4,1382,2,2,16,19,6,18,20,7
glu,50,3,5,golgi,4,1446,12,36,17,17,5,21,20,8
glu,50,3,5,golgi,4,1665,2,2,20,18,7,22,19,8
glu,50,3,5,golgi,4,1919,1,1,25,17,6,26,18,7
glu,50,3,5,golgi,5,315,5,6,4,10,8,7,12,9
glu,50,3,5,golgi,5,871,49,160,6,9,6,16,13,10
glu,50,3,5,golgi,5,1604,4,6,19,1,11,22,3,12
glu,50,3,5,golgi,6,188,7,12,2,3,2,5,5,4
glu,50,3,5,golgi,6,398,7,16,4,4,1,8,6,3
glu,50,3,5,golgi,6,600,3,3,8,3,3,11,4,4
glu,50,3,5,golgi,6,681,5,6,8,5,1,11,6,3
glu,50,3,5,golgi,6,782,17,45,9,6,17,14,9,20
glu,50,3,5,golgi,6,869,3,4,10,5,1,12,6,3
glu,50,3,5,golgi,6,1150,20,36,11,3,2,17,6,4
glu,50,3,5,golgi,6,1152,11,16,13,6,18,17,8,20
glu,50,3,5,golgi,6,1234,43,90,12,11,17,22,14,20
glu,50,3,5,golgi,6,1316,2,2,16,3,3,18,4,4
glu,50,3,5,golgi,6,1381,5,6,16,7,18,19,8,20
glu,50,3,5,golgi,6,1447,1,1,18,8,18,19,9,19
glu,50,3,5,golgi,6,1522,3,4,19,4,17,21,6,18
glu,50,3,5,golgi,6,1746,41,90,16,5,1,26,8,4
glu,50,3,5,golgi,7,3,2,2,0,6,7,2,7,8
glu,50,3,5,golgi,7,1384,23,60,12,6,4,22,9,6
glu,50,3,5,golgi,8,1233,4,6,14,6,9,17,7,11
glu,50,3,5,golgi,8,1383,2,2,17,5,9,18,7,10
glu,50,3,5,golgi,8,1605,6,12,19,2,8,22,4,10
glu,50,3,5,golgi,8,1664,2,2,21,2,9,23,3,10
glu,50,3,5,golgi,8,1666,13,24,20,6,10,26,8,12
glu,50,3,5,golgi,8,1747,2,2,22,5,7,24,6,8
glu,50,3,5,golgi,8,1813,3,4,23,6,10,25,8,11
glu,50,3,5,golgi,8,1876,7,12,21,3,5,25,4,8
glu,50,3,5,golgi,8,1920,26,60,21,2,5,31,4,8
glu,50,3,5,golgi,9,140,1,1,2,7,6,3,8,7
glu,50,3,5,golgi,9,400,5,12,5,4,12,7,7,14
glu,50,3,5,golgi,9,601,12,24,7,4,12,11,6,15
glu,50,3,5,golgi,9,603,47,120,5,7,1,11,11,6
glu,50,3,5,golgi,9,961,3,4,11,8,3,13,9,5
glu,50,3,5,golgi,9,1058,39,112,11,7,1,18,11,5
glu,50,3,5,golgi,9,1317,1,1,16,4,5,17,5,6
glu,50,3,5,golgi,9,1606,14,48,18,2,3,22,5,7
glu,50,3,5,golgi,9,1667,5,8,20,4,5,22,6,7
glu,50,3,5,golgi,9,1877,36,63,22,4,4,29,7,7
glu,50,3,5,golgi,10,602,46,120,6,5,5,12,9,10
glu,50,3,5,golgi,10,783,1,1,10,1,8,11,2,9
glu,50,3,5,golgi,10,960,6,16,10,1,7,14,3,9
glu,50,3,5,golgi,10,962,17,48,10,7,5,14,10,9
glu,50,3,5,golgi,10,1057,3,4,13,1,7,15,3,8
glu,50,3,5,golgi,10,1153,24,72,13,7,3,19,10,7
glu,50,3,5,golgi,11,963,8,12,9,8,1,15,10,2
glu,50,3,5,golgi,12,4,7,12,0,2,3,3,4,5
glu,50,3,5,golgi,13,401,21,36,4,11,9,10,14,11
glu,50,3,5,golgi,13,784,8,16,9,12,9,13,14,11
glu,50,3,5,golgi,13,964,10,24,10,8,14,14,11,16
