experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0-5,3,4,51,280,353.6535714285714,430.6607142857143,345,420,363,442,0.7762908203662064
glu,0-5,3,4,52,334,379.4580838323353,104.82035928143712,370,93,390,117,0.7960920816584166
glu,0-5,3,4,53,476,380.60504201680675,304.64495798319325,369,292,393,319,0.40469363837246874
glu,0-5,3,4,54,222,400.73423423423424,323.34684684684686,391,317,411,331,0.7069829984831962
glu,0-5,3,4,55,472,426.0444915254237,312.3580508474576,416,299,437,327,0.6865556310023556
glu,0-5,3,4,56,294,427.4421768707483,167.90816326530611,417,159,438,178,0.4827175496622092
glu,0-5,3,4,57,80,428.875,332.4875,425,328,434,339,0.6712482996421499
glu,0-5,3,4,58,188,440.31382978723406,203.11170212765958,432,197,450,210,0.7163766186281699
glu,0-5,3,4,59,190,448.9421052631579,187.46315789473684,441,180,458,196,0.7390861986703247
glu,0-5,3,4,60,104,460.25,337.25961538461536,454,333,468,343,0.7327426698472393
glu,0-5,3,4,61,283,461.2332155477032,290.82685512367493,454,280,470,303,0.7500378641611536
glu,0-5,3,4,62,233,466.4334763948498,156.60085836909872,458,149,476,165,0.4870909469450498
glu,0-5,3,4,63,52,467.9807692307692,204.8846153846154,465,201,472,210,0.5419494850680985
glu,0-5,3,4,64,156,471.97435897435895,190.2948717948718,466,181,478,200,0.8143062948522487
glu,0-5,3,4,65,22,492.6818181818182,53.22727272727273,491,50,496,57,0.8338288418359778
glu,0-5,3,4,66,240,493.49583333333334,115.49583333333334,485,108,503,125,0.39405999672507236
