experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,0,peroxisome,3,880,22,45,20,0,3,25,3,6
glu,100,3,0,peroxisome,3,940,2,2,22,2,3,24,3,4
glu,100,3,0,peroxisome,3,1125,9,16,25,0,3,29,2,5
glu,100,3,0,peroxisome,3,1126,10,24,24,1,2,28,4,4
glu,100,3,0,peroxisome,3,1185,1,1,27,1,5,28,2,6
glu,100,3,0,peroxisome,3,1300,8,12,28,0,4,31,2,6
glu,100,3,0,peroxisome,4,394,19,36,9,2,1,18,4,3
glu,100,3,0,peroxisome,5,88,1,1,10,1,8,11,2,9
glu,100,3,0,peroxisome,5,192,12,18,11,5,8,13,8,11
glu,100,3,0,peroxisome,5,533,27,42,13,2,10,20,5,12
glu,100,3,0,peroxisome,5,1001,64,156,18,10,1,31,13,5
glu,100,3,0,peroxisome,5,1353,10,16,27,2,3,31,4,5
glu,100,3,0,peroxisome,6,40,2,2,8,9,3,10,10,4
glu,100,3,0,peroxisome,6,87,7,12,9,2,11,11,4,14
glu,100,3,0,peroxisome,6,190,8,16,11,2,11,15,4,13
glu,100,3,0,peroxisome,6,318,19,36,12,0,4,18,2,7
glu,100,3,0,peroxisome,6,319,2,2,14,5,1,16,6,2
glu,100,3,0,peroxisome,6,738,19,27,18,0,5,27,1,8
glu,100,3,0,peroxisome,6,1301,4,4,27,2,12,31,3,13
glu,100,3,0,peroxisome,6,1302,3,3,28,13,7,31,14,8
glu,100,3,0,peroxisome,7,250,41,66,8,4,0,19,7,2
glu,100,3,0,peroxisome,7,613,2,2,17,12,3,19,13,4
glu,100,3,0,peroxisome,7,743,8,20,18,10,3,23,12,5
glu,100,3,0,peroxisome,7,1237,16,24,23,0,4,31,1,7
glu,100,3,0,peroxisome,8,398,14,14,12,6,3,19,7,5
glu,100,3,0,peroxisome,8,742,20,45,18,0,2,23,3,5
glu,100,3,0,peroxisome,8,820,2,2,21,0,2,23,1,3
glu,100,3,0,peroxisome,8,941,2,2,22,6,4,24,7,5
glu,100,3,0,peroxisome,8,1071,7,10,24,6,3,29,7,5
glu,100,3,0,peroxisome,9,1127,39,99,20,11,1,31,14,4
glu,100,3,0,peroxisome,9,1238,3,3,26,3,1,29,4,2
glu,100,3,0,peroxisome,10,1,3,4,5,2,2,7,3,4
glu,100,3,0,peroxisome,10,89,2,2,9,1,1,11,2,2
glu,100,3,0,peroxisome,10,135,10,21,8,1,1,15,2,4
glu,100,3,0,peroxisome,10,252,37,156,5,0,2,18,3,6
glu,100,3,0,peroxisome,11,90,9,16,9,2,9,13,4,11
glu,100,3,0,peroxisome,11,91,2,2,10,5,3,12,6,4
glu,100,3,0,peroxisome,11,464,7,8,14,10,9,18,11,11
glu,100,3,0,peroxisome,11,883,92,156,16,11,4,29,14,8
glu,100,3,0,peroxisome,11,1002,2,2,24,0,7,25,1,9
glu,100,3,0,peroxisome,12,253,59,176,7,9,0,18,13,4
glu,100,3,0,peroxisome,12,1005,1,1,24,13,1,25,14,2
glu,100,3,0,peroxisome,13,41,23,60,7,7,7,12,10,11
glu,100,3,0,peroxisome,13,93,6,8,9,9,2,13,10,4
glu,100,3,0,peroxisome,13,398,8,8,11,0,5,19,1,6
glu,100,3,0,peroxisome,13,535,38,81,13,2,9,22,5,12
glu,100,3,0,peroxisome,13,941,4,4,20,0,5,24,1,6
glu,100,3,0,peroxisome,13,1071,4,4,24,0,5,28,1,6
glu,100,3,0,peroxisome,14,614,1,1,18,0,1,19,1,2
glu,100,3,0,peroxisome,14,684,3,4,18,0,1,20,2,2
glu,100,3,0,peroxisome,15,321,36,72,10,1,9,22,3,12
glu,100,3,0,peroxisome,15,465,41,84,10,0,4,24,2,7
glu,100,3,0,peroxisome,15,466,4,4,16,2,11,20,3,12
