experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0,3,1,87,428,135.09579439252337,301.2710280373832,123,291,148,313,0.5072933300119243
glu,0,3,1,88,463,135.54211663066954,453.48812095032395,123,442,149,466,0.4029698067714014
glu,0,3,1,90,85,140.8235294117647,498.6470588235294,136,494,147,504,0.3790452206091372
glu,0,3,1,91,167,143.874251497006,175.82035928143713,136,169,153,183,0.6473958226499437
glu,0,3,1,92,184,143.41304347826087,238.6195652173913,137,230,151,248,0.7187778588008581
glu,0,3,1,93,113,151.6637168141593,225.53097345132744,146,219,158,232,0.6165616982964222
glu,0,3,1,94,166,154.37951807228916,293.9096385542169,148,287,162,302,0.48089745133794953
glu,0,3,1,95,190,162.42105263157896,213.1157894736842,157,203,169,224,0.8212589455049288
glu,0,3,1,96,47,171.2340425531915,223.5531914893617,168,220,176,228,0.2784041255254317
glu,0,3,1,97,241,172.19917012448133,257.3070539419087,165,248,181,267,0.6303912731044734
glu,0,3,1,98,142,173.8450704225352,202.09859154929578,167,196,182,209,0.6217170481045213
glu,0,3,1,99,142,177.2887323943662,242.19014084507043,171,236,184,250,0.358401882658575
glu,0,3,1,100,190,183.7842105263158,326.86842105263156,177,319,191,336,0.600513325254398
glu,0,3,1,101,177,188.82485875706215,207.4180790960452,181,201,198,214,0.6814768123877648
glu,0,3,1,102,116,187.0344827586207,310.82758620689657,182,305,193,318,0.4916809147740171
glu,0,3,1,103,181,187.59668508287294,345.42541436464086,179,340,197,353,0.7414250569763561
glu,0,3,1,104,392,188.85714285714286,446.51275510204084,178,436,201,458,0.2999211335720487
glu,0,3,1,105,157,198.4904458598726,225.68789808917197,193,218,205,235,0.6978754437004822
glu,0,3,1,106,104,198.16346153846155,315.0673076923077,193,310,205,322,0.5470026745527974
glu,0,3,1,107,120,197.95833333333334,461.625,192,455,204,469,0.666890752471345
glu,0,3,1,108,178,204.67977528089887,301.7247191011236,198,294,212,310,0.546906823963954
glu,0,3,1,109,165,206.43636363636364,435.3636363636364,200,428,214,444,0.5932954537858215
glu,0,3,1,110,112,207.08928571428572,450.3125,202,444,213,458,0.5951058937500349
glu,0,3,1,111,259,221.41312741312743,417.0617760617761,213,408,231,428,0.7050848020084024
glu,0,3,1,112,43,232.65116279069767,406.5813953488372,229,403,237,411,0.30218843451982846
glu,0,3,1,113,250,237.988,128.236,230,119,247,138,0.6368348505905058
glu,0,3,1,114,142,251.23239436619718,84.56338028169014,245,78,258,92,0.5994915080228828
glu,0,3,1,115,481,262.1060291060291,443.93347193347194,249,433,276,456,0.533303516098215
glu,0,3,1,116,277,265.8664259927798,234.86281588447653,257,226,276,245,0.4481399485831151
glu,0,3,1,117,205,266.40487804878046,137.46341463414635,258,130,276,145,0.5793924524255454
glu,0,3,1,118,137,274.35766423357666,124.21897810218978,268,117,281,132,0.667427717275804
glu,0,3,1,119,176,274.01704545454544,427.09090909090907,267,419,282,436,0.6197392786376275
glu,0,3,1,120,70,279.2142857142857,232.57142857142858,275,228,284,238,0.4399872832873823
glu,0,3,1,121,21,293.57142857142856,27.38095238095238,292,25,296,31,0.7473704562401328
glu,0,3,1,122,225,305.6355555555556,28.57777777777778,297,21,316,37,0.5636684459609633
glu,0,3,1,123,115,309.3652173913043,121.89565217391305,304,116,316,129,0.6912068387367944
glu,0,3,1,124,236,309.5,277.41525423728814,301,269,319,286,0.48002165820096465
glu,0,3,1,125,111,311.5945945945946,108.73873873873873,307,102,317,116,0.6544804712900436
glu,0,3,1,126,234,315.3119658119658,212.55982905982907,308,203,323,223,0.7036566771322796
glu,0,3,1,127,129,321.4573643410853,34.604651162790695,315,29,329,41,0.5502606510773667
glu,0,3,1,128,207,318.1835748792271,360.463768115942,309,353,328,368,0.7619297386350472
glu,0,3,1,129,37,332.4594594594595,252.78378378378378,330,250,336,257,0.5893668425750115
glu,0,3,1,130,115,332.83478260869566,351.32173913043476,327,346,340,358,0.5759021737870214
glu,0,3,1,131,243,338.320987654321,240.81069958847738,329,233,349,250,0.6596581300906685
glu,0,3,1,132,218,343.61009174311926,259.3348623853211,336,251,352,269,0.6489814574951356
glu,0,3,1,133,172,345.73837209302326,225.68023255813952,339,217,353,234,0.7162551841846034
glu,0,3,1,134,225,350.84444444444443,367.6311111111111,342,360,361,378,0.639303268595759
glu,0,3,1,135,41,352.9268292682927,235.4390243902439,349,232,357,239,0.41546327185899384
glu,0,3,1,136,280,355.52142857142854,249.55714285714285,346,239,365,261,0.6818241393496024
glu,0,3,1,137,140,355.1928571428571,412.10714285714283,349,406,363,419,0.5060452944431586
glu,0,3,1,138,209,357.7607655502392,216.13397129186603,351,207,365,227,0.7012078749300358
glu,0,3,1,139,128,358.75,275.5,352,270,367,282,0.6948307874287037
glu,0,3,1,140,130,359.4076923076923,379.7769230769231,353,373,366,387,0.38528940264425615
glu,0,3,1,141,214,361.8317757009346,398.13084112149534,354,390,371,407,0.6449039966707513
glu,0,3,1,142,53,362.50943396226415,348.47169811320754,359,345,368,353,0.4946511104575521
glu,0,3,1,143,189,363.6878306878307,232.83068783068782,357,225,372,242,0.5927648532655901
glu,0,3,1,144,184,363.8532608695652,359.89130434782606,357,352,371,370,0.6623919120602865
glu,0,3,1,145,194,366.9896907216495,199.5257731958763,358,193,377,207,0.8086356517325102
glu,0,3,1,146,56,369.44642857142856,209.23214285714286,366,206,375,214,0.6299220903276792
glu,0,3,1,147,180,369.2111111111111,262.5,362,255,378,271,0.6814095058391806
glu,0,3,1,148,301,372.83720930232556,412.78073089700996,364,402,383,423,0.6165978569668648
glu,0,3,1,149,146,374.1506849315069,431.4931506849315,368,425,382,439,0.4348982961152418
glu,0,3,1,150,173,378.84971098265896,129.16184971098266,372,122,387,137,0.43358276239787896
glu,0,3,1,151,184,379.0217391304348,213.47282608695653,372,205,387,222,0.6932657972423163
glu,0,3,1,152,169,380.3076923076923,447.4260355029586,374,440,387,456,0.6792156550300225
glu,0,3,1,154,201,387.34328358208955,427.09452736318406,379,418,396,436,0.753482314395168
glu,0,3,1,155,171,390.02923976608184,239.81286549707602,384,233,397,249,0.5732308373011299
glu,0,3,1,156,60,392.53333333333336,125.31666666666666,388,122,398,130,0.6114205902776177
glu,0,3,1,157,92,392.42391304347825,212.77173913043478,388,208,399,220,0.5223857874985065
glu,0,3,1,158,96,393.9166666666667,442.6666666666667,389,437,400,449,0.5866051903339539
glu,0,3,1,159,261,393.0919540229885,412.4712643678161,384,404,403,422,0.6232058253386179
glu,0,3,1,160,177,395.225988700565,100.70621468926554,388,93,402,110,0.6514212143042312
glu,0,3,1,161,48,396.0,384.8541666666667,393,381,400,389,0.5193261979332336
glu,0,3,1,162,170,398.1764705882353,397.4529411764706,391,391,406,406,0.5825480181028239
glu,0,3,1,163,220,399.83181818181816,198.77272727272728,393,189,408,209,0.6413727902637733
glu,0,3,1,164,120,401.56666666666666,144.69166666666666,396,138,408,152,0.7850488408652587
glu,0,3,1,165,263,403.81368821292773,218.84410646387832,395,209,413,230,0.6343721426721541
glu,0,3,1,166,176,404.0625,238.3465909090909,398,231,412,247,0.6934337768430734
glu,0,3,1,167,241,408.90871369294604,381.81327800829877,401,371,418,392,0.5493669415520053
glu,0,3,1,168,242,408.1404958677686,427.3636363636364,400,419,418,437,0.5848838691309497
glu,0,3,1,169,71,410.3943661971831,23.52112676056338,406,19,416,28,0.5632890124008355
glu,0,3,1,170,220,411.3545454545455,101.12272727272727,404,93,420,110,0.36901204582057906
glu,0,3,1,171,120,411.5833333333333,396.60833333333335,406,391,418,404,0.5205850176560036
glu,0,3,1,172,207,410.9323671497585,411.14009661835746,403,402,420,421,0.7201988973153729
glu,0,3,1,173,157,411.71974522292993,448.859872611465,405,442,419,457,0.3942163621479301
glu,0,3,1,174,86,414.8953488372093,34.127906976744185,410,30,421,40,0.6553835736173815
glu,0,3,1,175,246,414.6341463414634,139.3008130081301,407,129,423,150,0.662821931705996
glu,0,3,1,176,213,416.2488262910798,242.8732394366197,408,234,424,252,0.6982376898569485
glu,0,3,1,177,9,415.6666666666667,460.0,414,459,418,462,0.7888954830250753
glu,0,3,1,178,371,418.43935309973045,203.6576819407008,408,193,430,215,0.502163886899795
glu,0,3,1,179,173,421.1329479768786,278.1734104046243,414,271,429,286,0.6734421320893718
glu,0,3,1,180,257,420.591439688716,262.4396887159533,411,254,431,272,0.7402408112318278
glu,0,3,1,181,62,422.7258064516129,431.61290322580646,419,428,428,436,0.5096825413119045
glu,0,3,1,182,189,424.32804232804233,185.66137566137567,417,178,432,194,0.47649462732876946
glu,0,3,1,183,190,425.17894736842106,374.5315789473684,417,368,434,382,0.49914960525404267
glu,0,3,1,184,238,427.1344537815126,416.7647058823529,418,408,437,427,0.7478713503244094
glu,0,3,1,185,220,433.0772727272727,441.95454545454544,425,434,442,451,0.5761354934963457
glu,0,3,1,186,56,434.5,265.7142857142857,431,262,439,270,0.10141851056742227
glu,0,3,1,187,147,436.1292517006803,277.3809523809524,430,271,444,285,0.45327880607416415
glu,0,3,1,188,512,437.48046875,243.318359375,426,231,450,257,0.35189427494195336
glu,0,3,1,189,150,438.05333333333334,426.6,431,420,446,434,0.5862577443988194
glu,0,3,1,190,186,439.0268817204301,402.6559139784946,432,394,446,413,0.7125717714961607
glu,0,3,1,191,224,440.83482142857144,57.254464285714285,433,49,451,66,0.42015137206505665
glu,0,3,1,192,111,441.14414414414415,457.27027027027026,436,451,448,464,0.6823976461979832
glu,0,3,1,193,407,442.94103194103195,213.40540540540542,432,202,455,226,0.48436068810734273
glu,0,3,1,194,232,447.6465517241379,263.7241379310345,440,255,456,274,0.6311617175232137
glu,0,3,1,195,208,450.6875,284.2355769230769,442,277,460,292,0.5226755501303606
glu,0,3,1,196,212,451.061320754717,124.73113207547169,444,116,459,135,0.6111272433083965
glu,0,3,1,197,221,450.9366515837104,447.1674208144796,443,438,459,457,0.6005289184125019
glu,0,3,1,198,163,452.6687116564417,48.47239263803681,445,42,460,57,0.29422831328800747
glu,0,3,1,199,85,451.5764705882353,402.5529411764706,447,398,457,408,0.21071320468417995
glu,0,3,1,200,257,451.87548638132296,419.715953307393,444,410,460,431,0.6950037728475202
glu,0,3,1,201,89,457.1123595505618,271.4719101123595,452,266,462,278,0.6153902555683034
glu,0,3,1,202,123,461.5447154471545,214.21138211382114,456,209,469,221,0.38051886081844466
glu,0,3,1,203,165,462.72727272727275,462.0,456,455,470,470,0.6229116127103723
glu,0,3,1,204,236,463.25847457627117,435.4194915254237,454,428,473,444,0.5693234074503076
glu,0,3,1,205,135,465.36296296296297,448.9851851851852,459,443,473,456,0.748752578813179
glu,0,3,1,206,208,465.94711538461536,259.22115384615387,458,252,475,267,0.596616848551972
glu,0,3,1,207,201,466.51741293532336,406.8606965174129,458,401,476,414,0.7058635733475391
glu,0,3,1,208,155,468.1225806451613,419.6258064516129,461,414,476,427,0.628850900947093
glu,0,3,1,209,82,467.4756097560976,273.0,463,268,473,279,0.1918068446314842
glu,0,3,1,210,269,470.3197026022305,240.34944237918216,462,232,480,251,0.3998631067956194
glu,0,3,1,211,159,469.1383647798742,285.3333333333333,462,279,477,292,0.6085364841002033
glu,0,3,1,212,209,473.1961722488038,222.20574162679426,465,214,482,231,0.587485218636389
glu,0,3,1,213,108,473.68518518518516,207.11111111111111,468,202,480,213,0.5779503390479913
glu,0,3,1,214,35,476.1142857142857,444.8285714285714,473,442,480,449,0.6387737980088277
glu,0,3,1,215,274,479.1861313868613,125.43795620437956,471,115,488,137,0.6274107415848068
glu,0,3,1,216,141,478.63120567375887,429.6099290780142,472,423,486,437,0.5585060212290671
glu,0,3,1,217,182,478.9945054945055,461.1758241758242,472,453,486,470,0.708349567097606
glu,0,3,1,218,188,483.59574468085106,250.70212765957447,475,244,493,258,0.6045876504497272
glu,0,3,1,219,205,487.01463414634145,415.69756097560975,479,408,496,424,0.6424572150544555
glu,0,3,1,220,220,490.05454545454546,91.07272727272728,482,82,500,100,0.7791384833572772
glu,0,3,1,221,138,489.0289855072464,111.97826086956522,483,106,496,120,0.5443473794441123
glu,0,3,1,222,138,488.82608695652175,478.2391304347826,482,472,496,485,0.5561648278409261
glu,0,3,1,223,220,491.3727272727273,231.70909090909092,482,224,501,240,0.5503431201663191
glu,0,3,1,224,308,494.7012987012987,214.1461038961039,485,205,506,224,0.610681302638749
glu,0,3,1,225,215,493.6279069767442,457.51162790697674,487,449,502,467,0.6279966145908082
glu,0,3,1,226,350,496.63714285714286,439.42857142857144,484,431,510,451,0.8037140609248368
glu,0,3,1,227,91,498.74725274725273,253.35164835164835,493,249,505,259,0.6372676073083757
glu,0,3,1,228,99,499.32323232323233,242.66666666666666,493,238,506,248,0.6622282733299635
