experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,0,golgi,3,321,12,18,2,10,9,5,12,12
glu,50,3,0,golgi,3,1849,41,96,20,1,4,26,5,8
glu,50,3,0,golgi,4,1,29,80,0,2,6,4,7,10
glu,50,3,0,golgi,4,491,3,3,3,0,8,6,1,9
glu,50,3,0,golgi,4,643,15,48,3,0,7,11,2,10
glu,50,3,0,golgi,4,644,32,60,5,5,2,10,8,6
glu,50,3,0,golgi,4,811,3,3,8,9,4,11,10,5
glu,50,3,0,golgi,4,1070,9,20,10,5,1,15,7,3
glu,50,3,0,golgi,4,1071,8,16,11,9,4,15,11,6
glu,50,3,0,golgi,4,1160,6,8,11,1,8,15,2,10
glu,50,3,0,golgi,4,1333,2,2,14,5,1,16,6,2
glu,50,3,0,golgi,4,1423,8,8,15,7,2,19,8,4
glu,50,3,0,golgi,4,1580,19,45,17,5,7,22,8,10
glu,50,3,0,golgi,6,157,4,6,0,0,8,3,2,9
glu,50,3,0,golgi,6,235,7,18,0,0,4,3,3,6
glu,50,3,0,golgi,6,319,4,6,2,0,7,5,1,9
glu,50,3,0,golgi,6,320,24,84,0,0,4,7,3,8
glu,50,3,0,golgi,6,492,6,6,5,0,6,8,1,8
glu,50,3,0,golgi,6,646,23,60,5,6,1,10,10,4
glu,50,3,0,golgi,6,903,10,24,9,7,2,13,10,4
glu,50,3,0,golgi,6,977,4,5,9,4,17,14,5,18
glu,50,3,0,golgi,6,1161,3,4,12,1,4,14,2,6
glu,50,3,0,golgi,6,1250,4,8,13,1,5,15,3,7
glu,50,3,0,golgi,6,1251,11,36,14,2,15,17,6,18
glu,50,3,0,golgi,6,1424,18,60,14,0,4,19,3,8
glu,50,3,0,golgi,6,1425,3,4,15,5,4,17,6,6
glu,50,3,0,golgi,6,1494,5,12,16,5,4,19,7,6
glu,50,3,0,golgi,6,1729,7,16,18,1,6,22,3,8
glu,50,3,0,golgi,6,1730,14,36,17,4,3,21,7,6
glu,50,3,0,golgi,6,1790,31,80,20,2,3,25,6,7
glu,50,3,0,golgi,7,236,24,60,0,1,11,5,4,15
glu,50,3,0,golgi,7,322,40,72,0,4,3,6,7,7
glu,50,3,0,golgi,7,323,13,36,2,6,10,6,9,13
glu,50,3,0,golgi,7,493,5,8,5,6,5,7,8,7
glu,50,3,0,golgi,7,569,14,20,5,1,12,10,3,14
glu,50,3,0,golgi,7,810,3,4,9,0,8,10,2,10
glu,50,3,0,golgi,7,812,14,36,7,5,5,11,8,8
glu,50,3,0,golgi,7,813,34,96,5,7,7,13,10,11
glu,50,3,0,golgi,7,901,2,2,10,1,12,12,2,13
glu,50,3,0,golgi,7,902,12,36,7,2,4,11,5,7
glu,50,3,0,golgi,7,1162,61,160,10,2,2,18,6,7
glu,50,3,0,golgi,7,1334,26,84,12,0,8,19,3,12
glu,50,3,0,golgi,7,1427,3,4,16,7,6,17,9,8
