experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0-5,3,2,74,149,253.3489932885906,64.26845637583892,246,58,261,71,0.6508446092155072
glu,0-5,3,2,75,260,257.54615384615386,90.75384615384615,250,81,266,102,0.66283441761626
glu,0-5,3,2,76,192,268.3333333333333,269.0104166666667,261,261,276,278,0.551971038154028
glu,0-5,3,2,77,219,280.64383561643837,81.32420091324201,272,74,290,89,0.5852206922999729
glu,0-5,3,2,78,128,281.0078125,64.90625,276,58,288,73,0.7872216504463291
glu,0-5,3,2,79,230,282.5869565217391,408.62608695652176,274,401,293,417,0.5064031647046171
glu,0-5,3,2,80,90,287.1333333333333,45.87777777777778,283,40,292,53,0.7349547853456733
glu,0-5,3,2,81,188,294.06382978723406,171.40425531914894,287,163,301,181,0.7214130679147476
glu,0-5,3,2,82,205,297.26341463414633,70.8390243902439,288,64,307,78,0.6459765730962354
glu,0-5,3,2,84,135,300.05925925925925,53.696296296296296,293,47,308,61,0.5165856623472769
glu,0-5,3,2,85,158,300.373417721519,201.76582278481013,295,194,307,211,0.7217345280019287
glu,0-5,3,2,86,556,305.0845323741007,399.9136690647482,291,389,321,413,0.5977016464521624
glu,0-5,3,2,87,40,312.725,353.925,310,351,317,358,0.26471826075236565
glu,0-5,3,2,88,301,313.2624584717608,97.47840531561462,303,89,325,107,0.6587709080077291
glu,0-5,3,2,89,218,315.9724770642202,211.3394495412844,307,204,325,220,0.5968690012149276
glu,0-5,3,2,90,277,323.7509025270758,417.18050541516243,314,408,335,427,0.6816270452735028
glu,0-5,3,2,91,120,327.7416666666667,142.35,322,137,335,149,0.47163267322023494
glu,0-5,3,2,92,71,327.22535211267603,431.71830985915494,323,428,333,437,0.45423813745197883
glu,0-5,3,2,93,277,330.086642599278,351.87725631768956,318,345,342,361,0.7667882227801436
glu,0-5,3,2,94,65,339.4307692307692,432.73846153846154,336,428,344,438,0.6245193393170778
glu,0-5,3,2,95,152,340.55263157894734,289.8421052631579,335,282,347,298,0.6740383231522525
glu,0-5,3,2,96,98,347.6020408163265,359.1938775510204,343,354,354,365,0.37107137381842153
glu,0-5,3,2,97,185,351.77837837837836,428.17297297297296,344,421,360,436,0.5248055476696423
glu,0-5,3,2,98,218,353.61467889908255,450.591743119266,346,443,362,460,0.4694081832586492
glu,0-5,3,2,99,267,356.98501872659176,68.85767790262172,346,61,368,77,0.7202008477771559
glu,0-5,3,2,100,216,359.14351851851853,391.5,350,385,370,400,0.6449024875163452
glu,0-5,3,2,101,62,359.7903225806452,124.12903225806451,356,120,365,129,0.3720434965128089
glu,0-5,3,2,102,308,364.79545454545456,137.99025974025975,355,128,376,150,0.6091643725257276
glu,0-5,3,2,103,89,363.0,437.39325842696627,358,433,370,443,0.6387314325283922
glu,0-5,3,2,105,46,368.6304347826087,156.65217391304347,366,153,373,162,0.7015581962517471
glu,0-5,3,2,107,176,372.2443181818182,402.6193181818182,366,394,379,412,0.7289092451219232
glu,0-5,3,2,108,178,373.5674157303371,168.17415730337078,367,160,382,176,0.40820857875063127
glu,0-5,3,2,109,341,374.14369501466274,424.3460410557185,362,416,387,433,0.7601471449427558
glu,0-5,3,2,110,42,378.6190476190476,49.357142857142854,375,46,383,53,0.32587946309253585
glu,0-5,3,2,111,91,381.0659340659341,60.61538461538461,377,55,386,68,0.7798947525289515
glu,0-5,3,2,112,236,380.1991525423729,191.6822033898305,371,184,390,201,0.6235087643510974
glu,0-5,3,2,113,37,383.4594594594595,226.1081081081081,381,223,388,231,0.6191975698212353
glu,0-5,3,2,114,106,386.3679245283019,138.28301886792454,380,134,394,144,0.7036492506140553
glu,0-5,3,2,115,65,385.73846153846154,232.5076923076923,382,227,390,239,0.7462596320714856
glu,0-5,3,2,116,265,393.05283018867925,47.056603773584904,384,39,404,57,0.6709365500558496
glu,0-5,3,2,117,82,395.2073170731707,210.5,389,207,402,217,0.7025453109394213
glu,0-5,3,2,118,292,400.38698630136986,283.28767123287673,389,276,413,292,0.7770910561446454
glu,0-5,3,2,119,230,415.0739130434783,35.00869565217391,407,27,424,45,0.6627841508342521
glu,0-5,3,2,120,211,415.28909952606637,399.3744075829384,407,392,424,408,0.5731876430117262
glu,0-5,3,2,122,225,417.8,192.5822222222222,408,186,428,200,0.7153881104393021
glu,0-5,3,2,123,256,417.52734375,319.37109375,408,312,429,328,0.6764435108737172
glu,0-5,3,2,124,194,417.12371134020617,335.5103092783505,407,329,427,343,0.7785629185991453
glu,0-5,3,2,125,79,430.9873417721519,390.75949367088606,427,385,436,398,0.7972771837377433
glu,0-5,3,2,126,316,432.9335443037975,494.6044303797468,422,486,445,505,0.639541759555861
glu,0-5,3,2,127,34,434.6470588235294,13.235294117647058,432,10,438,18,0.5107304072408717
glu,0-5,3,2,128,207,435.6038647342995,349.5024154589372,426,343,446,357,0.7425375839172189
glu,0-5,3,2,130,303,449.33663366336634,22.574257425742573,440,13,460,34,0.769972797356632
glu,0-5,3,2,131,246,461.1788617886179,44.540650406504064,451,37,473,53,0.7146679399488671
glu,0-5,3,2,132,308,462.2694805194805,408.47727272727275,451,400,474,417,0.6570480931340263
glu,0-5,3,2,133,321,484.7383177570093,477.86292834890963,475,469,496,488,0.4240638997531449
