experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,1,mitochondria,3,25,821,3600,4,0,1,28,15,11
glu,200,3,1,mitochondria,4,27,1852,7650,4,0,0,29,17,18
glu,200,3,1,mitochondria,4,64,8,12,8,9,9,10,11,12
glu,200,3,1,mitochondria,5,26,1507,7680,4,0,0,28,16,20
glu,200,3,1,mitochondria,6,7,1080,4400,3,0,0,28,11,16
glu,200,3,1,mitochondria,7,28,1667,11088,4,0,0,28,22,21
glu,200,3,1,mitochondria,7,123,7,8,21,7,17,25,9,18
glu,200,3,1,mitochondria,7,139,1,1,26,11,0,27,12,1
glu,200,3,1,mitochondria,8,29,893,2250,4,0,0,29,9,10
glu,200,3,1,mitochondria,9,48,1949,9450,5,0,0,30,21,18
glu,200,3,1,mitochondria,9,84,5,6,12,11,17,15,13,18
glu,200,3,1,mitochondria,9,88,1,1,13,18,14,14,19,15
glu,200,3,1,mitochondria,9,126,1,1,22,11,1,23,12,2
glu,200,3,1,mitochondria,9,136,1,1,23,15,2,24,16,3
glu,200,3,1,mitochondria,10,8,2747,12350,3,0,0,28,19,26
glu,200,3,1,mitochondria,11,9,1744,8568,4,0,0,28,17,21
glu,200,3,1,mitochondria,11,65,2,2,8,7,7,9,9,8
glu,200,3,1,mitochondria,12,9,1181,5250,3,1,0,28,16,14
glu,200,3,1,mitochondria,12,105,2,2,16,3,2,17,5,3
glu,200,3,1,mitochondria,13,1,2092,7056,2,0,0,30,21,12
glu,200,3,1,mitochondria,14,9,1779,7600,4,0,0,29,19,16
glu,200,3,1,mitochondria,15,11,2568,13800,4,0,0,29,24,23
glu,200,3,1,mitochondria,15,73,5,12,9,13,8,11,15,11
glu,200,3,1,mitochondria,15,127,1,1,22,10,20,23,11,21
glu,200,3,1,mitochondria,15,137,3,4,25,9,21,27,11,22
glu,200,3,1,mitochondria,16,10,1888,6552,3,0,0,29,18,14
glu,200,3,1,mitochondria,17,11,1588,6400,3,3,0,28,19,16
glu,200,3,1,mitochondria,17,106,5,6,16,6,15,19,8,16
glu,200,3,1,mitochondria,17,107,18,48,16,10,0,20,14,3
glu,200,3,1,mitochondria,18,30,1793,7752,4,1,0,28,18,19
glu,200,3,1,mitochondria,18,112,1,1,17,15,1,18,16,2
glu,200,3,1,mitochondria,19,13,2799,13125,3,0,0,28,21,25
glu,200,3,1,mitochondria,19,113,24,90,17,12,8,23,15,13
glu,200,3,1,mitochondria,20,31,1842,7590,4,1,0,26,16,23
glu,200,3,1,mitochondria,20,74,1,1,9,9,10,10,10,11
glu,200,3,1,mitochondria,21,12,1746,7776,3,0,1,30,18,17
glu,200,3,1,mitochondria,22,14,2646,12320,3,0,0,31,20,22
glu,200,3,1,mitochondria,22,81,1,1,10,10,5,11,11,6
glu,200,3,1,mitochondria,22,124,2,2,21,12,12,22,13,14
glu,200,3,1,mitochondria,22,138,2,2,25,13,9,26,14,11
glu,200,3,1,mitochondria,23,32,1756,10488,4,0,0,28,23,19
glu,200,3,1,mitochondria,23,96,23,90,15,12,6,21,15,11
glu,200,3,1,mitochondria,23,108,1,1,16,15,13,17,16,14
glu,200,3,1,mitochondria,23,128,2,2,22,1,13,23,2,15
