experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,1,golgi,2,179,13,30,5,1,6,10,3,9
glu,100,3,1,golgi,2,180,8,27,6,1,4,9,4,7
glu,100,3,1,golgi,2,475,6,12,10,1,6,13,3,8
glu,100,3,1,golgi,2,572,13,27,10,8,3,13,11,6
glu,100,3,1,golgi,2,678,78,208,7,9,3,20,13,7
glu,100,3,1,golgi,2,789,19,48,7,4,1,19,6,3
glu,100,3,1,golgi,2,890,15,28,12,4,1,19,6,3
glu,100,3,1,golgi,2,1304,1,1,18,1,8,19,2,9
glu,100,3,1,golgi,2,1408,2,2,19,9,8,20,11,9
glu,100,3,1,golgi,2,1509,2,2,20,4,7,22,5,8
glu,100,3,1,golgi,2,1713,24,54,19,10,2,25,13,5
glu,100,3,1,golgi,2,1793,7,8,21,5,11,25,7,12
glu,100,3,1,golgi,2,1794,6,12,23,10,4,25,13,6
glu,100,3,1,golgi,2,2162,1,1,30,1,7,31,2,8
glu,100,3,1,golgi,3,476,13,36,7,2,6,13,4,9
glu,100,3,1,golgi,3,477,2,2,10,3,8,12,4,9
glu,100,3,1,golgi,3,790,5,8,11,1,2,15,3,3
glu,100,3,1,golgi,3,791,4,6,12,2,7,15,3,9
glu,100,3,1,golgi,3,1305,20,28,14,2,7,21,4,9
glu,100,3,1,golgi,3,1306,18,56,14,3,2,21,7,4
glu,100,3,1,golgi,3,1510,16,45,19,3,2,24,6,5
glu,100,3,1,golgi,3,1712,25,54,22,2,2,28,5,5
glu,100,3,1,golgi,4,7,8,12,1,8,13,4,10,15
glu,100,3,1,golgi,4,69,2,2,4,8,8,6,9,9
glu,100,3,1,golgi,4,119,1,1,6,7,3,7,8,4
glu,100,3,1,golgi,4,120,37,60,4,6,13,9,10,16
glu,100,3,1,golgi,4,181,6,10,6,8,7,11,9,9
glu,100,3,1,golgi,4,271,1,1,8,1,9,9,2,10
glu,100,3,1,golgi,4,272,2,2,7,3,12,9,4,13
glu,100,3,1,golgi,4,275,6,6,7,12,7,10,13,9
glu,100,3,1,golgi,4,373,8,16,7,0,10,11,2,12
glu,100,3,1,golgi,4,478,3,3,9,3,12,12,4,13
glu,100,3,1,golgi,4,479,10,30,8,7,15,13,10,17
glu,100,3,1,golgi,4,573,2,2,11,1,11,12,3,12
glu,100,3,1,golgi,4,574,9,16,9,11,7,13,13,9
glu,100,3,1,golgi,4,1103,7,8,15,0,13,19,1,15
glu,100,3,1,golgi,4,1104,3,3,15,5,17,18,6,18
glu,100,3,1,golgi,4,1217,3,4,16,10,4,18,12,5
glu,100,3,1,golgi,4,1218,12,28,14,12,7,21,14,9
glu,100,3,1,golgi,4,1409,1,1,19,1,8,20,2,9
glu,100,3,1,golgi,4,1410,11,20,18,0,13,23,2,15
