experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,5,3,0,3,147,12.013605442176871,347.6666666666667,5,341,19,356,0.6609563233721076
glu,5,3,0,4,238,18.373949579831933,363.4873949579832,9,355,28,373,0.7254289577995431
glu,5,3,0,5,135,17.94814814814815,271.4888888888889,12,266,26,280,0.6639476038050582
glu,5,3,0,6,70,18.614285714285714,280.34285714285716,14,277,24,285,0.6055031432312258
glu,5,3,0,7,101,24.93069306930693,346.980198019802,20,341,31,354,0.6737518220016125
glu,5,3,0,8,81,30.061728395061728,373.4320987654321,25,368,36,379,0.25854193573624273
glu,5,3,0,9,78,31.08974358974359,281.7692307692308,26,278,37,287,0.6490754839544648
glu,5,3,0,10,128,32.6484375,189.0390625,26,184,40,195,0.6716220973873457
glu,5,3,0,11,154,34.51948051948052,296.03246753246754,28,290,43,303,0.5837851653888999
glu,5,3,0,12,212,35.367924528301884,104.65094339622641,28,96,44,114,0.530911855155132
glu,5,3,0,13,140,41.378571428571426,130.7357142857143,34,125,49,137,0.6303457639751205
glu,5,3,0,14,154,46.98051948051948,86.65584415584415,41,80,54,95,0.6072986683985562
glu,5,3,0,15,81,52.629629629629626,122.48148148148148,48,118,58,128,0.5152086995368298
glu,5,3,0,16,192,64.41145833333333,52.989583333333336,57,45,72,62,0.6168196616646224
glu,5,3,0,17,121,65.3305785123967,292.12396694214874,60,285,71,300,0.6970708126969554
glu,5,3,0,18,126,67.42857142857143,187.96031746031747,62,182,74,195,0.6249704490416177
glu,5,3,0,19,148,71.86486486486487,201.23648648648648,66,194,78,210,0.6566332683648265
glu,5,3,0,20,102,78.02941176470588,181.0392156862745,74,175,83,189,0.762845799789023
glu,5,3,0,21,122,87.18032786885246,90.0,81,85,94,97,0.49836993824940945
glu,5,3,0,22,111,89.91891891891892,113.02702702702703,85,106,95,121,0.7611274087014938
glu,5,3,0,23,211,102.60663507109005,205.03791469194312,95,197,111,214,0.4679657568008917
glu,5,3,0,24,40,107.2,193.2,104,190,111,197,0.5123640451374998
glu,5,3,0,25,117,116.96581196581197,128.02564102564102,111,122,123,135,0.5851950857803396
glu,5,3,0,26,148,117.66216216216216,61.9527027027027,112,54,124,70,0.6451650983451351
glu,5,3,0,27,211,116.99526066350711,460.49763033175356,109,453,126,469,0.6145051707071941
glu,5,3,0,28,74,130.5810810810811,251.93243243243242,126,248,136,257,0.6715707613800868
glu,5,3,0,29,283,133.58657243816253,131.47703180212014,123,123,145,141,0.6824788055066346
glu,5,3,0,30,204,134.61274509803923,240.72058823529412,126,233,144,249,0.7672026827912193
glu,5,3,0,31,336,137.24107142857142,92.95833333333333,127,83,148,103,0.5998400386075238
glu,5,3,0,32,132,138.0,228.16666666666666,131,223,146,234,0.7174842475809421
glu,5,3,0,33,107,140.57009345794393,145.20560747663552,135,139,146,152,0.5730215442454795
glu,5,3,0,34,147,143.0,257.06802721088434,136,251,151,264,0.45917002635904375
glu,5,3,0,35,222,145.22072072072072,110.94144144144144,138,102,154,121,0.7007674096671931
glu,5,3,0,36,126,149.34920634920636,76.56349206349206,144,69,156,84,0.6710614754862599
glu,5,3,0,37,83,149.73493975903614,244.24096385542168,145,240,156,249,0.6834986107172988
glu,5,3,0,38,633,152.56240126382306,213.8009478672986,138,200,168,229,0.3473621570687322
glu,5,3,0,39,106,154.12264150943398,98.55660377358491,149,93,160,106,0.4695342660005891
glu,5,3,0,40,34,156.8235294117647,234.41176470588235,154,231,160,239,0.7889047479852718
glu,5,3,0,41,216,161.39814814814815,256.85185185185185,152,250,171,265,0.6312392321662887
glu,5,3,0,42,177,161.29943502824858,70.57062146892656,154,64,170,78,0.5654497079853794
glu,5,3,0,43,69,162.92753623188406,180.7536231884058,158,176,168,186,0.6975038796449211
glu,5,3,0,44,275,165.00363636363636,354.84727272727275,157,345,174,366,0.6671756116187242
glu,5,3,0,45,167,165.62874251497007,196.93413173652695,159,190,173,205,0.5415764733498295
glu,5,3,0,46,92,166.7826086956522,370.64130434782606,162,366,173,377,0.42189975130321794
glu,5,3,0,47,172,170.56976744186048,57.91860465116279,163,51,179,66,0.6731621048672031
glu,5,3,0,48,100,173.83,265.45,169,260,180,272,0.5315170937073853
glu,5,3,0,49,162,181.8395061728395,352.2283950617284,176,345,189,361,0.7031630360881622
glu,5,3,0,50,168,183.97619047619048,113.58928571428571,177,107,192,121,0.5544360285787425
glu,5,3,0,51,427,188.10538641686182,239.17564402810305,176,228,201,251,0.4840932799349899
glu,5,3,0,53,140,190.93571428571428,183.44285714285715,185,177,198,192,0.688112651067486
glu,5,3,0,54,102,194.9313725490196,131.2941176470588,190,125,201,138,0.6306582837464438
glu,5,3,0,55,50,193.54,356.46,190,353,198,361,0.31589446401015353
glu,5,3,0,56,290,197.23793103448276,104.20344827586207,188,94,208,115,0.7935173275947357
glu,5,3,0,57,23,197.82608695652175,279.5652173913044,196,277,201,283,0.501705794517183
glu,5,3,0,58,160,200.1125,407.64375,194,400,207,417,0.654674122345126
glu,5,3,0,59,95,201.49473684210525,362.6736842105263,197,356,207,369,0.6468236914686122
glu,5,3,0,60,140,201.85714285714286,288.75,195,282,209,297,0.6248353328593564
glu,5,3,0,61,86,202.87209302325581,258.0581395348837,198,253,208,264,0.511646367336419
glu,5,3,0,62,48,203.9375,139.75,200,136,209,144,0.6937985589471535
glu,5,3,0,63,209,205.6602870813397,183.95215311004785,198,175,214,193,0.5821505711708813
glu,5,3,0,64,210,205.2,83.48095238095237,197,76,215,92,0.5408433143041778
glu,5,3,0,65,30,212.36666666666667,169.0,209,167,217,172,0.7980542728242589
glu,5,3,0,66,88,213.45454545454547,145.14772727272728,209,140,219,152,0.786455663494662
glu,5,3,0,67,205,213.43414634146342,352.5365853658537,204,346,224,359,0.7440135264285481
glu,5,3,0,68,243,211.79012345679013,246.19753086419752,201,239,223,254,0.8050787896251631
glu,5,3,0,69,76,214.57894736842104,176.43421052631578,209,172,220,182,0.6633631849177696
glu,5,3,0,70,310,216.58709677419355,95.6258064516129,208,85,226,107,0.6567108379719915
glu,5,3,0,71,262,221.85496183206106,158.75954198473283,211,152,234,168,0.7554346553164785
glu,5,3,0,72,1,219.0,223.0,219,223,220,224,0.0
glu,5,3,0,73,84,225.77380952380952,115.94047619047619,221,110,231,122,0.6621899522038861
glu,5,3,0,74,136,227.22058823529412,177.3014705882353,220,172,236,184,0.6695879331084073
glu,5,3,0,75,106,227.5566037735849,83.65094339622641,221,79,235,90,0.6209191402718786
glu,5,3,0,76,179,233.0558659217877,49.35195530726257,226,42,241,58,0.62417553676147
glu,5,3,0,77,250,233.736,70.948,226,61,242,82,0.7580624730704716
glu,5,3,0,78,168,234.28571428571428,105.04166666666667,227,98,243,113,0.6916608771054032
glu,5,3,0,79,67,234.02985074626866,92.64179104477611,229,88,240,98,0.7491316985125579
glu,5,3,0,80,484,236.9297520661157,353.2913223140496,224,341,250,366,0.4450031009081743
glu,5,3,0,81,208,238.6971153846154,164.86057692307693,232,155,246,175,0.7323886284118606
glu,5,3,0,82,298,241.54362416107384,376.3557046979866,232,367,252,387,0.7138612186155663
glu,5,3,0,83,150,243.52,210.82,236,205,252,217,0.6594060217816772
glu,5,3,0,84,110,247.62727272727273,82.38181818181818,242,77,255,89,0.6278827958202186
glu,5,3,0,85,80,248.1875,96.75,243,92,254,102,0.6379251146931
glu,5,3,0,86,57,249.33333333333334,315.63157894736844,246,312,254,320,0.4156361230581758
glu,5,3,0,87,108,251.61111111111111,188.91666666666666,247,182,257,196,0.7031294127285576
glu,5,3,0,88,69,252.231884057971,390.2173913043478,249,385,257,397,0.7924519643278805
glu,5,3,0,89,294,253.08163265306123,330.5816326530612,243,322,263,341,0.6845700028970446
glu,5,3,0,90,292,257.9486301369863,69.08219178082192,249,60,268,79,0.4656277540921851
glu,5,3,0,91,122,261.08196721311475,348.2704918032787,256,342,267,356,0.6239655023164968
glu,5,3,0,92,233,261.16738197424894,88.56223175965665,253,80,270,98,0.6370745110266913
glu,5,3,0,93,87,266.39080459770116,222.5632183908046,261,218,273,228,0.722215307457182
glu,5,3,0,94,113,267.2566371681416,252.73451327433628,261,248,274,259,0.6555459048552137
glu,5,3,0,95,149,270.2147651006711,106.75167785234899,264,100,277,115,0.6900244567776587
glu,5,3,0,96,128,271.84375,233.8515625,266,228,279,241,0.5297213842753762
glu,5,3,0,97,133,274.30827067669173,58.31578947368421,268,52,282,65,0.6102727036675913
glu,5,3,0,98,87,275.91954022988506,172.75862068965517,271,168,282,179,0.24304256913152947
glu,5,3,0,99,203,275.8128078817734,273.4778325123153,268,265,283,283,0.5556370334692303
glu,5,3,0,100,92,278.79347826086956,257.29347826086956,274,252,285,263,0.34450763207027324
glu,5,3,0,101,84,282.8809523809524,100.46428571428571,278,96,289,106,0.5291357742524564
glu,5,3,0,102,125,283.592,225.848,277,220,291,232,0.6505291977071777
glu,5,3,0,103,205,284.69756097560975,241.69268292682926,278,233,292,251,0.6388862515288076
glu,5,3,0,104,159,286.50314465408803,181.60377358490567,278,176,296,188,0.7823769543855202
glu,5,3,0,105,113,293.24778761061947,195.38053097345133,287,190,300,202,0.735868817037104
glu,5,3,0,106,136,294.2352941176471,91.9779411764706,288,86,301,99,0.6063902090089631
glu,5,3,0,107,134,293.47014925373134,217.16417910447763,287,212,301,224,0.6335998204664857
glu,5,3,0,108,552,294.04347826086956,274.4402173913044,281,257,307,291,0.7622788840862281
glu,5,3,0,109,176,299.7556818181818,72.4090909090909,292,66,309,80,0.6514039652210902
glu,5,3,0,110,107,299.38317757009344,226.74766355140187,293,222,306,233,0.6948175222527979
glu,5,3,0,111,180,299.8222222222222,357.64444444444445,293,350,308,367,0.4541296400143395
glu,5,3,0,112,209,305.72727272727275,158.0,298,150,314,167,0.7214121484448083
glu,5,3,0,113,350,306.00857142857143,253.91142857142856,296,243,316,266,0.6283046961194318
glu,5,3,0,114,149,305.3154362416107,309.12080536912754,298,304,314,316,0.7269804666787197
glu,5,3,0,115,234,309.4059829059829,292.8931623931624,302,284,318,303,0.6094775058927207
glu,5,3,0,116,27,310.6666666666667,357.14814814814815,308,355,315,360,0.687515969159799
glu,5,3,0,117,149,313.1409395973154,232.06040268456377,306,226,321,239,0.5991117265558166
glu,5,3,0,118,290,315.62068965517244,61.91379310344828,307,52,326,73,0.40273669478035307
glu,5,3,0,119,146,320.63698630136986,153.8972602739726,315,147,328,162,0.5766833703017546
glu,5,3,0,120,174,325.81609195402297,256.4597701149425,319,249,334,265,0.7137725975221879
glu,5,3,0,122,27,327.8888888888889,267.81481481481484,326,265,331,272,0.7103517038137138
glu,5,3,0,124,166,329.1024096385542,185.29518072289156,320,180,338,192,0.7439490638217464
glu,5,3,0,125,322,336.75155279503105,450.2670807453416,327,441,347,461,0.3655983803416465
glu,5,3,0,126,152,337.45394736842104,431.7368421052632,331,425,345,439,0.6549331974035085
glu,5,3,0,127,128,342.484375,178.1328125,337,171,349,186,0.7498012044523138
glu,5,3,0,128,118,342.39830508474574,371.1525423728813,336,366,349,378,0.49348698418739867
glu,5,3,0,129,153,343.7647058823529,104.27450980392157,337,98,352,112,0.6523478790054803
glu,5,3,0,130,158,344.7848101265823,331.75949367088606,338,325,353,339,0.39869406592001216
glu,5,3,0,131,195,353.9794871794872,113.0923076923077,347,105,362,123,0.7037975725862347
glu,5,3,0,132,74,358.22972972972974,332.7837837837838,354,329,364,338,0.5138798204238788
glu,5,3,0,133,150,360.86,126.26,355,118,367,135,0.741621064958166
glu,5,3,0,134,111,368.1081081081081,138.63063063063063,363,133,374,146,0.6076984126669481
glu,5,3,0,136,147,370.44897959183675,102.17006802721089,363,96,379,109,0.6494674013463005
glu,5,3,0,137,3,373.3333333333333,328.0,373,327,375,330,0.97372313034591
glu,5,3,0,138,94,374.968085106383,155.62765957446808,369,151,382,161,0.7119099077002796
glu,5,3,0,139,126,374.95238095238096,117.23015873015873,369,112,383,124,0.521815364551941
glu,5,3,0,140,295,375.48135593220337,234.27796610169491,366,225,386,244,0.5357054853057234
glu,5,3,0,141,88,379.89772727272725,141.875,375,136,385,148,0.6261875807447451
glu,5,3,0,142,73,381.47945205479454,127.38356164383562,377,123,387,133,0.6346733405041066
glu,5,3,0,143,150,386.31333333333333,168.27333333333334,380,161,393,177,0.5986043420581678
glu,5,3,0,144,77,386.0779220779221,222.6883116883117,382,217,391,229,0.7220576311281868
glu,5,3,0,145,130,390.8076923076923,194.90769230769232,385,188,397,202,0.6060351810369379
glu,5,3,0,146,191,393.12041884816756,237.62303664921467,387,228,401,247,0.7407249023625386
glu,5,3,0,147,199,393.7889447236181,133.0854271356784,385,126,403,141,0.7179144885982873
glu,5,3,0,148,133,393.812030075188,211.406015037594,388,204,401,219,0.6656515959388061
