experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,5,ER,2,255,812,7140,0,0,1,30,14,18
glu,5,3,5,ER,5,255,581,5610,1,0,0,31,11,17
glu,5,3,5,ER,6,255,1256,13200,0,0,0,30,22,20
glu,5,3,5,ER,7,255,225,1980,7,0,0,29,10,9
glu,5,3,5,ER,8,255,1554,15624,0,0,0,31,21,24
glu,5,3,5,ER,9,255,696,6240,1,0,0,31,16,13
glu,5,3,5,ER,10,255,81,550,1,0,0,23,5,5
glu,5,3,5,ER,12,255,735,4836,0,1,2,31,14,14
glu,5,3,5,ER,13,255,703,8064,2,0,0,30,18,16
glu,5,3,5,ER,15,255,550,5400,0,0,0,30,15,12
glu,5,3,5,ER,16,255,479,4147,2,0,0,31,11,13
glu,5,3,5,ER,18,255,1051,6944,0,0,0,31,16,14
glu,5,3,5,ER,20,255,485,3828,0,0,0,29,11,12
glu,5,3,5,ER,21,255,959,10540,0,0,0,31,17,20
glu,5,3,5,ER,23,255,839,6975,0,0,1,31,15,16
glu,5,3,5,ER,24,255,675,4030,0,0,0,31,10,13
glu,5,3,5,ER,25,255,436,3751,0,1,3,31,12,14
glu,5,3,5,ER,26,255,903,9300,0,0,0,31,15,20
glu,5,3,5,ER,27,255,820,5642,0,0,0,31,13,14
glu,5,3,5,ER,28,255,642,4433,0,1,0,31,12,13
glu,5,3,5,ER,29,255,340,2400,0,0,2,30,10,10
glu,5,3,5,ER,32,255,814,5642,0,1,0,31,14,14
glu,5,3,5,ER,33,255,385,4732,1,0,1,29,13,14
glu,5,3,5,ER,34,255,723,4836,0,0,0,31,12,13
glu,5,3,5,ER,35,255,779,11191,0,0,0,31,19,19
glu,5,3,5,ER,36,255,133,2288,5,0,0,31,11,8
glu,5,3,5,ER,37,255,441,5746,1,1,1,27,14,18
glu,5,3,5,ER,38,255,33,360,5,0,1,25,6,4
glu,5,3,5,ER,39,255,1011,7378,0,0,4,31,14,21
glu,5,3,5,ER,40,255,375,3360,0,0,0,28,10,12
glu,5,3,5,ER,41,255,629,10602,0,0,1,31,18,20
glu,5,3,5,ER,42,255,600,8352,0,0,0,29,18,16
glu,5,3,5,ER,43,255,504,11718,0,3,2,31,21,23
glu,5,3,5,ER,44,255,527,5115,0,8,3,31,19,18
glu,5,3,5,ER,45,255,379,2349,0,0,0,29,9,9
glu,5,3,5,ER,46,255,939,9765,0,0,0,31,15,21
glu,5,3,5,ER,47,255,1221,10013,0,1,0,31,20,17
glu,5,3,5,ER,48,255,527,3720,0,0,0,31,12,10
glu,5,3,5,ER,49,255,857,6448,0,2,0,31,15,16
glu,5,3,5,ER,50,255,430,3696,0,0,0,28,12,11
glu,5,3,5,ER,51,255,853,9180,0,0,0,30,18,17
glu,5,3,5,ER,52,255,331,2700,0,8,2,30,13,20
glu,5,3,5,ER,53,255,1240,8835,0,0,1,31,15,20
glu,5,3,5,ER,54,255,318,4650,0,0,0,31,15,10
glu,5,3,5,ER,55,255,1118,14880,0,1,0,31,21,24
glu,5,3,5,ER,56,255,352,5460,1,0,0,31,14,13
glu,5,3,5,ER,57,255,680,4433,0,0,0,31,13,11
glu,5,3,5,ER,58,255,591,4030,0,0,1,31,10,14
glu,5,3,5,ER,59,255,595,4774,0,0,0,31,14,11
glu,5,3,5,ER,60,255,722,5239,0,0,0,31,13,13
glu,5,3,5,ER,61,255,1238,8928,0,0,1,31,16,19
glu,5,3,5,ER,62,255,1676,18600,0,2,0,31,27,24
glu,5,3,5,ER,64,255,264,1488,0,3,0,31,9,8
glu,5,3,5,ER,65,255,444,4524,0,0,1,29,12,14
glu,5,3,5,ER,66,255,830,5642,0,0,0,31,14,13
glu,5,3,5,ER,67,255,849,6944,0,0,0,31,14,16
glu,5,3,5,ER,69,255,651,6975,0,0,0,31,15,15
glu,5,3,5,ER,70,255,755,4774,0,0,0,31,14,11
glu,5,3,5,ER,71,255,1080,9424,0,1,0,31,17,19
