experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,3,mitochondria,3,415,1,1,24,11,5,25,12,6
glu,0,3,3,mitochondria,8,315,1,1,8,13,20,9,14,21
glu,0,3,3,mitochondria,9,481,2,2,25,13,14,26,15,15
glu,0,3,3,mitochondria,10,22,631,2288,4,0,2,30,8,13
glu,0,3,3,mitochondria,12,246,7,9,7,16,7,8,19,10
glu,0,3,3,mitochondria,12,416,1,1,24,8,2,25,9,3
glu,0,3,3,mitochondria,14,247,8,12,7,17,5,9,19,8
glu,0,3,3,mitochondria,14,316,5,6,8,14,1,9,16,4
glu,0,3,3,mitochondria,15,36,38,80,5,6,7,10,10,11
glu,0,3,3,mitochondria,16,378,196,630,12,20,5,27,26,12
glu,0,3,3,mitochondria,16,388,24,48,20,21,15,24,24,19
glu,0,3,3,mitochondria,16,417,3,4,24,24,12,26,25,14
glu,0,3,3,mitochondria,17,135,2,2,6,11,7,8,12,8
glu,0,3,3,mitochondria,18,248,1,1,7,9,12,8,10,13
glu,0,3,3,mitochondria,18,249,1,1,7,14,12,8,15,13
glu,0,3,3,mitochondria,18,251,4,4,7,16,3,8,18,5
glu,0,3,3,mitochondria,21,387,108,176,19,5,10,30,9,14
glu,0,3,3,mitochondria,22,250,4,8,7,5,15,9,7,17
glu,0,3,3,mitochondria,22,253,2,2,7,13,21,8,15,22
glu,0,3,3,mitochondria,22,255,22,80,7,16,10,9,21,18
glu,0,3,3,mitochondria,22,317,2,2,8,12,10,9,13,12
glu,0,3,3,mitochondria,22,482,1,1,25,7,14,26,8,15
glu,0,3,3,mitochondria,22,483,1,1,25,16,17,26,17,18
glu,0,3,3,mitochondria,23,136,14,32,6,10,1,8,14,5
glu,0,3,3,mitochondria,23,252,13,18,7,4,3,9,7,6
glu,0,3,3,mitochondria,23,254,31,144,7,7,6,9,15,15
glu,0,3,3,mitochondria,24,14,383,1400,3,7,0,28,15,7
glu,0,3,3,mitochondria,24,137,1,1,6,7,5,7,8,6
glu,0,3,3,mitochondria,25,37,11,24,5,21,6,8,23,10
glu,0,3,3,mitochondria,25,256,1,1,7,6,9,8,7,10
glu,0,3,3,mitochondria,25,257,5,8,7,12,16,9,14,18
glu,0,3,3,mitochondria,25,258,1,1,7,17,17,8,18,18
glu,0,3,3,mitochondria,25,259,1,1,7,18,12,8,19,13
glu,0,3,3,mitochondria,25,319,1,1,8,9,15,9,10,16
glu,0,3,3,mitochondria,25,320,2,2,8,13,0,9,14,2
glu,0,3,3,mitochondria,25,321,1,1,8,13,5,9,14,6
glu,0,3,3,mitochondria,25,322,2,2,8,16,8,9,18,9
glu,0,3,3,mitochondria,25,418,3,4,24,19,3,25,21,5
glu,0,3,3,mitochondria,26,1,1230,5100,0,4,6,30,21,16
glu,0,3,3,mitochondria,26,138,1,1,6,10,3,7,11,4
glu,0,3,3,mitochondria,26,139,7,12,6,14,2,7,17,6
glu,0,3,3,mitochondria,27,1,872,3146,2,1,0,28,12,11
glu,0,3,3,mitochondria,27,389,7,18,20,10,3,23,13,5
glu,0,3,3,mitochondria,28,260,5,6,7,8,15,8,10,18
glu,0,3,3,mitochondria,28,261,3,4,7,12,14,8,14,16
