experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,1,peroxisome,3,378,1,1,11,0,12,12,1,13
glu,50,3,1,peroxisome,3,443,5,5,9,1,2,14,2,3
glu,50,3,1,peroxisome,3,741,21,60,15,8,8,20,11,12
glu,50,3,1,peroxisome,3,813,2,2,18,9,11,19,10,13
glu,50,3,1,peroxisome,3,942,7,27,19,8,8,22,11,11
glu,50,3,1,peroxisome,3,1001,3,4,21,9,10,23,10,12
glu,50,3,1,peroxisome,3,1376,7,10,25,0,4,30,1,6
glu,50,3,1,peroxisome,5,61,2,2,3,8,4,5,9,5
glu,50,3,1,peroxisome,5,169,15,54,4,7,2,10,10,5
glu,50,3,1,peroxisome,5,170,33,81,3,10,7,12,13,10
glu,50,3,1,peroxisome,5,445,5,6,10,0,11,13,1,13
glu,50,3,1,peroxisome,5,569,4,4,14,11,11,16,13,12
glu,50,3,1,peroxisome,5,621,2,2,15,0,12,17,1,13
glu,50,3,1,peroxisome,5,683,3,3,15,3,3,18,4,4
glu,50,3,1,peroxisome,5,684,4,8,15,8,1,17,10,3
glu,50,3,1,peroxisome,5,815,7,12,16,8,1,20,11,2
glu,50,3,1,peroxisome,5,816,3,3,17,12,10,20,13,11
glu,50,3,1,peroxisome,5,943,1,1,20,12,9,21,13,10
glu,50,3,1,peroxisome,5,1138,2,2,23,12,12,25,13,13
glu,50,3,1,peroxisome,5,1309,4,6,25,11,12,28,13,13
glu,50,3,1,peroxisome,5,1431,4,8,27,0,6,29,2,8
glu,50,3,1,peroxisome,5,1432,27,56,24,0,8,31,2,12
glu,50,3,1,peroxisome,5,1433,13,42,23,2,4,30,4,7
glu,50,3,1,peroxisome,5,1508,31,60,26,1,11,31,5,14
glu,50,3,1,peroxisome,6,1186,16,54,22,7,14,28,10,17
glu,50,3,1,peroxisome,6,1187,68,160,19,11,2,29,15,6
glu,50,3,1,peroxisome,6,1243,9,12,22,0,4,28,1,6
glu,50,3,1,peroxisome,6,1434,38,63,24,1,1,31,4,4
glu,50,3,1,peroxisome,6,1509,38,80,26,9,5,31,13,9
glu,50,3,1,peroxisome,7,93,4,4,3,10,5,7,11,6
glu,50,3,1,peroxisome,7,216,9,27,7,7,0,10,10,3
