experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,5,vacuole,4,0,184,240,16,1,2,16,17,17
glu,50,3,5,vacuole,6,0,152,196,22,2,3,22,16,17
glu,50,3,5,vacuole,8,0,66,81,11,5,0,11,14,9
glu,50,3,5,vacuole,9,0,17,20,22,2,8,22,7,12
glu,50,3,5,vacuole,11,0,43,63,10,3,2,10,10,11
glu,50,3,5,vacuole,12,0,14,20,13,1,2,13,6,6
glu,50,3,5,vacuole,15,0,115,169,11,2,4,11,15,17
glu,50,3,5,vacuole,17,0,47,56,13,5,1,13,12,9
glu,50,3,5,vacuole,18,0,37,42,19,4,4,19,11,10
glu,50,3,5,vacuole,19,0,79,117,6,2,3,6,11,16
glu,50,3,5,vacuole,22,0,6,6,24,1,3,24,3,6
glu,50,3,5,vacuole,26,0,128,169,17,1,4,17,14,17
glu,50,3,5,vacuole,30,0,167,210,24,1,1,24,16,15
glu,50,3,5,vacuole,40,0,4,6,14,0,5,14,2,8
glu,50,3,5,vacuole,46,0,14,25,9,2,1,9,7,6
glu,50,3,5,vacuole,47,0,8,9,14,4,6,14,7,9
glu,50,3,5,vacuole,48,0,22,30,14,1,2,14,6,8
glu,50,3,5,vacuole,49,0,5,6,8,5,8,8,7,11
glu,50,3,5,vacuole,54,0,35,48,20,2,7,20,8,15
glu,50,3,5,vacuole,55,0,41,56,14,3,5,14,11,12
glu,50,3,5,vacuole,56,0,1,1,13,0,6,13,1,7
glu,50,3,5,vacuole,57,0,16,20,20,2,3,20,6,8
glu,50,3,5,vacuole,61,0,271,361,22,1,1,22,20,20
glu,50,3,5,vacuole,62,0,7,9,13,3,3,13,6,6
glu,50,3,5,vacuole,63,0,131,169,8,0,3,8,13,16
glu,50,3,5,vacuole,64,0,19,25,20,2,3,20,7,8
glu,50,3,5,vacuole,65,0,23,25,20,7,3,20,12,8
glu,50,3,5,vacuole,66,0,1,1,8,4,4,8,5,5
glu,50,3,5,vacuole,67,0,51,64,14,3,2,14,11,10
glu,50,3,5,vacuole,70,0,60,80,20,1,0,20,9,10
glu,50,3,5,vacuole,72,0,13,16,15,4,0,15,8,4
glu,50,3,5,vacuole,73,0,53,64,14,4,2,14,12,10
glu,50,3,5,vacuole,75,0,33,42,11,2,5,11,8,12
glu,50,3,5,vacuole,78,0,68,90,15,2,1,15,11,11
glu,50,3,5,vacuole,79,0,43,64,23,1,3,23,9,11
