experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,1,peroxisome,2,126,13,24,6,9,8,10,12,10
glu,100,3,1,peroxisome,2,162,48,120,6,9,6,16,12,10
glu,100,3,1,peroxisome,2,673,11,45,16,9,3,21,12,6
glu,100,3,1,peroxisome,2,1191,57,96,23,5,9,31,9,12
glu,100,3,1,peroxisome,3,328,4,4,12,5,2,16,6,3
glu,100,3,1,peroxisome,3,433,46,112,8,8,3,22,10,7
glu,100,3,1,peroxisome,3,874,11,24,21,8,4,24,10,8
glu,100,3,1,peroxisome,3,988,15,36,23,8,5,29,10,8
glu,100,3,1,peroxisome,4,433,46,112,8,1,3,22,3,7
glu,100,3,1,peroxisome,4,874,6,18,21,1,4,24,3,7
glu,100,3,1,peroxisome,4,988,20,48,23,1,5,31,3,8
glu,100,3,1,peroxisome,5,50,60,180,3,0,7,12,5,11
glu,100,3,1,peroxisome,5,223,3,4,11,1,7,12,3,9
glu,100,3,1,peroxisome,5,275,12,32,10,0,7,18,2,9
glu,100,3,1,peroxisome,5,329,34,60,8,0,11,18,2,14
glu,100,3,1,peroxisome,5,876,51,108,19,13,9,28,16,13
glu,100,3,1,peroxisome,5,990,13,24,22,7,17,30,10,18
glu,100,3,1,peroxisome,5,1142,29,48,23,0,8,31,2,11
glu,100,3,1,peroxisome,6,330,45,144,8,0,1,20,3,5
glu,100,3,1,peroxisome,7,24,30,60,2,4,13,7,8,16
glu,100,3,1,peroxisome,7,51,3,3,6,5,4,9,6,5
glu,100,3,1,peroxisome,7,85,25,54,7,4,13,13,7,16
glu,100,3,1,peroxisome,7,86,90,208,2,15,11,15,19,15
glu,100,3,1,peroxisome,7,377,47,84,8,21,8,22,23,11
glu,100,3,1,peroxisome,7,434,44,110,8,0,11,19,2,16
glu,100,3,1,peroxisome,7,738,9,12,19,1,13,22,3,15
glu,100,3,1,peroxisome,7,875,46,180,18,0,10,28,3,16
glu,100,3,1,peroxisome,7,929,41,78,17,1,5,30,3,8
glu,100,3,1,peroxisome,7,989,12,20,24,0,10,29,2,12
glu,100,3,1,peroxisome,7,1045,3,4,25,1,15,27,3,16
glu,100,3,1,peroxisome,7,1046,1,1,25,10,16,26,11,17
glu,100,3,1,peroxisome,7,1192,54,96,23,3,9,31,6,13
glu,100,3,1,peroxisome,8,276,12,16,8,0,15,16,1,17
glu,100,3,1,peroxisome,8,277,17,42,10,0,17,17,2,20
glu,100,3,1,peroxisome,8,741,15,36,18,13,4,22,16,7
glu,100,3,1,peroxisome,8,802,4,6,21,13,2,22,16,4
glu,100,3,1,peroxisome,8,877,11,27,21,13,3,24,16,6
glu,100,3,1,peroxisome,8,930,23,44,18,2,19,29,4,21
glu,100,3,1,peroxisome,8,992,15,45,23,13,4,28,16,7
glu,100,3,1,peroxisome,8,1101,3,4,26,13,4,28,14,6
glu,100,3,1,peroxisome,8,1193,3,4,27,10,14,29,12,15
glu,100,3,1,peroxisome,8,1246,32,54,25,13,17,31,16,20
glu,100,3,1,peroxisome,8,1288,3,4,29,10,14,31,12,15
glu,100,3,1,peroxisome,9,502,13,18,13,6,14,19,9,15
glu,100,3,1,peroxisome,9,740,15,24,18,5,14,24,9,15
glu,100,3,1,peroxisome,9,801,35,66,17,8,0,28,11,2
glu,100,3,1,peroxisome,9,932,12,20,21,10,11,26,12,13
glu,100,3,1,peroxisome,9,991,3,4,23,7,13,25,9,14
glu,100,3,1,peroxisome,9,1047,9,16,23,7,13,27,9,15
glu,100,3,1,peroxisome,9,1143,18,36,26,6,12,30,9,15
glu,100,3,1,peroxisome,10,803,99,240,15,3,2,27,7,7
glu,100,3,1,peroxisome,10,804,39,90,14,3,8,29,6,10
glu,100,3,1,peroxisome,10,880,32,48,22,3,2,28,7,4
glu,100,3,1,peroxisome,11,378,7,10,11,10,7,16,11,9
glu,100,3,1,peroxisome,11,503,92,192,11,2,6,23,6,10
glu,100,3,1,peroxisome,11,878,1,1,22,3,10,23,4,11
glu,100,3,1,peroxisome,11,1194,1,1,28,0,10,29,1,11
glu,100,3,1,peroxisome,12,87,55,132,4,7,3,15,11,6
glu,100,3,1,peroxisome,12,377,44,84,8,2,6,22,4,9
glu,100,3,1,peroxisome,12,435,28,81,11,13,16,20,16,19
glu,100,3,1,peroxisome,12,804,82,128,14,5,2,30,9,4
glu,100,3,1,peroxisome,12,993,32,63,22,9,18,29,12,21
glu,100,3,1,peroxisome,12,1196,98,176,20,12,11,31,16,15
glu,100,3,1,peroxisome,13,743,17,32,17,1,1,21,3,5
glu,100,3,1,peroxisome,13,881,55,135,17,1,1,26,6,4
glu,100,3,1,peroxisome,14,334,1,1,13,13,7,14,14,8
glu,100,3,1,peroxisome,14,621,1,1,18,5,7,19,6,8
glu,100,3,1,peroxisome,14,675,9,18,18,3,6,20,6,9
glu,100,3,1,peroxisome,14,676,2,2,19,7,4,20,8,6
glu,100,3,1,peroxisome,14,742,1,1,20,3,7,21,4,8
glu,100,3,1,peroxisome,14,744,2,2,20,6,5,21,8,6
glu,100,3,1,peroxisome,14,994,1,1,24,6,7,25,7,8
glu,100,3,1,peroxisome,14,996,29,36,18,13,5,30,14,8
glu,100,3,1,peroxisome,14,1048,7,18,24,5,7,27,7,10
glu,100,3,1,peroxisome,14,1145,58,108,22,3,3,31,6,7
glu,100,3,1,peroxisome,14,1195,8,16,27,6,8,31,8,10
