experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,4,golgi,1,14,7,8,7,15,13,11,17,14
glu,0,3,4,golgi,1,32,29,45,7,1,10,12,4,13
glu,0,3,4,golgi,1,57,3,4,11,0,5,13,1,7
glu,0,3,4,golgi,1,92,3,4,11,0,8,13,1,10
glu,0,3,4,golgi,1,93,27,84,11,0,9,18,3,13
glu,0,3,4,golgi,1,143,4,4,11,7,0,15,8,1
glu,0,3,4,golgi,1,229,7,8,13,0,5,17,1,7
glu,0,3,4,golgi,1,230,43,120,10,15,9,20,18,13
glu,0,3,4,golgi,1,266,3,4,16,3,2,17,5,4
glu,0,3,4,golgi,1,267,4,6,15,12,19,18,13,21
glu,0,3,4,golgi,1,357,1,1,18,0,9,19,1,10
glu,0,3,4,golgi,3,15,15,28,7,4,11,14,6,13
glu,0,3,4,golgi,4,144,4,6,12,10,12,15,11,14
glu,0,3,4,golgi,4,145,9,16,12,11,2,16,13,4
glu,0,3,4,golgi,4,189,3,4,14,17,9,16,18,11
glu,0,3,4,golgi,4,233,7,12,15,16,9,18,18,11
glu,0,3,4,golgi,4,269,6,12,15,10,12,18,12,14
glu,0,3,4,golgi,4,325,11,30,15,10,2,20,13,4
glu,0,3,4,golgi,4,358,63,260,11,4,0,24,9,4
glu,0,3,4,golgi,4,360,15,24,14,14,3,22,15,6
glu,0,3,4,golgi,5,323,13,24,15,2,7,21,4,9
glu,0,3,4,golgi,5,324,64,156,13,7,6,26,10,10
glu,0,3,4,golgi,6,16,9,36,7,11,9,13,14,11
glu,0,3,4,golgi,6,34,1,1,10,10,14,11,11,15
glu,0,3,4,golgi,6,59,8,12,10,14,5,13,16,7
glu,0,3,4,golgi,6,94,6,8,10,1,13,14,2,15
glu,0,3,4,golgi,6,147,5,8,12,15,5,16,16,7
glu,0,3,4,golgi,6,231,7,16,14,0,14,18,2,16
glu,0,3,4,golgi,6,268,23,28,13,9,14,20,11,16
glu,0,3,4,golgi,6,396,10,30,17,8,14,22,11,16
glu,0,3,4,golgi,6,431,1,1,20,5,4,21,6,5
glu,0,3,4,golgi,6,432,49,120,16,7,2,26,10,6
glu,0,3,4,golgi,6,467,4,4,20,11,10,24,12,11
