experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,1,LD,2,445,5,8,11,13,6,13,15,8
glu,100,3,1,LD,2,661,16,30,13,13,5,18,15,8
glu,100,3,1,LD,2,986,4,4,20,13,4,22,14,6
glu,100,3,1,LD,2,1139,1,1,23,10,8,24,11,9
glu,100,3,1,LD,3,152,1,1,8,7,4,9,8,5
glu,100,3,1,LD,4,306,9,20,8,8,7,13,10,9
glu,100,3,1,LD,4,370,2,2,11,10,17,13,11,18
glu,100,3,1,LD,4,514,8,16,11,10,1,15,12,3
glu,100,3,1,LD,4,801,1,1,17,14,13,18,15,14
glu,100,3,1,LD,5,153,3,4,7,2,8,9,4,9
glu,100,3,1,LD,5,446,1,1,12,2,7,13,3,8
glu,100,3,1,LD,5,513,2,2,13,2,7,14,4,8
glu,100,3,1,LD,5,589,5,6,13,3,14,16,4,16
glu,100,3,1,LD,5,797,4,4,16,3,15,20,4,16
glu,100,3,1,LD,5,868,4,6,17,2,11,20,4,12
glu,100,3,1,LD,6,43,8,20,5,3,3,10,5,5
glu,100,3,1,LD,6,154,1,1,8,2,8,9,3,9
glu,100,3,1,LD,6,237,2,2,8,1,7,10,2,8
glu,100,3,1,LD,6,308,6,12,8,1,7,11,3,9
glu,100,3,1,LD,6,515,14,36,11,1,6,15,4,9
glu,100,3,1,LD,6,798,4,6,16,1,3,19,3,4
glu,100,3,1,LD,6,799,10,16,15,2,6,19,4,8
glu,100,3,1,LD,6,800,5,6,16,5,8,19,6,10
glu,100,3,1,LD,6,987,16,36,18,1,7,24,4,9
glu,100,3,1,LD,6,1044,9,20,19,1,3,24,3,5
glu,100,3,1,LD,6,1046,6,16,20,4,8,24,6,10
glu,100,3,1,LD,7,17,2,2,5,9,9,6,11,10
glu,100,3,1,LD,7,42,3,3,5,5,16,8,6,17
glu,100,3,1,LD,7,44,1,1,6,17,6,7,18,7
glu,100,3,1,LD,7,93,28,54,2,2,8,11,5,10
glu,100,3,1,LD,7,96,2,2,7,13,4,8,15,5
glu,100,3,1,LD,7,97,3,4,6,18,6,8,19,8
glu,100,3,1,LD,7,155,3,4,8,13,4,9,15,6
glu,100,3,1,LD,7,238,9,10,7,18,6,12,20,7
glu,100,3,1,LD,7,305,9,12,9,1,9,11,3,12
glu,100,3,1,LD,7,307,14,45,8,3,14,13,6,17
glu,100,3,1,LD,7,369,10,20,10,1,8,15,3,10
glu,100,3,1,LD,7,371,6,9,10,13,1,13,14,4
glu,100,3,1,LD,7,516,11,30,11,3,15,16,5,18
glu,100,3,1,LD,7,518,2,2,12,13,18,14,14,19
glu,100,3,1,LD,7,662,9,16,13,12,2,17,14,4
glu,100,3,1,LD,7,932,23,54,16,12,1,22,15,4
glu,100,3,1,LD,7,1045,1,1,21,6,17,22,7,18
glu,100,3,1,LD,7,1047,2,2,20,9,17,22,10,18
glu,100,3,1,LD,7,1102,3,3,20,8,17,23,9,18
glu,100,3,1,LD,7,1103,1,1,22,19,4,23,20,5
glu,100,3,1,LD,7,1173,1,1,24,2,11,25,3,12
glu,100,3,1,LD,8,45,7,12,5,10,11,8,12,13
glu,100,3,1,LD,8,94,6,6,6,3,13,9,4,15
glu,100,3,1,LD,8,95,8,10,5,4,20,10,6,21
glu,100,3,1,LD,8,98,8,12,5,14,13,9,15,16
glu,100,3,1,LD,8,99,9,24,6,15,17,9,19,19
glu,100,3,1,LD,8,157,5,5,6,15,11,11,16,12
glu,100,3,1,LD,8,158,6,12,8,15,17,11,17,19
glu,100,3,1,LD,8,309,1,1,10,5,20,11,6,21
glu,100,3,1,LD,8,447,4,6,11,14,12,14,16,13
glu,100,3,1,LD,8,517,7,8,12,1,13,16,3,14
glu,100,3,1,LD,8,519,1,1,13,8,9,14,9,10
glu,100,3,1,LD,8,520,7,16,11,16,17,15,18,19
glu,100,3,1,LD,8,590,8,18,13,9,8,16,12,10
glu,100,3,1,LD,8,592,10,10,12,14,9,17,16,10
glu,100,3,1,LD,8,594,3,4,14,19,12,16,21,13
glu,100,3,1,LD,8,803,7,8,16,10,8,20,11,10
glu,100,3,1,LD,8,804,4,6,17,14,9,20,16,10
glu,100,3,1,LD,8,870,10,20,16,19,11,21,21,13
glu,100,3,1,LD,8,871,2,2,18,19,17,19,20,19
glu,100,3,1,LD,8,988,4,4,19,6,22,23,7,23
glu,100,3,1,LD,8,1104,1,1,22,15,10,23,16,11
glu,100,3,1,LD,8,1140,7,10,20,14,10,25,16,11
glu,100,3,1,LD,8,1214,9,12,22,3,18,28,4,20
glu,100,3,1,LD,8,1215,16,36,21,15,12,27,17,15
glu,100,3,1,LD,8,1216,1,1,25,19,16,26,20,17
glu,100,3,1,LD,8,1236,6,16,26,15,13,30,17,15
glu,100,3,1,LD,9,46,5,8,5,10,4,9,12,5
glu,100,3,1,LD,9,156,5,8,7,6,1,11,7,3
