experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,3,ER,2,255,532,6885,0,0,0,27,17,15
glu,50,3,3,ER,5,255,586,5278,0,0,0,29,14,13
glu,50,3,3,ER,6,255,748,5488,0,0,0,28,14,14
glu,50,3,3,ER,7,255,97,1881,6,0,0,25,11,9
glu,50,3,3,ER,8,255,374,3190,0,0,0,29,11,10
glu,50,3,3,ER,9,255,21,300,7,0,0,27,5,3
glu,50,3,3,ER,10,255,160,3564,0,1,0,27,12,12
glu,50,3,3,ER,12,255,445,4563,0,0,0,27,13,13
glu,50,3,3,ER,13,255,731,7344,0,0,0,27,16,17
glu,50,3,3,ER,14,255,607,5200,0,0,0,25,13,16
glu,50,3,3,ER,15,255,356,3575,0,0,0,25,13,11
glu,50,3,3,ER,16,255,152,833,0,0,0,17,7,7
glu,50,3,3,ER,17,255,1426,13860,0,0,0,30,21,22
glu,50,3,3,ER,18,255,1086,8700,0,0,0,29,15,20
glu,50,3,3,ER,19,255,202,3828,0,0,0,29,11,12
glu,50,3,3,ER,20,255,1075,9424,0,0,0,31,19,16
glu,50,3,3,ER,21,255,752,6048,0,1,0,27,15,16
glu,50,3,3,ER,22,255,781,8568,0,0,0,28,17,18
glu,50,3,3,ER,23,255,182,1377,10,0,1,27,9,10
glu,50,3,3,ER,24,255,381,2673,0,0,0,27,11,9
glu,50,3,3,ER,25,255,182,2808,0,5,0,26,14,12
glu,50,3,3,ER,26,255,76,336,0,0,0,14,4,6
glu,50,3,3,ER,27,255,491,4158,0,0,0,27,11,14
glu,50,3,3,ER,28,255,1394,14674,0,0,0,29,23,22
glu,50,3,3,ER,29,255,686,5460,0,0,0,28,13,15
glu,50,3,3,ER,31,255,182,1512,4,0,0,28,9,7
glu,50,3,3,ER,33,255,556,11172,0,0,0,28,21,19
glu,50,3,3,ER,34,255,815,5684,0,0,0,29,14,14
glu,50,3,3,ER,36,255,395,3900,0,0,1,25,12,14
glu,50,3,3,ER,37,255,434,5967,0,0,0,27,17,13
glu,50,3,3,ER,38,255,37,3146,0,0,0,22,13,11
glu,50,3,3,ER,39,255,727,7616,0,0,0,28,17,16
glu,50,3,3,ER,40,255,142,1050,0,0,0,25,7,6
glu,50,3,3,ER,41,255,571,8064,0,0,0,28,16,18
glu,50,3,3,ER,42,255,107,2268,0,0,0,21,9,12
glu,50,3,3,ER,43,255,680,10080,0,0,0,28,20,18
glu,50,3,3,ER,44,255,249,4416,0,0,0,23,16,12
