experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,5,ER,2,255,655,7616,0,0,0,28,16,17
glu,50,3,5,ER,4,255,1434,13800,0,0,0,30,23,20
glu,50,3,5,ER,5,255,615,7290,0,0,0,27,15,18
glu,50,3,5,ER,6,255,1065,11704,0,0,0,28,19,22
glu,50,3,5,ER,7,255,590,5670,0,0,0,27,15,14
glu,50,3,5,ER,8,255,743,10208,0,0,0,29,22,16
glu,50,3,5,ER,9,255,774,6409,0,0,0,29,13,17
glu,50,3,5,ER,10,255,611,4872,0,0,0,29,12,14
glu,50,3,5,ER,11,255,812,5684,0,0,0,29,14,14
glu,50,3,5,ER,12,255,410,2900,0,0,0,29,10,10
glu,50,3,5,ER,13,255,641,8064,0,0,0,28,16,18
glu,50,3,5,ER,14,255,102,798,0,0,0,19,7,6
glu,50,3,5,ER,15,255,1113,11571,0,0,0,29,19,21
glu,50,3,5,ER,16,255,311,3509,0,0,0,29,11,11
glu,50,3,5,ER,17,255,701,5568,0,0,0,29,16,12
glu,50,3,5,ER,18,255,974,7980,0,0,0,28,19,15
glu,50,3,5,ER,19,255,563,7560,0,0,0,27,14,20
glu,50,3,5,ER,20,255,644,9234,0,0,0,27,19,18
glu,50,3,5,ER,21,255,839,8874,0,0,0,29,17,18
glu,50,3,5,ER,22,255,517,4563,0,0,0,27,13,13
glu,50,3,5,ER,23,255,922,7140,0,0,0,28,15,17
glu,50,3,5,ER,24,255,936,8381,0,0,0,29,17,17
glu,50,3,5,ER,25,255,349,3510,0,1,0,27,11,13
glu,50,3,5,ER,26,255,1214,11172,0,0,0,28,21,19
glu,50,3,5,ER,27,255,229,1584,6,0,0,28,8,9
glu,50,3,5,ER,28,255,345,2700,0,0,0,27,10,10
glu,50,3,5,ER,29,255,800,5832,0,0,0,27,12,18
glu,50,3,5,ER,30,255,739,10260,0,1,0,27,21,19
glu,50,3,5,ER,31,255,270,2288,0,0,0,26,8,11
glu,50,3,5,ER,32,255,401,4752,0,0,0,27,11,16
glu,50,3,5,ER,33,255,918,6525,0,0,0,29,15,15
glu,50,3,5,ER,34,255,644,4732,0,0,0,28,13,13
glu,50,3,5,ER,35,255,501,4368,0,0,0,28,13,12
glu,50,3,5,ER,36,255,285,3267,0,0,0,27,11,11
glu,50,3,5,ER,37,255,947,9044,0,1,0,28,20,17
glu,50,3,5,ER,38,255,330,2500,0,0,0,25,10,10
glu,50,3,5,ER,39,255,698,5278,0,0,0,29,13,14
glu,50,3,5,ER,40,255,394,4485,0,0,0,23,13,15
glu,50,3,5,ER,41,255,745,7280,0,0,0,26,20,14
glu,50,3,5,ER,42,255,469,4225,0,0,0,25,13,13
glu,50,3,5,ER,43,255,814,5880,0,0,0,28,14,15
glu,50,3,5,ER,44,255,987,8381,0,0,0,29,17,17
glu,50,3,5,ER,45,255,235,6120,0,0,0,24,15,17
glu,50,3,5,ER,46,255,218,2880,0,0,0,24,12,10
glu,50,3,5,ER,47,255,517,3900,0,0,0,25,12,13
glu,50,3,5,ER,48,255,341,3432,0,0,1,26,12,12
glu,50,3,5,ER,49,255,1050,8352,0,0,0,29,18,16
glu,50,3,5,ER,50,255,820,7616,0,0,0,28,16,17
glu,50,3,5,ER,51,255,807,5824,0,0,0,28,13,16
glu,50,3,5,ER,52,255,661,5508,0,0,0,27,12,17
glu,50,3,5,ER,53,255,525,4704,0,0,0,28,12,14
glu,50,3,5,ER,54,255,919,7056,0,0,1,28,14,19
glu,50,3,5,ER,55,255,884,7140,0,0,0,28,15,17
glu,50,3,5,ER,56,255,768,14674,0,0,0,29,22,23
glu,50,3,5,ER,57,255,661,6048,0,0,0,27,14,16
glu,50,3,5,ER,58,255,562,5824,0,0,0,28,16,13
glu,50,3,5,ER,59,255,743,5508,0,0,0,27,12,17
glu,50,3,5,ER,60,255,144,4900,0,1,2,25,15,16
glu,50,3,5,ER,61,255,1780,17472,0,0,0,28,26,24
glu,50,3,5,ER,62,255,461,4004,0,0,0,28,11,13
glu,50,3,5,ER,63,255,774,11339,0,0,0,29,17,23
glu,50,3,5,ER,64,255,305,3168,3,0,0,27,11,12
glu,50,3,5,ER,65,255,666,5616,0,0,0,27,16,13
glu,50,3,5,ER,66,255,709,4914,0,0,0,27,14,13
glu,50,3,5,ER,67,255,826,7182,0,0,1,27,19,15
glu,50,3,5,ER,68,255,512,4500,0,0,0,25,15,12
glu,50,3,5,ER,69,255,167,1280,7,0,0,27,8,8
glu,50,3,5,ER,70,255,614,5670,0,0,0,27,15,14
glu,50,3,5,ER,72,255,477,6048,0,0,0,27,16,14
glu,50,3,5,ER,73,255,862,6075,0,0,0,27,15,15
glu,50,3,5,ER,74,255,272,1944,0,1,0,24,10,9
glu,50,3,5,ER,75,255,1133,7056,0,0,0,28,14,18
glu,50,3,5,ER,76,255,537,3744,0,0,0,24,12,13
glu,50,3,5,ER,77,255,314,3564,0,0,0,27,11,12
glu,50,3,5,ER,78,255,559,5824,0,0,0,26,14,16
glu,50,3,5,ER,79,255,783,5488,0,0,0,28,14,14
glu,50,3,5,ER,80,255,1007,7800,0,0,0,26,15,20
glu,50,3,5,ER,81,255,649,5460,0,0,0,28,15,13
glu,50,3,5,ER,82,255,820,5616,0,0,0,27,13,16
glu,50,3,5,ER,83,255,147,2420,0,0,0,20,11,11
glu,50,3,5,ER,84,255,1017,7395,0,0,0,29,17,15
glu,50,3,5,ER,85,255,651,5824,0,0,0,28,13,16
glu,50,3,5,ER,86,255,194,2200,0,2,0,25,10,11
glu,50,3,5,ER,87,255,603,6426,0,0,0,27,14,17
glu,50,3,5,ER,88,255,712,5096,0,0,0,28,13,14
glu,50,3,5,ER,89,255,415,6375,0,1,0,25,18,15
glu,50,3,5,ER,90,255,1179,9044,0,0,0,28,17,19
glu,50,3,5,ER,91,255,199,1200,3,0,2,28,8,8
glu,50,3,5,ER,92,255,496,4212,0,0,0,27,12,13
glu,50,3,5,ER,93,255,969,8568,0,0,0,28,17,18
glu,50,3,5,ER,94,255,691,4732,0,0,0,28,13,13
glu,50,3,5,ER,95,255,706,5850,0,0,0,26,15,15
glu,50,3,5,ER,96,255,801,6916,0,0,0,26,19,14
glu,50,3,5,ER,97,255,670,4992,0,0,0,26,16,12
glu,50,3,5,ER,98,255,739,7290,0,0,0,27,18,15
glu,50,3,5,ER,99,255,314,6885,0,0,0,27,15,17
glu,50,3,5,ER,100,255,695,5880,0,0,0,28,14,15
glu,50,3,5,ER,101,255,966,6496,0,0,0,29,14,16
glu,50,3,5,ER,102,255,1295,10469,0,0,0,29,19,19
glu,50,3,5,ER,103,255,1210,10260,0,0,0,30,19,18
glu,50,3,5,ER,104,255,1118,11600,0,0,0,29,20,20
glu,50,3,5,ER,105,255,1329,11484,0,0,0,29,22,18
glu,50,3,5,ER,106,255,885,5220,0,0,0,29,12,15
glu,50,3,5,ER,107,255,207,952,0,0,0,17,7,8
glu,50,3,5,ER,108,255,121,720,7,0,0,27,6,6
glu,50,3,5,ER,109,255,456,2240,0,0,0,28,8,10
glu,50,3,5,ER,110,255,722,5220,0,0,0,29,12,15
glu,50,3,5,ER,111,255,710,6032,0,0,0,29,13,16
glu,50,3,5,ER,112,255,1161,8100,0,1,1,30,19,16
glu,50,3,5,ER,113,255,372,4158,0,0,0,27,11,14
glu,50,3,5,ER,114,255,334,2541,0,0,1,21,11,12
glu,50,3,5,ER,115,255,286,1296,0,0,1,18,8,10
glu,50,3,5,ER,116,255,608,4158,0,0,0,27,11,14
glu,50,3,5,ER,117,255,542,3564,0,0,0,27,11,12
glu,50,3,5,ER,118,255,1162,8352,0,0,0,29,16,18
glu,50,3,5,ER,119,255,1187,8568,0,0,0,28,17,18
glu,50,3,5,ER,120,255,969,6409,0,0,0,29,17,13
glu,50,3,5,ER,121,255,454,3267,0,0,0,27,11,11
glu,50,3,5,ER,122,255,1108,8265,0,0,0,29,19,15
glu,50,3,5,ER,123,255,1025,5916,0,0,0,29,17,12
glu,50,3,5,ER,124,255,171,1176,0,0,0,21,7,8
glu,50,3,5,ER,125,255,1306,13225,0,0,0,25,23,23
glu,50,3,5,ER,126,255,777,7056,0,0,0,28,14,18
glu,50,3,5,ER,127,255,665,4500,0,0,0,25,15,12
glu,50,3,5,ER,128,255,753,4620,0,0,0,28,11,15
glu,50,3,5,ER,129,255,283,8092,0,0,0,28,17,17
glu,50,3,5,ER,130,255,973,12122,0,0,0,29,19,22
glu,50,3,5,ER,131,255,900,6664,0,0,0,28,17,14
glu,50,3,5,ER,132,255,800,5376,0,0,0,28,16,12
glu,50,3,5,ER,133,255,765,4680,0,0,1,26,15,13
glu,50,3,5,ER,134,255,53,320,6,0,0,26,4,4
glu,50,3,5,ER,135,255,799,6804,0,0,0,27,14,18
glu,50,3,5,ER,136,255,1068,8816,0,0,0,29,16,19
glu,50,3,5,ER,137,255,816,5670,0,0,1,27,14,16
glu,50,3,5,ER,138,255,1051,7888,0,0,0,29,16,17
glu,50,3,5,ER,139,255,829,6426,0,0,0,27,17,14
glu,50,3,5,ER,140,255,492,4056,0,0,1,26,12,14
glu,50,3,5,ER,141,255,956,9072,0,0,0,28,18,18
glu,50,3,5,ER,142,255,1005,8092,0,0,0,28,17,17
glu,50,3,5,ER,143,255,384,2970,0,0,2,27,11,12
glu,50,3,5,ER,144,255,867,6048,0,0,0,27,14,16
glu,50,3,5,ER,145,255,858,7344,0,0,0,27,16,17
glu,50,3,5,ER,146,255,688,5292,0,0,0,27,14,14
glu,50,3,5,ER,147,255,392,3036,0,0,0,23,11,12
glu,50,3,5,ER,148,255,497,4056,0,0,0,26,12,13
glu,50,3,5,ER,149,255,353,7072,0,0,0,26,17,16
glu,50,3,5,ER,150,255,450,3240,0,0,0,27,10,12
glu,50,3,5,ER,151,255,1054,8892,0,0,0,26,19,18
glu,50,3,5,ER,152,255,958,13920,0,0,0,29,24,20
glu,50,3,5,ER,153,255,530,4290,0,0,1,26,11,16
glu,50,3,5,ER,154,255,738,4860,0,0,0,27,12,15
glu,50,3,5,ER,155,255,1037,8960,0,1,0,28,17,20
glu,50,3,5,ER,156,255,692,6426,0,1,0,27,18,14
glu,50,3,5,ER,157,255,112,714,7,0,0,24,6,7
glu,50,3,5,ER,158,255,648,4704,0,0,0,28,12,14
glu,50,3,5,ER,159,255,300,1620,0,0,0,20,9,9
glu,50,3,5,ER,160,255,977,8100,0,0,0,27,20,15
glu,50,3,5,ER,161,255,425,2640,0,2,0,24,12,11
glu,50,3,5,ER,162,255,799,6426,0,0,0,27,14,17
glu,50,3,5,ER,163,255,939,6032,0,0,0,29,16,13
glu,50,3,5,ER,164,255,1143,8874,0,0,0,29,17,18
