experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,3,golgi,1,114,4,4,9,1,12,11,3,13
glu,200,3,3,golgi,1,117,10,27,9,10,2,12,13,5
glu,200,3,3,golgi,1,197,11,24,9,1,11,13,4,13
glu,200,3,3,golgi,1,200,39,81,8,13,8,17,16,11
glu,200,3,3,golgi,1,280,8,10,10,9,18,15,11,19
glu,200,3,3,golgi,1,636,1,1,16,8,1,17,9,2
glu,200,3,3,golgi,1,637,2,2,16,8,13,18,9,14
glu,200,3,3,golgi,1,848,2,2,18,8,14,20,9,15
glu,200,3,3,golgi,2,49,13,45,7,2,5,12,5,8
glu,200,3,3,golgi,2,116,4,8,10,3,6,12,5,8
glu,200,3,3,golgi,2,198,48,135,5,1,0,20,4,3
glu,200,3,3,golgi,2,199,10,12,11,3,6,14,5,8
glu,200,3,3,golgi,2,367,2,2,13,3,2,15,4,3
glu,200,3,3,golgi,3,198,23,90,9,0,1,19,3,4
glu,200,3,3,golgi,3,368,63,132,9,4,1,20,8,4
glu,200,3,3,golgi,4,115,7,16,8,0,5,12,2,7
glu,200,3,3,golgi,4,118,48,96,7,11,5,15,14,9
glu,200,3,3,golgi,4,279,6,12,12,1,7,14,3,10
glu,200,3,3,golgi,4,281,73,156,8,10,2,21,13,6
glu,200,3,3,golgi,4,464,14,24,12,8,0,18,10,2
glu,200,3,3,golgi,4,544,21,63,12,1,8,19,4,11
glu,200,3,3,golgi,4,635,13,20,15,2,9,20,4,11
glu,200,3,3,golgi,4,638,5,12,15,11,9,18,13,11
glu,200,3,3,golgi,4,811,5,6,17,10,11,20,12,12
glu,200,3,3,golgi,5,50,15,42,6,6,8,13,8,11
glu,200,3,3,golgi,5,52,12,20,7,16,7,12,18,9
glu,200,3,3,golgi,5,119,1,1,10,1,6,11,2,7
glu,200,3,3,golgi,5,120,6,16,9,5,15,13,7,17
glu,200,3,3,golgi,5,201,2,2,11,6,16,13,7,17
glu,200,3,3,golgi,5,282,3,3,12,1,11,15,2,12
glu,200,3,3,golgi,5,369,38,96,8,4,1,16,7,5
glu,200,3,3,golgi,5,465,19,48,12,10,16,20,13,18
glu,200,3,3,golgi,5,466,26,84,11,11,1,18,15,4
glu,200,3,3,golgi,5,545,6,8,14,6,3,18,7,5
glu,200,3,3,golgi,5,546,1,1,15,17,13,16,18,14
glu,200,3,3,golgi,5,639,17,36,16,4,1,19,7,5
glu,200,3,3,golgi,5,640,13,16,15,14,3,19,16,5
glu,200,3,3,golgi,5,719,5,5,15,6,11,20,7,12
glu,200,3,3,golgi,5,721,2,2,16,14,9,18,15,10
glu,200,3,3,golgi,6,51,31,96,5,3,10,13,7,13
glu,200,3,3,golgi,6,121,14,18,10,5,11,13,7,14
glu,200,3,3,golgi,6,122,1,1,10,10,7,11,11,8
glu,200,3,3,golgi,6,202,37,54,7,0,7,16,2,10
glu,200,3,3,golgi,6,283,12,24,10,7,2,14,9,5
glu,200,3,3,golgi,6,547,92,336,10,7,3,24,11,9
glu,200,3,3,golgi,6,720,9,16,16,0,7,20,2,9
glu,200,3,3,golgi,7,11,39,128,6,7,9,14,11,13
glu,200,3,3,golgi,7,284,46,66,8,1,1,19,3,4
glu,200,3,3,golgi,7,370,1,1,13,11,0,14,12,1
glu,200,3,3,golgi,7,641,1,1,16,1,10,17,2,11
glu,200,3,3,golgi,7,642,7,8,13,2,10,17,3,12
glu,200,3,3,golgi,7,722,2,2,16,9,12,18,10,13
glu,200,3,3,golgi,7,723,2,2,17,10,1,19,11,2
glu,200,3,3,golgi,7,812,5,9,17,1,8,20,2,11
glu,200,3,3,golgi,7,849,3,3,18,10,2,21,11,3
glu,200,3,3,golgi,8,12,10,27,7,1,10,10,4,13
glu,200,3,3,golgi,8,53,4,4,9,7,3,10,8,7
glu,200,3,3,golgi,8,123,6,8,9,1,6,11,3,8
glu,200,3,3,golgi,8,124,11,24,9,1,11,13,3,14
glu,200,3,3,golgi,8,125,10,16,9,9,4,11,11,8
glu,200,3,3,golgi,8,203,96,360,6,9,2,18,14,8
glu,200,3,3,golgi,8,285,9,20,9,0,6,14,2,8
glu,200,3,3,golgi,8,371,53,176,9,5,0,20,9,4
glu,200,3,3,golgi,8,467,2,2,14,0,6,15,2,7
glu,200,3,3,golgi,8,468,4,4,13,5,8,17,6,9
glu,200,3,3,golgi,9,5,3,4,7,15,8,8,17,10
glu,200,3,3,golgi,9,126,10,27,9,3,2,12,6,5
glu,200,3,3,golgi,9,127,33,54,8,3,12,14,6,15
glu,200,3,3,golgi,9,128,35,63,8,8,1,15,11,4
glu,200,3,3,golgi,9,204,9,24,10,1,13,14,4,15
glu,200,3,3,golgi,9,286,73,200,7,13,8,17,18,12
glu,200,3,3,golgi,9,372,71,220,10,0,9,21,4,14
glu,200,3,3,golgi,9,373,22,54,11,2,3,17,5,6
glu,200,3,3,golgi,9,469,11,18,14,3,10,17,5,13
glu,200,3,3,golgi,9,470,3,4,14,5,13,16,7,14
glu,200,3,3,golgi,9,724,10,27,16,3,11,19,6,14
glu,200,3,3,golgi,9,813,6,8,17,5,3,21,6,5
glu,200,3,3,golgi,9,850,5,6,17,13,2,20,14,4
glu,200,3,3,golgi,9,864,1,1,20,13,2,21,14,3
glu,200,3,3,golgi,10,725,3,4,17,7,2,19,8,4
glu,200,3,3,golgi,11,54,4,4,8,7,17,10,8,19
glu,200,3,3,golgi,11,205,30,54,8,1,4,14,4,7
glu,200,3,3,golgi,11,287,9,24,10,0,14,16,2,16
glu,200,3,3,golgi,11,288,8,12,11,5,16,14,7,18
glu,200,3,3,golgi,11,289,11,24,10,9,2,14,11,5
glu,200,3,3,golgi,11,374,7,12,10,0,13,16,1,15
glu,200,3,3,golgi,11,375,13,36,10,6,16,16,8,19
glu,200,3,3,golgi,11,376,28,72,10,8,0,18,11,3
glu,200,3,3,golgi,11,377,18,36,11,12,14,17,15,16
glu,200,3,3,golgi,11,378,3,4,13,13,7,15,15,8
glu,200,3,3,golgi,11,471,2,2,14,6,1,15,8,2
glu,200,3,3,golgi,11,548,7,12,14,1,6,17,3,8
glu,200,3,3,golgi,11,549,4,6,14,5,13,17,7,14
glu,200,3,3,golgi,11,643,3,4,15,1,14,17,2,16
glu,200,3,3,golgi,11,644,4,4,16,10,0,18,11,2
glu,200,3,3,golgi,11,645,6,8,14,14,6,18,15,8
glu,200,3,3,golgi,11,814,21,42,16,0,7,23,2,10
glu,200,3,3,golgi,12,13,6,12,8,4,1,10,7,3
glu,200,3,3,golgi,12,14,2,2,8,14,7,10,15,8
glu,200,3,3,golgi,12,15,8,24,7,15,9,11,18,11
glu,200,3,3,golgi,12,55,4,8,8,3,7,10,5,9
glu,200,3,3,golgi,12,56,2,2,9,11,3,11,12,4
glu,200,3,3,golgi,12,129,8,16,9,3,2,13,5,4
glu,200,3,3,golgi,12,130,13,36,8,2,8,12,5,11
glu,200,3,3,golgi,12,290,48,96,8,6,13,16,10,16
glu,200,3,3,golgi,12,291,14,28,9,10,7,16,12,9
glu,200,3,3,golgi,12,292,41,175,9,10,4,16,15,9
glu,200,3,3,golgi,12,293,33,96,9,12,12,17,15,16
glu,200,3,3,golgi,12,294,7,18,11,15,6,14,17,9
glu,200,3,3,golgi,12,295,11,24,10,16,9,14,18,12
glu,200,3,3,golgi,12,379,69,132,9,0,7,20,3,11
glu,200,3,3,golgi,12,380,24,63,11,5,14,18,8,17
glu,200,3,3,golgi,12,381,10,16,12,9,3,16,11,5
glu,200,3,3,golgi,12,382,5,12,12,15,7,14,17,10
glu,200,3,3,golgi,12,550,14,24,14,12,3,20,14,5
glu,200,3,3,golgi,12,646,1,1,16,12,3,17,13,4
glu,200,3,3,golgi,12,647,2,2,16,14,8,18,15,9
glu,200,3,3,golgi,12,726,20,42,13,2,2,20,5,4
glu,200,3,3,golgi,12,727,1,1,17,7,3,18,8,4
glu,200,3,3,golgi,12,728,8,12,17,7,8,19,9,11
glu,200,3,3,golgi,12,729,1,1,17,8,11,18,9,12
glu,200,3,3,golgi,12,851,1,1,19,14,7,20,15,8
glu,200,3,3,golgi,13,6,2,2,6,4,5,8,5,6
glu,200,3,3,golgi,13,16,2,2,8,1,6,10,2,7
glu,200,3,3,golgi,13,17,3,4,7,4,5,9,6,6
glu,200,3,3,golgi,13,61,19,54,6,11,10,12,14,13
glu,200,3,3,golgi,13,131,4,6,9,9,10,12,10,12
glu,200,3,3,golgi,13,207,13,45,9,10,3,14,13,6
glu,200,3,3,golgi,13,298,11,24,11,10,11,15,12,14
glu,200,3,3,golgi,13,383,11,45,9,9,2,14,12,5
glu,200,3,3,golgi,13,384,21,45,9,12,5,14,15,8
glu,200,3,3,golgi,13,472,16,72,8,6,1,16,9,4
glu,200,3,3,golgi,13,551,42,108,11,4,11,20,8,14
glu,200,3,3,golgi,13,553,26,48,14,11,6,18,15,9
glu,200,3,3,golgi,13,648,29,96,13,2,8,19,6,12
glu,200,3,3,golgi,13,649,9,20,15,10,7,20,12,9
glu,200,3,3,golgi,13,650,5,9,15,10,11,18,11,14
glu,200,3,3,golgi,13,730,3,3,16,3,2,19,4,3
glu,200,3,3,golgi,13,732,45,108,13,8,2,22,11,6
glu,200,3,3,golgi,13,733,29,72,14,8,8,22,11,11
glu,200,3,3,golgi,13,852,1,1,19,11,12,20,12,13
glu,200,3,3,golgi,14,18,30,96,5,2,1,11,6,5
glu,200,3,3,golgi,14,57,17,36,7,0,3,11,3,6
glu,200,3,3,golgi,14,60,13,24,8,1,6,12,4,8
glu,200,3,3,golgi,14,473,12,45,11,1,6,16,4,9
glu,200,3,3,golgi,14,474,3,3,14,4,2,15,5,5
glu,200,3,3,golgi,14,552,10,27,13,3,4,16,6,7
glu,200,3,3,golgi,14,731,30,72,15,0,2,21,3,6
glu,200,3,3,golgi,15,58,4,6,8,5,2,10,6,5
glu,200,3,3,golgi,15,59,11,18,8,4,18,11,7,20
glu,200,3,3,golgi,15,62,3,4,9,10,3,11,12,4
glu,200,3,3,golgi,15,206,28,120,8,1,13,16,4,18
glu,200,3,3,golgi,15,208,8,12,9,9,8,12,11,10
glu,200,3,3,golgi,15,210,19,32,8,11,12,12,13,16
