experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,0,golgi,1,152,14,24,6,2,4,12,4,6
glu,0,3,0,golgi,1,153,35,108,4,6,7,13,10,10
glu,0,3,0,golgi,1,533,15,30,13,6,10,18,9,12
glu,0,3,0,golgi,1,647,3,4,16,8,10,18,9,12
glu,0,3,0,golgi,1,718,4,6,17,13,4,20,14,6
glu,0,3,0,golgi,1,841,18,28,15,0,4,22,2,6
glu,0,3,0,golgi,1,842,12,30,17,6,10,22,9,12
glu,0,3,0,golgi,1,960,8,16,20,6,9,24,8,11
glu,0,3,0,golgi,1,1215,12,24,23,11,1,27,13,4
glu,0,3,0,golgi,1,1269,3,4,26,12,3,28,13,5
glu,0,3,0,golgi,1,1318,57,144,22,0,3,31,4,7
glu,0,3,0,golgi,2,116,8,12,6,1,9,9,3,11
glu,0,3,0,golgi,2,262,8,8,9,1,8,11,3,10
glu,0,3,0,golgi,2,263,9,24,7,6,13,11,9,15
glu,0,3,0,golgi,2,397,20,30,11,4,12,16,7,14
glu,0,3,0,golgi,2,457,37,72,11,0,7,19,3,10
glu,0,3,0,golgi,2,763,13,18,16,4,13,19,6,16
glu,0,3,0,golgi,2,764,7,8,17,7,15,21,8,17
glu,0,3,0,golgi,2,902,19,36,19,3,13,23,6,16
glu,0,3,0,golgi,2,959,8,16,19,1,8,23,3,10
glu,0,3,0,golgi,2,1022,5,12,22,1,9,24,4,11
glu,0,3,0,golgi,2,1074,12,36,22,5,13,26,8,16
glu,0,3,0,golgi,2,1267,8,16,25,1,5,29,3,7
glu,0,3,0,golgi,2,1268,3,3,26,3,13,29,4,14
glu,0,3,0,golgi,2,1319,1,1,27,5,10,28,6,11
glu,0,3,0,golgi,2,1384,2,2,29,7,13,31,8,14
glu,0,3,0,golgi,3,396,6,8,11,0,6,15,2,7
glu,0,3,0,golgi,3,719,1,1,17,8,1,18,9,2
glu,0,3,0,golgi,3,843,3,4,19,5,9,21,7,10
glu,0,3,0,golgi,3,903,21,48,18,6,7,22,10,10
glu,0,3,0,golgi,3,961,15,24,21,7,7,25,9,10
glu,0,3,0,golgi,3,1023,17,48,21,3,8,25,7,11
glu,0,3,0,golgi,3,1133,1,1,24,8,4,25,9,5
glu,0,3,0,golgi,3,1214,31,120,21,3,7,31,7,10
glu,0,3,0,golgi,4,32,16,36,3,0,3,7,3,6
glu,0,3,0,golgi,4,264,40,162,6,0,1,15,3,7
glu,0,3,0,golgi,4,331,5,8,11,0,3,15,1,5
glu,0,3,0,golgi,4,648,13,48,15,1,1,23,3,4
glu,0,3,0,golgi,4,1075,1,1,23,2,1,24,3,2
glu,0,3,0,golgi,5,66,3,4,6,3,6,7,5,8
glu,0,3,0,golgi,5,193,42,99,3,0,4,14,3,7
glu,0,3,0,golgi,5,265,8,12,10,0,4,14,1,7
glu,0,3,0,golgi,5,458,3,4,13,0,6,15,2,7
glu,0,3,0,golgi,5,534,65,135,6,6,0,21,9,3
glu,0,3,0,golgi,5,596,4,6,15,0,6,18,1,8
glu,0,3,0,golgi,5,765,2,2,18,1,2,20,2,3
glu,0,3,0,golgi,5,1134,4,6,24,2,8,27,4,9
glu,0,3,0,golgi,5,1216,43,132,20,5,10,31,8,14
glu,0,3,0,golgi,5,1320,9,24,27,5,10,31,7,13
glu,0,3,0,golgi,5,1363,2,2,27,3,8,29,4,9
glu,0,3,0,golgi,6,962,7,8,20,0,0,24,2,1
glu,0,3,0,golgi,6,1135,3,4,24,0,0,26,1,2
glu,0,3,0,golgi,6,1270,1,1,26,0,1,27,1,2
glu,0,3,0,golgi,7,15,3,4,4,2,5,6,4,6
glu,0,3,0,golgi,7,154,14,24,5,2,5,11,4,7
glu,0,3,0,golgi,7,332,1,1,11,4,6,12,5,7
glu,0,3,0,golgi,8,67,18,32,5,2,6,9,6,8
glu,0,3,0,golgi,8,68,13,24,2,6,6,8,8,8
glu,0,3,0,golgi,8,117,8,20,5,11,9,10,13,11
glu,0,3,0,golgi,8,460,20,36,9,12,7,15,14,10
glu,0,3,0,golgi,8,535,16,30,10,6,18,15,8,21
glu,0,3,0,golgi,8,536,10,10,13,13,13,18,15,14
glu,0,3,0,golgi,8,597,53,132,9,6,18,20,10,21
glu,0,3,0,golgi,8,598,10,12,14,12,7,17,14,9
glu,0,3,0,golgi,8,767,29,63,17,12,7,24,15,10
glu,0,3,0,golgi,8,904,5,8,19,7,18,21,9,20
glu,0,3,0,golgi,8,905,1,1,20,13,14,21,14,15
glu,0,3,0,golgi,8,1077,40,120,18,7,3,28,10,7
glu,0,3,0,golgi,8,1271,16,28,24,4,5,31,6,7
glu,0,3,0,golgi,8,1273,10,20,25,10,11,30,12,13
glu,0,3,0,golgi,8,1321,15,48,25,3,10,29,6,14
glu,0,3,0,golgi,8,1364,6,10,25,2,10,30,4,11
glu,0,3,0,golgi,9,2,1,1,3,8,9,4,9,10
glu,0,3,0,golgi,9,16,1,1,4,5,12,5,6,13
glu,0,3,0,golgi,9,33,5,6,4,8,7,7,9,9
glu,0,3,0,golgi,9,155,19,30,7,8,7,12,10,10
glu,0,3,0,golgi,9,194,84,330,3,1,7,14,6,13
glu,0,3,0,golgi,9,398,7,12,11,8,13,13,10,16
