experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,4,vacuole,5,0,1,1,11,9,11,11,10,12
glu,200,3,4,vacuole,8,0,1,1,7,19,8,7,20,9
glu,200,3,4,vacuole,11,0,2,2,14,8,9,14,10,10
glu,200,3,4,vacuole,13,0,10,12,10,2,4,10,6,7
glu,200,3,4,vacuole,17,0,21,35,14,6,5,14,13,10
glu,200,3,4,vacuole,21,0,272,437,9,1,2,9,24,21
glu,200,3,4,vacuole,22,0,12,12,12,2,1,12,5,5
glu,200,3,4,vacuole,24,0,19,25,10,6,4,10,11,9
glu,200,3,4,vacuole,25,0,29,54,12,12,4,12,18,13
glu,200,3,4,vacuole,26,0,4,4,12,6,3,12,8,5
glu,200,3,4,vacuole,27,0,9,12,6,6,11,6,10,14
glu,200,3,4,vacuole,29,0,20,28,8,11,0,8,15,7
glu,200,3,4,vacuole,32,0,6,8,10,6,7,10,8,11
glu,200,3,4,vacuole,35,0,14,20,5,3,4,5,8,8
glu,200,3,4,vacuole,36,0,18,25,7,3,3,7,8,8
glu,200,3,4,vacuole,38,0,117,180,13,1,4,13,13,19
glu,200,3,4,vacuole,40,0,44,56,6,1,2,6,9,9
glu,200,3,4,vacuole,41,0,56,130,12,8,9,12,21,19
glu,200,3,4,vacuole,42,0,5,6,8,0,11,8,3,13
glu,200,3,4,vacuole,47,0,23,32,10,1,3,10,5,11
glu,200,3,4,vacuole,48,0,16,16,12,3,7,12,7,11
glu,200,3,4,vacuole,49,0,1,1,9,23,10,9,24,11
glu,200,3,4,vacuole,53,0,18,32,12,7,9,12,15,13
glu,200,3,4,vacuole,56,0,37,42,12,11,3,12,17,10
glu,200,3,4,vacuole,57,0,4,4,6,4,9,6,6,11
glu,200,3,4,vacuole,61,0,1,1,10,7,11,10,8,12
glu,200,3,4,vacuole,63,0,4,4,14,9,7,14,11,9
glu,200,3,4,vacuole,64,0,1,1,8,11,2,8,12,3
glu,200,3,4,vacuole,65,0,11,15,12,3,3,12,6,8
glu,200,3,4,vacuole,70,0,1,1,7,7,2,7,8,3
glu,200,3,4,vacuole,71,0,40,56,14,5,10,14,13,17
