experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,50,3,3,46,198,68.47979797979798,424.0,61,417,80,432,0.616054043902923
glu,50,3,3,47,144,69.57638888888889,228.38194444444446,62,220,76,236,0.5208258077286805
glu,50,3,3,48,176,72.3465909090909,20.011363636363637,66,12,79,29,0.6840805973263134
glu,50,3,3,49,220,71.96818181818182,485.1090909090909,64,477,81,494,0.4640833185792371
glu,50,3,3,50,198,74.45959595959596,309.73737373737373,67,302,83,318,0.6762808295277305
glu,50,3,3,51,67,73.97014925373135,251.83582089552237,69,248,80,256,0.6745656912941329
glu,50,3,3,52,225,76.07555555555555,438.90222222222224,69,429,84,449,0.6580505452542367
glu,50,3,3,53,283,76.82332155477032,208.98233215547702,67,200,88,219,0.6664668735424975
glu,50,3,3,54,162,77.39506172839506,414.51851851851853,70,408,86,424,0.6711332820486925
glu,50,3,3,55,177,80.53107344632768,458.5310734463277,73,452,89,466,0.569163173028157
glu,50,3,3,56,145,81.06896551724138,473.151724137931,73,468,90,479,0.8033879422954407
glu,50,3,3,57,234,83.5042735042735,499.9145299145299,75,491,92,509,0.41362377161212827
glu,50,3,3,58,165,83.81212121212121,261.92727272727274,76,256,92,269,0.5957246250374332
glu,50,3,3,59,203,84.76354679802955,227.22660098522167,77,218,93,237,0.8124879775975513
glu,50,3,3,60,328,85.4329268292683,399.265243902439,77,389,95,411,0.5764370636488553
glu,50,3,3,61,169,86.07692307692308,299.2189349112426,79,292,94,307,0.6153653442849966
glu,50,3,3,62,194,85.56701030927834,325.2216494845361,77,319,95,333,0.7123886106301406
glu,50,3,3,63,179,88.89385474860335,15.731843575418994,83,7,96,25,0.7611102377990249
glu,50,3,3,64,201,89.3731343283582,247.54228855721394,81,241,99,255,0.7074210714464462
glu,50,3,3,65,301,90.76079734219269,426.93355481727576,81,418,101,438,0.3678015573043037
glu,50,3,3,66,140,91.18571428571428,312.82142857142856,85,307,99,320,0.45260131605760984
glu,50,3,3,67,70,93.87142857142857,270.15714285714284,90,266,99,275,0.27990528640435014
glu,50,3,3,68,203,92.3743842364532,382.27093596059115,81,375,102,390,0.7588712754138393
glu,50,3,3,69,21,97.38095238095238,328.5238095238095,95,326,100,332,0.6379094078906983
glu,50,3,3,70,108,96.76851851851852,444.01851851851853,91,439,103,451,0.5483914743691279
glu,50,3,3,71,182,98.49450549450549,235.0879120879121,90,229,108,242,0.7071196701374239
glu,50,3,3,72,146,98.37671232876713,483.82191780821915,93,476,104,493,0.7640861713082354
glu,50,3,3,73,148,99.3108108108108,257.7905405405405,93,251,106,266,0.5830586948442006
glu,50,3,3,75,126,101.53174603174604,25.642857142857142,95,20,109,32,0.6353650046333973
glu,50,3,3,76,183,101.82513661202186,44.90163934426229,94,38,110,53,0.5583821838851291
glu,50,3,3,77,127,101.77165354330708,396.5511811023622,97,390,108,404,0.6165497821861372
glu,50,3,3,78,336,105.08035714285714,289.98809523809524,95,279,116,302,0.6909039864142992
glu,50,3,3,79,210,105.5,221.9904761904762,97,215,114,230,0.47258099798587017
glu,50,3,3,80,126,107.55555555555556,268.93650793650795,102,263,114,276,0.5739470012950513
glu,50,3,3,81,133,109.3157894736842,207.2781954887218,104,200,116,215,0.6456300146439908
glu,50,3,3,82,29,109.51724137931035,54.89655172413793,107,52,113,59,0.3371163028559833
glu,50,3,3,83,60,113.93333333333334,17.45,110,13,119,22,0.3119221348485594
glu,50,3,3,84,189,117.3015873015873,86.43386243386243,110,79,125,95,0.6653315919198102
glu,50,3,3,85,69,116.97101449275362,460.69565217391306,113,456,122,466,0.4835620009322878
glu,50,3,3,86,485,117.21443298969072,248.03505154639174,105,236,130,261,0.43240791337071444
glu,50,3,3,87,233,117.8283261802575,436.8841201716738,109,428,127,447,0.6076708579037863
glu,50,3,3,88,85,119.16470588235295,266.5176470588235,114,262,125,272,0.5896593874452677
glu,50,3,3,89,276,122.42753623188406,295.3478260869565,114,286,132,306,0.6238220029769903
glu,50,3,3,90,180,123.96111111111111,279.05555555555554,115,273,133,286,0.6946015424024807
glu,50,3,3,91,308,125.32467532467533,223.34415584415584,116,214,135,235,0.39762161629229836
glu,50,3,3,92,102,125.61764705882354,100.74509803921569,121,95,131,108,0.6811937374525345
glu,50,3,3,93,126,126.8015873015873,449.4920634920635,120,444,135,456,0.7641992608564261
glu,50,3,3,94,495,127.83636363636364,58.5979797979798,115,46,142,71,0.30847529620633674
glu,50,3,3,95,117,131.32478632478632,122.47863247863248,125,117,138,129,0.5822233480142165
glu,50,3,3,96,235,130.22978723404256,313.2255319148936,121,305,140,323,0.7232131678208912
glu,50,3,3,97,175,133.41714285714286,266.92571428571426,125,261,143,274,0.699448474919779
glu,50,3,3,98,222,133.88738738738738,77.73873873873873,126,70,143,87,0.6047987708076015
glu,50,3,3,99,102,133.2843137254902,431.2549019607843,128,426,140,437,0.40684857804983504
glu,50,3,3,100,175,137.4742857142857,37.78857142857143,131,30,146,46,0.5431954857804234
glu,50,3,3,101,150,136.45333333333335,254.13333333333333,130,248,144,261,0.4243767824827469
glu,50,3,3,102,124,138.82258064516128,234.49193548387098,133,229,146,241,0.336299977645198
glu,50,3,3,103,127,139.50393700787401,280.2283464566929,133,275,147,286,0.6289799376189926
glu,50,3,3,104,36,140.33333333333334,223.22222222222223,137,220,144,227,0.3825048952750611
glu,50,3,3,105,214,140.2570093457944,294.16355140186914,132,288,150,302,0.6174494960611854
glu,50,3,3,106,57,143.3684210526316,20.157894736842106,140,16,148,25,0.48125939961771613
glu,50,3,3,107,164,143.40853658536585,188.22560975609755,136,182,152,195,0.589459118726854
glu,50,3,3,108,122,147.68032786885246,78.15573770491804,142,72,155,85,0.5383514620747902
glu,50,3,3,109,51,148.13725490196077,101.50980392156863,145,98,153,106,0.42653074824469844
glu,50,3,3,110,152,150.03947368421052,270.26973684210526,143,264,159,277,0.6764257284240597
glu,50,3,3,111,415,148.94698795180722,54.440963855421685,140,40,160,71,0.766224312187666
glu,50,3,3,112,198,148.3939393939394,116.72222222222223,139,110,158,124,0.7105262719704442
glu,50,3,3,113,161,150.11180124223603,226.28571428571428,144,219,157,234,0.5322400471345105
glu,50,3,3,114,162,150.37037037037038,243.0,144,236,158,251,0.44704585086865
glu,50,3,3,115,290,151.06896551724137,308.3034482758621,141,300,164,318,0.7329190728732029
glu,50,3,3,116,148,149.64864864864865,325.1418918918919,143,319,157,332,0.515710036310808
glu,50,3,3,117,194,151.66494845360825,202.77835051546393,144,195,160,212,0.6348529109622854
glu,50,3,3,118,83,154.18072289156626,34.33734939759036,149,30,160,40,0.5345320545672623
glu,50,3,3,119,182,154.47802197802199,14.741758241758241,147,8,163,23,0.5543168407753514
glu,50,3,3,120,209,154.8181818181818,90.20574162679426,147,82,164,100,0.6574222184396196
glu,50,3,3,121,216,158.36574074074073,257.68518518518516,151,249,166,268,0.5888625176291549
glu,50,3,3,122,283,159.61484098939928,71.62897526501767,150,62,169,82,0.6223928315883478
glu,50,3,3,123,160,160.725,127.125,155,120,168,136,0.6117523394798958
glu,50,3,3,124,348,160.23275862068965,290.3333333333333,149,280,171,301,0.44983523125618197
glu,50,3,3,125,81,161.7283950617284,236.44444444444446,157,232,167,242,0.20680590161279844
glu,50,3,3,126,116,165.1293103448276,444.3448275862069,160,438,171,451,0.5281844361619404
glu,50,3,3,127,31,167.32258064516128,54.903225806451616,164,52,172,58,0.6211045545744832
glu,50,3,3,128,110,167.33636363636364,313.90909090909093,162,308,174,320,0.5918181350613425
glu,50,3,3,129,171,167.00584795321637,429.7426900584795,161,422,174,438,0.6046707587356793
glu,50,3,3,130,89,168.7865168539326,9.044943820224718,164,4,176,15,0.4696795446962419
glu,50,3,3,131,206,169.20388349514562,34.53883495145631,161,28,179,42,0.6234098304876582
glu,50,3,3,132,189,169.35978835978835,93.65079365079364,163,85,177,102,0.588028556869394
glu,50,3,3,133,194,170.29381443298968,21.082474226804123,162,14,179,28,0.6579886509218656
glu,50,3,3,134,451,167.37250554323725,109.35254988913526,153,98,181,122,0.7661679524507112
glu,50,3,3,135,252,172.36507936507937,413.00396825396825,164,404,182,423,0.4853208134646494
glu,50,3,3,136,219,177.1552511415525,364.1689497716895,168,357,187,373,0.6589390264903637
glu,50,3,3,137,155,179.34193548387097,294.96774193548384,172,289,187,302,0.43054248073801277
glu,50,3,3,138,109,181.85321100917432,47.027522935779814,176,41,188,53,0.49712368872895835
glu,50,3,3,139,132,181.81060606060606,228.1818181818182,176,222,189,236,0.6683708000895585
glu,50,3,3,140,358,184.17877094972067,66.47206703910615,175,54,195,79,0.6633435772871816
glu,50,3,3,141,247,184.3562753036437,88.16599190283401,175,81,195,97,0.6365718355762144
glu,50,3,3,142,128,183.5078125,123.765625,177,118,191,131,0.5024858496841147
glu,50,3,3,144,179,184.9608938547486,243.3631284916201,178,236,193,252,0.705226577120175
glu,50,3,3,145,214,186.07476635514018,30.8411214953271,178,23,194,41,0.6812294575173666
glu,50,3,3,146,158,187.79746835443038,182.15189873417722,181,176,196,189,0.6427008834193653
glu,50,3,3,147,120,189.21666666666667,214.95,184,209,196,222,0.6632201145032668
glu,50,3,3,148,234,192.17521367521368,137.2136752136752,184,128,201,147,0.5637694955745287
glu,50,3,3,149,174,192.32183908045977,166.63793103448276,186,159,200,176,0.5812845938431552
glu,50,3,3,150,434,193.52534562211983,108.00921658986175,182,97,206,121,0.19901341687859733
glu,50,3,3,151,202,195.36633663366337,337.470297029703,187,330,204,346,0.36528789266349354
glu,50,3,3,152,40,196.175,383.575,193,381,200,388,0.21338627426081913
glu,50,3,3,153,272,196.72794117647058,370.94485294117646,188,362,207,382,0.7045732798200016
glu,50,3,3,154,68,198.52941176470588,275.72058823529414,194,271,204,281,0.339935518466335
glu,50,3,3,155,90,198.36666666666667,124.76666666666667,193,120,204,131,0.4563301958519927
glu,50,3,3,156,309,200.3430420711974,19.550161812297734,192,9,211,31,0.5443894341145791
glu,50,3,3,157,184,203.34782608695653,37.81521739130435,196,31,212,47,0.57493941555742
glu,50,3,3,158,138,200.04347826086956,88.78260869565217,192,82,207,96,0.70013747989298
glu,50,3,3,159,185,200.64324324324323,228.12432432432433,193,220,209,237,0.8448297772104779
glu,50,3,3,160,156,202.91666666666666,73.51923076923077,196,67,211,81,0.7139531213061674
glu,50,3,3,161,93,203.21505376344086,158.05376344086022,198,153,209,164,0.4257169394750283
glu,50,3,3,162,152,204.43421052631578,214.75,197,209,213,221,0.7092998453917596
glu,50,3,3,163,277,204.8303249097473,176.86281588447653,196,167,214,187,0.5923929795987081
glu,50,3,3,164,237,205.831223628692,444.1856540084388,197,437,216,453,0.6137315441909674
glu,50,3,3,165,35,207.37142857142857,333.62857142857143,205,331,211,338,0.446889945637961
glu,50,3,3,166,197,208.43147208121826,138.36548223350255,202,130,217,148,0.6966642600486378
glu,50,3,3,167,75,208.69333333333333,274.8,204,271,215,280,0.4011654101658529
glu,50,3,3,168,108,210.39814814814815,265.75925925925924,205,260,216,274,0.5845797859157714
glu,50,3,3,169,220,210.85,117.22272727272727,204,108,219,128,0.7496629091324304
glu,50,3,3,170,232,212.5948275862069,98.77155172413794,204,90,222,108,0.6326188132658163
glu,50,3,3,171,130,212.16923076923078,286.7307692307692,205,282,220,293,0.7037606219335613
glu,50,3,3,173,130,215.16923076923078,25.369230769230768,209,19,223,32,0.637457253622015
glu,50,3,3,174,245,216.46938775510205,160.05714285714285,209,150,224,171,0.7172536053942224
glu,50,3,3,175,186,217.69354838709677,78.2741935483871,209,71,227,86,0.7614789438610993
glu,50,3,3,176,119,219.03361344537817,128.67226890756302,212,123,226,136,0.5254167903149142
glu,50,3,3,177,191,218.91623036649216,406.9109947643979,211,400,228,415,0.45906142896402335
glu,50,3,3,178,266,221.4699248120301,229.6954887218045,212,222,233,238,0.6190570176675507
glu,50,3,3,179,114,220.46491228070175,252.83333333333334,214,248,228,259,0.6065272752074216
glu,50,3,3,180,150,222.58666666666667,36.053333333333335,216,29,230,43,0.3710820980285789
glu,50,3,3,181,142,222.58450704225353,143.78169014084506,216,138,230,151,0.5272183729525924
glu,50,3,3,182,345,224.12753623188405,211.38550724637682,214,201,235,223,0.6875482801369801
glu,50,3,3,183,39,225.07692307692307,20.153846153846153,222,17,229,24,0.48260435408148317
glu,50,3,3,184,218,226.5,267.5963302752294,218,260,236,276,0.6033227768612468
glu,50,3,3,185,184,227.0923913043478,423.1576086956522,221,414,234,432,0.7029333560748058
glu,50,3,3,186,70,228.74285714285713,119.7,225,115,234,125,0.3973529714378533
glu,50,3,3,187,94,228.5,439.4574468085106,224,434,234,446,0.605115362760212
glu,50,3,3,188,135,230.94074074074075,282.97777777777776,225,276,238,290,0.7180534751102676
glu,50,3,3,189,62,231.79032258064515,71.5,228,68,237,76,0.5039811703236973
glu,50,3,3,190,156,232.8653846153846,82.2948717948718,225,76,242,89,0.8175937578448301
glu,50,3,3,191,165,232.27878787878788,379.8242424242424,226,372,239,388,0.5950321573957899
glu,50,3,3,192,173,233.6242774566474,107.84971098265896,227,100,240,117,0.7106442160434018
glu,50,3,3,193,200,232.65,132.145,223,125,242,140,0.6675200999632378
glu,50,3,3,194,113,232.94690265486724,297.2300884955752,227,292,240,304,0.6695445990070752
glu,50,3,3,195,268,233.6492537313433,396.23880597014926,225,387,243,406,0.4284912211260113
glu,50,3,3,196,229,234.46288209606988,156.3711790393013,226,149,244,165,0.5447497771579539
glu,50,3,3,197,197,234.69543147208122,246.06091370558374,226,239,244,254,0.7008402111613583
glu,50,3,3,198,105,237.11428571428573,143.64761904761906,231,139,243,150,0.43308730782240384
glu,50,3,3,199,141,238.39007092198582,32.13475177304964,232,26,246,40,0.6460578469043512
glu,50,3,3,200,107,239.39252336448598,426.06542056074767,235,420,245,433,0.626357676676347
glu,50,3,3,202,98,240.9591836734694,264.4183673469388,236,259,248,270,0.5084981934687519
glu,50,3,3,203,165,240.01818181818183,412.1272727272727,232,406,249,419,0.7334825146842399
glu,50,3,3,204,381,243.1233595800525,201.91338582677164,232,192,255,214,0.3249027196613895
glu,50,3,3,205,267,241.7078651685393,223.48314606741573,233,214,252,234,0.5172460692922282
glu,50,3,3,206,145,245.31034482758622,274.7655172413793,237,270,254,281,0.7909638451587934
glu,50,3,3,207,103,245.8252427184466,105.01941747572816,241,100,252,111,0.44622739570534997
glu,50,3,3,208,152,246.13815789473685,289.2763157894737,241,281,252,298,0.7939909069868464
glu,50,3,3,209,188,247.45212765957447,118.77127659574468,240,111,256,127,0.6149283763709155
glu,50,3,3,210,73,247.8082191780822,179.27397260273972,244,175,253,185,0.49124025368908064
glu,50,3,3,211,223,249.52466367713004,88.63677130044843,242,80,258,98,0.7133591614403025
glu,50,3,3,212,129,249.015503875969,133.27131782945736,242,128,256,140,0.573343471308374
glu,50,3,3,213,52,248.75,236.92307692307693,244,233,254,241,0.5169716054543064
glu,50,3,3,214,167,250.48502994011977,146.67664670658684,243,140,258,155,0.6195218699250838
glu,50,3,3,215,106,252.11320754716982,215.60377358490567,246,211,258,223,0.43134261265893326
glu,50,3,3,216,26,250.73076923076923,258.34615384615387,248,256,254,262,0.5220003012620769
glu,50,3,3,217,186,250.81720430107526,165.80645161290323,243,158,259,175,0.6770275454335011
glu,50,3,3,218,137,255.2992700729927,12.094890510948906,248,7,264,18,0.7012282159544951
glu,50,3,3,219,143,256.5804195804196,228.86713286713288,250,222,263,237,0.6052064757364232
glu,50,3,3,220,253,258.44268774703556,189.50592885375494,249,181,268,199,0.5372937074486134
glu,50,3,3,221,135,260.6,243.4814814814815,254,238,268,250,0.6149166543821117
glu,50,3,3,222,137,259.55474452554745,292.7080291970803,253,287,267,300,0.7244949227876054
glu,50,3,3,223,99,260.93939393939394,205.1919191919192,256,200,267,211,0.4451244614269499
glu,50,3,3,224,171,263.98830409356725,118.04093567251462,258,110,271,127,0.7261510150849328
glu,50,3,3,225,179,264.0949720670391,27.039106145251395,258,19,271,36,0.6507451881543352
glu,50,3,3,226,65,264.0769230769231,178.58461538461538,260,175,269,184,0.5658312074751485
glu,50,3,3,227,250,263.76,274.44,256,265,273,284,0.3966477765457768
glu,50,3,3,228,199,265.1859296482412,219.1356783919598,258,211,274,228,0.795234834013275
glu,50,3,3,229,157,266.6751592356688,167.3184713375796,260,160,274,176,0.7083206655568856
glu,50,3,3,230,194,265.96907216494844,255.60309278350516,257,249,275,263,0.6928512010294249
glu,50,3,3,231,137,268.37226277372264,134.83941605839416,262,129,276,142,0.6861552866525612
glu,50,3,3,232,94,269.3510638297872,232.80851063829786,264,228,276,239,0.7165408621759023
glu,50,3,3,233,82,271.7682926829268,66.97560975609755,267,62,278,72,0.2938119067297874
glu,50,3,3,234,309,277.0194174757282,186.4336569579288,267,177,287,197,0.30889939268179895
glu,50,3,3,235,241,278.0539419087137,240.61410788381744,269,232,288,249,0.6197316251446545
glu,50,3,3,236,163,281.9447852760736,226.17791411042944,274,221,291,232,0.7459161655578997
glu,50,3,3,237,263,283.4068441064639,294.20152091254755,275,285,293,305,0.6380609716388653
glu,50,3,3,238,182,283.97802197802196,57.510989010989015,276,51,293,65,0.681583096178189
glu,50,3,3,239,273,286.9047619047619,157.96703296703296,278,149,296,168,0.5434018086642983
glu,50,3,3,240,72,291.75,172.05555555555554,287,168,297,177,0.4691440528995962
glu,50,3,3,241,173,291.9942196531792,134.5549132947977,285,127,300,143,0.6595513546147014
glu,50,3,3,242,244,294.2950819672131,71.18442622950819,287,61,303,81,0.6489400068694796
glu,50,3,3,243,116,297.2068965517241,449.0258620689655,292,443,303,456,0.4878815384166291
glu,50,3,3,244,174,296.9655172413793,465.7183908045977,291,458,304,475,0.6491136113556831
glu,50,3,3,245,59,298.1525423728813,296.8813559322034,294,293,303,302,0.5441375372345008
glu,50,3,3,246,169,297.698224852071,347.6686390532544,291,340,305,357,0.5954874600823347
glu,50,3,3,247,136,302.47058823529414,55.595588235294116,296,49,309,63,0.6424861181476138
glu,50,3,3,248,186,302.36559139784947,90.39784946236558,294,84,312,99,0.7625696793543857
glu,50,3,3,249,326,303.82208588957053,118.52147239263803,294,109,316,129,0.4924964575465853
glu,50,3,3,250,120,304.875,333.2583333333333,300,327,311,341,0.6460370482304002
glu,50,3,3,251,179,306.7374301675978,250.02793296089385,300,242,315,259,0.6492570596238646
glu,50,3,3,252,128,308.1328125,300.7109375,303,293,314,309,0.7332259823268429
glu,50,3,3,253,186,309.4462365591398,70.66129032258064,302,63,318,79,0.7279107004785574
glu,50,3,3,254,317,310.9589905362776,184.20820189274448,302,173,320,196,0.614685974754571
glu,50,3,3,255,126,312.57142857142856,103.34920634920636,306,97,319,110,0.49609769009371496
glu,50,3,3,256,124,311.5806451612903,367.68548387096774,306,362,318,375,0.3287857477412742
glu,50,3,3,257,98,313.8061224489796,237.1326530612245,309,232,320,244,0.32554748299119035
glu,50,3,3,258,226,313.5619469026549,351.4380530973451,306,343,323,361,0.3379208049431939
glu,50,3,3,259,114,316.5,85.43859649122807,312,79,322,93,0.6876869725448828
glu,50,3,3,260,140,317.5857142857143,59.47857142857143,311,54,326,67,0.563517143920078
glu,50,3,3,261,151,316.7086092715232,381.9801324503311,311,374,323,391,0.7310590294801946
glu,50,3,3,262,117,319.7606837606838,315.2991452991453,315,309,326,322,0.6896561407219114
glu,50,3,3,263,108,322.19444444444446,297.6666666666667,316,293,329,303,0.6711702960071242
glu,50,3,3,264,67,322.17910447761193,286.4179104477612,318,282,327,291,0.3276351389744868
glu,50,3,3,265,142,322.3098591549296,414.65492957746477,316,408,330,422,0.712706086582132
glu,50,3,3,266,24,323.75,325.75,321,323,327,329,0.5559594491425692
glu,50,3,3,267,65,325.53846153846155,402.55384615384617,321,399,331,407,0.5658605421607642
glu,50,3,3,268,156,326.4871794871795,48.55128205128205,320,42,334,56,0.655994532772941
glu,50,3,3,269,214,326.22429906542055,71.89719626168224,319,63,334,82,0.6421487759875579
glu,50,3,3,270,77,330.76623376623377,319.7402597402597,327,315,336,326,0.5671653700206242
glu,50,3,3,271,164,331.859756097561,376.7865853658537,324,371,341,383,0.7155067222861262
glu,50,3,3,272,52,330.7692307692308,424.7692307692308,327,420,335,430,0.5474719514925083
glu,50,3,3,273,129,333.17054263565893,305.7906976744186,328,299,339,313,0.6399788638010088
glu,50,3,3,274,151,336.5298013245033,83.25827814569537,330,76,344,91,0.6780109549693224
glu,50,3,3,275,181,337.42541436464086,391.76243093922653,331,383,345,402,0.7968599227709983
glu,50,3,3,276,194,338.2061855670103,154.0979381443299,331,146,346,164,0.5919756312781568
glu,50,3,3,277,58,338.82758620689657,55.58620689655172,335,52,344,60,0.5166070781565567
glu,50,3,3,278,90,338.55555555555554,63.32222222222222,334,58,346,69,0.5918808194433987
glu,50,3,3,279,190,340.46315789473687,100.6842105263158,333,93,348,109,0.44197671242074016
glu,50,3,3,280,104,340.02884615384613,45.25961538461539,334,40,347,51,0.7122768856082708
glu,50,3,3,281,129,343.83720930232556,319.4263565891473,338,314,351,326,0.5614752788649644
glu,50,3,3,282,99,345.5151515151515,35.21212121212121,340,30,351,42,0.3727615226023809
glu,50,3,3,283,85,345.0705882352941,141.89411764705883,340,137,351,148,0.3599379968051292
glu,50,3,3,284,280,345.3142857142857,346.95,337,334,355,358,0.72875600079081
glu,50,3,3,285,157,344.69426751592357,367.20382165605093,337,361,352,375,0.6732237853506242
glu,50,3,3,286,134,346.85074626865674,404.04477611940297,340,398,355,411,0.7440082059229297
glu,50,3,3,287,154,344.93506493506493,423.7597402597403,338,418,353,431,0.5944553144821332
glu,50,3,3,288,98,348.98979591836735,65.12244897959184,342,60,356,71,0.8211476852705247
glu,50,3,3,289,161,346.8198757763975,305.944099378882,341,298,354,314,0.6083647238244495
glu,50,3,3,290,102,349.6470588235294,382.0686274509804,344,377,356,388,0.6231840539664644
glu,50,3,3,291,213,352.7042253521127,78.82159624413146,345,71,361,88,0.5496971421931829
glu,50,3,3,292,68,354.3970588235294,195.7941176470588,350,192,360,201,0.35019637795618597
glu,50,3,3,293,185,354.9891891891892,213.4918918918919,349,205,362,223,0.7190332611222443
glu,50,3,3,294,189,356.02645502645504,46.1005291005291,348,38,365,54,0.6999528009630968
glu,50,3,3,295,227,356.4625550660793,292.52863436123346,345,285,368,300,0.7813201236255016
glu,50,3,3,296,141,359.97872340425533,328.9078014184397,354,322,367,337,0.6519109206126404
glu,50,3,3,297,346,360.3699421965318,99.59826589595376,350,89,371,111,0.7157089455693076
glu,50,3,3,298,102,362.578431372549,59.627450980392155,357,55,369,66,0.531490486540271
glu,50,3,3,299,175,361.4457142857143,351.24,355,344,369,359,0.41922287515667644
glu,50,3,3,300,120,364.45,388.6333333333333,359,383,371,396,0.7047621291061227
glu,50,3,3,301,32,364.625,155.78125,362,153,369,160,0.6562801248973601
glu,50,3,3,302,159,366.60377358490564,374.9119496855346,360,368,374,384,0.5753084949495836
glu,50,3,3,303,167,369.4610778443114,220.67664670658684,362,214,378,228,0.7219434782940805
glu,50,3,3,304,223,367.66367713004485,202.27354260089686,358,196,378,210,0.7022314881196017
glu,50,3,3,305,227,371.352422907489,168.31718061674007,364,158,380,179,0.8000886272978234
glu,50,3,3,306,229,376.1834061135371,152.5589519650655,367,145,386,161,0.5954292401948315
glu,50,3,3,307,325,376.5323076923077,341.54153846153844,367,332,387,353,0.4180336100750855
glu,50,3,3,308,141,378.4609929078014,386.54609929078015,372,380,386,394,0.6566654419021419
glu,50,3,3,309,115,380.88695652173914,209.15652173913043,375,203,387,217,0.6882915508450967
glu,50,3,3,310,220,380.02272727272725,360.2,371,354,390,368,0.6990279261532185
glu,50,3,3,311,123,381.0569105691057,421.1463414634146,376,414,387,429,0.5812110179563029
glu,50,3,3,312,175,383.8742857142857,436.93142857142857,377,430,391,446,0.6378336457043686
glu,50,3,3,313,402,385.18905472636817,186.26616915422886,376,174,396,200,0.698422621397519
glu,50,3,3,314,258,385.3759689922481,256.75581395348837,376,248,395,267,0.6921925346212203
glu,50,3,3,315,164,387.8353658536585,163.9329268292683,382,156,395,172,0.6815054961323418
glu,50,3,3,316,158,388.88607594936707,239.81645569620252,382,233,396,247,0.49897387908078955
