experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,5,vacuole,1,0,1,1,15,5,2,15,6,3
glu,200,3,5,vacuole,3,0,6,6,14,6,2,14,9,4
glu,200,3,5,vacuole,4,0,11,12,15,3,5,15,7,8
glu,200,3,5,vacuole,6,0,47,64,18,2,2,18,10,10
glu,200,3,5,vacuole,11,0,15,25,13,6,8,13,11,13
glu,200,3,5,vacuole,12,0,16,20,12,7,12,12,12,16
glu,200,3,5,vacuole,13,0,1,1,19,3,9,19,4,10
glu,200,3,5,vacuole,15,0,7,8,12,11,7,12,13,11
glu,200,3,5,vacuole,16,0,48,88,18,4,4,18,12,15
glu,200,3,5,vacuole,19,0,260,420,12,1,0,12,21,21
glu,200,3,5,vacuole,21,0,1,1,13,2,3,13,3,4
glu,200,3,5,vacuole,22,0,17,20,16,1,7,16,6,11
glu,200,3,5,vacuole,24,0,12,12,16,7,3,16,10,7
glu,200,3,5,vacuole,27,0,9,9,19,8,4,19,11,7
glu,200,3,5,vacuole,33,0,4,4,19,3,5,19,5,7
glu,200,3,5,vacuole,35,0,51,64,15,0,1,15,8,9
glu,200,3,5,vacuole,39,0,1,1,13,6,2,13,7,3
glu,200,3,5,vacuole,40,0,18,25,17,3,9,17,8,14
glu,200,3,5,vacuole,41,0,43,80,13,2,2,13,12,10
glu,200,3,5,vacuole,42,0,11,15,18,3,8,18,6,13
glu,200,3,5,vacuole,43,0,12,20,18,6,3,18,11,7
glu,200,3,5,vacuole,44,0,1,1,22,13,9,22,14,10
glu,200,3,5,vacuole,45,0,1,1,14,1,3,14,2,4
glu,200,3,5,vacuole,46,0,54,70,17,11,1,17,21,8
glu,200,3,5,vacuole,48,0,39,66,17,8,13,17,19,19
glu,200,3,5,vacuole,51,0,42,64,20,8,2,20,16,10
glu,200,3,5,vacuole,52,0,10,12,15,5,6,15,9,9
glu,200,3,5,vacuole,53,0,12,12,17,1,3,17,4,7
glu,200,3,5,vacuole,54,0,43,56,19,3,1,19,10,9
glu,200,3,5,vacuole,55,0,10,12,14,3,8,14,6,12
glu,200,3,5,vacuole,56,0,20,24,17,7,2,17,11,8
glu,200,3,5,vacuole,58,0,1,1,10,10,8,10,11,9
glu,200,3,5,vacuole,59,0,17,20,10,7,2,10,12,6
glu,200,3,5,vacuole,60,0,1,1,14,3,3,14,4,4
glu,200,3,5,vacuole,61,0,10,18,17,5,7,17,8,13
glu,200,3,5,vacuole,62,0,33,42,15,3,7,15,9,14
glu,200,3,5,vacuole,66,0,6,6,14,13,3,14,15,6
glu,200,3,5,vacuole,68,0,120,176,17,4,2,17,15,18
glu,200,3,5,vacuole,71,0,1,1,16,4,7,16,5,8
glu,200,3,5,vacuole,75,0,15,16,15,11,8,15,15,12
glu,200,3,5,vacuole,76,0,1,1,17,17,9,17,18,10
glu,200,3,5,vacuole,81,0,1,1,12,6,4,12,7,5
glu,200,3,5,vacuole,84,0,4,4,20,8,6,20,10,8
glu,200,3,5,vacuole,95,0,2,2,20,7,1,20,9,2
glu,200,3,5,vacuole,96,0,9,12,19,3,3,19,6,7
