experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,1,ER,2,255,875,6510,0,0,0,31,15,14
glu,100,3,1,ER,3,255,433,2860,0,0,0,26,10,11
glu,100,3,1,ER,4,255,1243,9600,0,0,0,30,16,20
glu,100,3,1,ER,5,255,989,9486,0,0,0,31,17,18
glu,100,3,1,ER,6,255,417,2520,0,0,0,28,9,10
glu,100,3,1,ER,7,255,1559,13110,0,0,0,30,23,19
glu,100,3,1,ER,8,255,1357,15004,0,0,1,31,22,23
glu,100,3,1,ER,9,255,865,6045,0,0,0,31,13,15
glu,100,3,1,ER,10,255,420,2700,0,0,0,27,10,10
glu,100,3,1,ER,11,255,793,6076,0,0,0,31,14,14
glu,100,3,1,ER,12,255,1337,9920,0,2,2,31,18,22
glu,100,3,1,ER,13,255,727,4774,0,0,0,31,11,14
glu,100,3,1,ER,14,255,566,4092,0,3,0,31,14,12
glu,100,3,1,ER,15,255,899,7200,0,0,0,30,15,16
glu,100,3,1,ER,16,255,850,8874,0,0,0,29,18,17
glu,100,3,1,ER,17,255,588,3960,0,0,0,30,11,12
glu,100,3,1,ER,18,255,268,1728,0,0,1,24,9,9
glu,100,3,1,ER,19,255,1472,13547,0,0,0,31,19,23
glu,100,3,1,ER,20,255,449,3080,0,0,0,28,10,11
glu,100,3,1,ER,21,255,884,5952,0,0,0,31,16,12
glu,100,3,1,ER,22,255,758,4433,0,0,0,31,13,11
glu,100,3,1,ER,23,255,1043,15004,0,0,0,31,22,22
glu,100,3,1,ER,24,255,1111,9486,0,0,0,31,17,18
glu,100,3,1,ER,25,255,973,6448,0,0,0,31,13,16
glu,100,3,1,ER,26,255,1047,7440,0,0,0,31,16,15
glu,100,3,1,ER,27,255,1037,8680,0,0,0,31,20,14
glu,100,3,1,ER,28,255,712,6944,0,0,0,31,14,16
glu,100,3,1,ER,29,255,322,2088,1,1,0,30,9,9
glu,100,3,1,ER,30,255,875,6975,0,0,0,31,15,15
glu,100,3,1,ER,31,255,303,4464,0,0,0,31,12,12
glu,100,3,1,ER,32,255,837,6448,0,0,0,31,13,16
glu,100,3,1,ER,33,255,310,2800,1,0,0,29,10,10
glu,100,3,1,ER,34,255,378,1872,1,0,0,27,8,9
glu,100,3,1,ER,35,255,977,7254,0,0,0,31,13,18
glu,100,3,1,ER,36,255,1148,10013,0,0,0,31,17,19
glu,100,3,1,ER,37,255,911,7560,0,0,0,30,18,14
glu,100,3,1,ER,38,255,903,6448,0,0,0,31,16,13
glu,100,3,1,ER,39,255,653,4433,0,0,0,31,11,13
glu,100,3,1,ER,40,255,1186,10912,0,0,1,31,16,23
glu,100,3,1,ER,41,255,910,7812,0,0,0,31,14,18
glu,100,3,1,ER,42,255,648,4433,0,0,0,31,11,13
glu,100,3,1,ER,43,255,544,3410,0,0,0,31,11,10
glu,100,3,1,ER,44,255,1819,17825,0,0,0,31,25,23
glu,100,3,1,ER,45,255,1342,11780,0,0,0,31,19,20
glu,100,3,1,ER,46,255,859,5642,0,0,0,31,14,13
glu,100,3,1,ER,47,255,748,5760,0,0,0,30,16,12
glu,100,3,1,ER,48,255,805,5952,0,0,0,31,12,16
glu,100,3,1,ER,49,255,866,5580,0,1,0,31,13,15
glu,100,3,1,ER,50,255,669,5070,0,0,0,30,13,13
glu,100,3,1,ER,51,255,1161,8432,0,1,0,31,18,16
glu,100,3,1,ER,52,255,1384,11340,0,1,0,30,19,21
glu,100,3,1,ER,53,255,760,8370,0,0,0,31,15,18
glu,100,3,1,ER,54,255,1280,10260,0,0,0,30,18,19
glu,100,3,1,ER,55,255,806,4500,0,0,0,30,10,15
glu,100,3,1,ER,56,255,1141,7650,0,0,0,30,15,17
glu,100,3,1,ER,57,255,115,630,0,0,0,21,6,5
glu,100,3,1,ER,58,255,739,6240,0,0,0,30,16,13
glu,100,3,1,ER,59,255,1251,7812,0,0,1,31,18,15
glu,100,3,1,ER,60,255,1046,7657,0,0,0,31,13,19
glu,100,3,1,ER,61,255,1228,8820,0,0,0,30,14,21
glu,100,3,1,ER,62,255,581,3828,0,0,0,29,11,12
glu,100,3,1,ER,63,255,966,7440,0,0,0,31,16,15
glu,100,3,1,ER,64,255,1030,8463,0,0,0,31,21,13
glu,100,3,1,ER,65,255,950,6510,0,0,0,31,15,14
glu,100,3,1,ER,66,255,1219,8928,0,0,0,31,18,16
glu,100,3,1,ER,67,255,408,3300,1,0,0,31,11,10
glu,100,3,1,ER,68,255,1633,13671,0,0,0,31,21,21
glu,100,3,1,ER,69,255,1189,7440,0,0,0,31,15,16
glu,100,3,1,ER,70,255,1267,9548,0,0,2,31,22,16
glu,100,3,1,ER,71,255,91,550,7,0,1,29,5,6
glu,100,3,1,ER,72,255,1300,8432,0,0,0,31,16,17
glu,100,3,1,ER,73,255,1865,15500,0,0,0,31,20,25
glu,100,3,1,ER,74,255,707,5580,0,2,0,31,14,15
glu,100,3,1,ER,75,255,1051,7378,0,0,0,31,17,14
glu,100,3,1,ER,76,255,959,6510,0,2,0,31,17,14
glu,100,3,1,ER,77,255,972,7657,0,0,0,31,13,19
glu,100,3,1,ER,78,255,1278,8370,0,0,0,31,18,15
glu,100,3,1,ER,79,255,340,2016,2,1,0,30,9,9
glu,100,3,1,ER,80,255,322,1656,0,0,0,23,8,9
glu,100,3,1,ER,81,255,961,6448,0,0,0,31,16,13
glu,100,3,1,ER,82,255,923,7560,0,0,0,30,14,18
glu,100,3,1,ER,84,255,124,3744,2,0,0,28,12,12
glu,100,3,1,ER,85,255,423,3600,0,0,0,30,10,12
glu,100,3,1,ER,87,255,975,6448,0,0,0,31,13,16
glu,100,3,1,ER,89,255,994,8160,0,0,0,30,16,17
glu,100,3,1,ER,90,255,873,5208,0,0,0,31,12,14
glu,100,3,1,ER,92,255,1443,11160,0,0,0,31,18,20
glu,100,3,1,ER,93,255,677,4901,0,0,0,29,13,13
glu,100,3,1,ER,94,255,1287,8959,0,0,0,31,17,17
glu,100,3,1,ER,95,255,471,2574,5,0,0,31,9,11
glu,100,3,1,ER,96,255,620,3696,1,0,0,29,12,11
glu,100,3,1,ER,97,255,1229,7200,1,0,0,31,15,16
glu,100,3,1,ER,98,255,1468,13020,0,0,0,31,21,20
glu,100,3,1,ER,99,255,1425,13950,0,0,0,31,25,18
glu,100,3,1,ER,100,255,218,1386,7,0,0,29,7,9
