experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,2,LD,3,1,2,2,4,5,8,5,6,10
glu,0,3,2,LD,3,28,3,3,6,5,4,9,6,5
glu,0,3,2,LD,3,82,1,1,7,2,9,8,3,10
glu,0,3,2,LD,3,83,4,6,5,5,9,8,6,11
glu,0,3,2,LD,3,175,12,18,7,2,9,10,5,11
glu,0,3,2,LD,3,274,2,2,8,5,10,10,6,11
glu,0,3,2,LD,3,388,4,4,10,2,10,14,3,11
glu,0,3,2,LD,3,389,3,3,9,7,1,12,8,2
glu,0,3,2,LD,3,625,1,1,12,2,4,13,3,5
glu,0,3,2,LD,3,626,3,4,12,1,7,14,3,8
glu,0,3,2,LD,3,841,4,8,14,0,6,16,2,8
glu,0,3,2,LD,3,842,1,1,14,2,10,15,3,11
glu,0,3,2,LD,3,944,2,2,15,0,6,17,1,7
glu,0,3,2,LD,3,1036,2,2,16,7,0,18,8,1
glu,0,3,2,LD,3,1037,3,4,16,13,2,18,14,4
glu,0,3,2,LD,3,1189,8,20,16,0,6,21,2,8
glu,0,3,2,LD,3,1331,1,1,20,13,3,21,14,4
glu,0,3,2,LD,4,29,18,24,3,5,8,9,7,10
glu,0,3,2,LD,4,176,11,32,8,3,7,12,7,9
glu,0,3,2,LD,4,177,1,1,8,9,3,9,10,4
glu,0,3,2,LD,4,178,3,4,8,9,2,10,11,3
glu,0,3,2,LD,4,390,26,84,7,7,12,14,11,15
glu,0,3,2,LD,4,392,26,48,6,11,12,14,13,15
glu,0,3,2,LD,4,393,1,1,10,12,5,11,13,6
glu,0,3,2,LD,4,627,6,8,11,10,1,13,12,3
glu,0,3,2,LD,4,843,20,30,13,8,12,18,11,14
glu,0,3,2,LD,4,1111,2,2,16,2,13,18,3,14
glu,0,3,2,LD,4,1114,3,3,15,11,1,18,12,2
glu,0,3,2,LD,4,1190,5,8,18,7,15,22,8,17
glu,0,3,2,LD,4,1268,13,32,12,10,1,20,12,3
glu,0,3,2,LD,4,1332,12,14,19,5,10,26,7,11
glu,0,3,2,LD,4,1333,32,108,15,9,1,24,13,4
glu,0,3,2,LD,4,1502,11,12,18,9,12,24,11,13
glu,0,3,2,LD,5,628,7,16,10,4,4,14,6,6
glu,0,3,2,LD,5,844,10,18,13,2,5,16,5,7
glu,0,3,2,LD,5,1267,18,54,16,2,4,22,5,7
glu,0,3,2,LD,5,1423,22,48,18,4,3,26,7,5
glu,0,3,2,LD,6,30,1,1,6,9,4,7,10,5
glu,0,3,2,LD,6,84,7,18,6,9,12,9,11,15
glu,0,3,2,LD,6,179,10,32,7,5,15,11,9,17
glu,0,3,2,LD,6,275,5,6,8,6,3,11,8,4
glu,0,3,2,LD,6,391,12,20,7,4,12,12,6,14
glu,0,3,2,LD,6,394,2,2,10,9,13,11,10,15
glu,0,3,2,LD,6,510,2,2,11,10,13,13,11,14
glu,0,3,2,LD,6,738,7,18,12,3,13,15,6,15
glu,0,3,2,LD,6,846,8,16,13,8,1,17,10,3
glu,0,3,2,LD,6,848,5,8,13,9,13,17,11,14
glu,0,3,2,LD,6,945,7,12,14,3,13,17,5,15
glu,0,3,2,LD,6,1112,5,8,16,3,14,20,4,16
glu,0,3,2,LD,6,1113,9,24,16,3,13,20,6,15
glu,0,3,2,LD,6,1191,2,2,17,8,16,19,9,17
glu,0,3,2,LD,6,1334,6,10,19,8,15,24,9,17
glu,0,3,2,LD,7,509,15,36,8,0,1,14,2,4
glu,0,3,2,LD,7,847,4,6,13,1,2,16,2,4
glu,0,3,2,LD,7,1269,61,99,15,2,3,26,5,6
glu,0,3,2,LD,8,2,2,2,4,3,13,5,5,14
glu,0,3,2,LD,8,85,17,20,5,3,12,10,5,14
glu,0,3,2,LD,8,88,11,24,5,9,4,9,12,6
glu,0,3,2,LD,8,184,11,20,4,13,8,9,15,10
glu,0,3,2,LD,8,277,4,8,9,3,16,11,5,18
glu,0,3,2,LD,8,279,10,24,7,12,4,11,14,7
glu,0,3,2,LD,8,398,30,72,8,8,3,16,11,6
glu,0,3,2,LD,8,400,13,20,8,13,8,13,15,10
glu,0,3,2,LD,8,401,1,1,10,16,12,11,17,13
glu,0,3,2,LD,8,511,3,4,11,3,16,12,5,18
glu,0,3,2,LD,8,633,2,2,12,13,1,14,14,2
