experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,2,mitochondria,3,1,2533,6045,0,0,0,31,15,13
glu,0,3,2,mitochondria,4,2,2711,7905,0,0,0,31,15,17
glu,0,3,2,mitochondria,5,83,558,1372,3,0,0,31,7,7
glu,0,3,2,mitochondria,6,3,2240,6851,0,1,1,31,14,18
glu,0,3,2,mitochondria,7,3,835,2160,0,0,0,30,9,8
glu,0,3,2,mitochondria,7,139,1,1,17,5,7,18,6,8
glu,0,3,2,mitochondria,8,5,3353,11780,0,0,0,31,19,20
glu,0,3,2,mitochondria,8,74,1,1,1,8,2,2,9,3
glu,0,3,2,mitochondria,8,108,1,1,9,9,0,10,10,1
glu,0,3,2,mitochondria,8,165,3,8,24,10,11,26,12,13
glu,0,3,2,mitochondria,9,3,2834,8246,0,0,0,31,19,14
glu,0,3,2,mitochondria,9,94,3,4,6,9,7,7,11,9
glu,0,3,2,mitochondria,9,159,1,1,22,13,7,23,14,8
glu,0,3,2,mitochondria,10,4,2809,9765,0,0,0,31,21,15
glu,0,3,2,mitochondria,11,3,1489,5070,0,0,0,30,13,13
glu,0,3,2,mitochondria,11,140,5,12,17,4,8,19,6,11
glu,0,3,2,mitochondria,12,6,1765,4836,0,0,1,31,12,14
glu,0,3,2,mitochondria,12,113,1,1,12,3,12,13,4,13
glu,0,3,2,mitochondria,13,3,2194,6851,0,0,0,31,17,13
glu,0,3,2,mitochondria,13,123,1,1,14,4,0,15,5,1
glu,0,3,2,mitochondria,14,3,3443,11594,0,1,0,31,23,17
glu,0,3,2,mitochondria,14,174,1,1,26,14,8,27,15,9
glu,0,3,2,mitochondria,15,3,2530,7812,0,0,0,31,18,14
glu,0,3,2,mitochondria,15,101,2,2,7,7,6,8,9,7
glu,0,3,2,mitochondria,15,132,4,6,15,5,5,18,6,7
glu,0,3,2,mitochondria,15,136,1,1,16,6,8,17,7,9
glu,0,3,2,mitochondria,16,5,2893,11780,0,0,0,31,19,20
glu,0,3,2,mitochondria,16,162,1,1,23,10,9,24,11,10
