experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,0,LD,4,220,5,8,4,6,6,6,8,8
glu,50,3,0,LD,4,271,2,2,4,8,1,6,9,2
glu,50,3,0,LD,4,324,2,2,6,8,1,7,9,3
glu,50,3,0,LD,4,455,2,2,8,8,6,10,9,7
glu,50,3,0,LD,4,538,5,6,8,9,3,11,10,5
glu,50,3,0,LD,4,687,3,4,11,8,2,13,10,3
glu,50,3,0,LD,4,755,6,12,11,8,1,14,10,3
glu,50,3,0,LD,4,869,2,2,14,9,1,15,10,3
glu,50,3,0,LD,6,1,1,1,0,3,5,1,4,6
glu,50,3,0,LD,6,88,2,2,1,6,16,3,7,17
glu,50,3,0,LD,6,118,1,1,2,5,6,3,6,7
glu,50,3,0,LD,6,325,3,4,6,7,17,8,9,18
glu,50,3,0,LD,6,689,26,44,9,7,1,20,9,3
glu,50,3,0,LD,6,756,10,10,7,7,1,17,8,2
glu,50,3,0,LD,6,919,1,1,15,2,5,16,3,6
glu,50,3,0,LD,7,326,4,4,4,9,11,8,10,12
glu,50,3,0,LD,7,457,1,1,8,7,8,9,8,9
glu,50,3,0,LD,7,688,14,24,9,4,14,13,7,16
glu,50,3,0,LD,7,690,6,12,10,8,11,13,10,13
glu,50,3,0,LD,7,815,7,18,13,5,13,15,8,16
glu,50,3,0,LD,9,384,6,12,7,16,6,9,18,9
glu,50,3,0,LD,9,456,3,4,8,1,4,10,3,5
glu,50,3,0,LD,9,459,7,12,7,5,7,10,7,9
glu,50,3,0,LD,11,2,14,16,0,5,13,4,7,15
glu,50,3,0,LD,11,3,1,1,0,10,13,1,11,14
glu,50,3,0,LD,11,89,2,2,1,12,6,3,13,7
glu,50,3,0,LD,11,164,2,2,2,17,8,4,18,9
glu,50,3,0,LD,11,221,1,1,4,2,8,5,3,9
glu,50,3,0,LD,11,222,16,36,3,4,13,9,7,15
glu,50,3,0,LD,11,223,2,2,4,11,6,6,12,7
glu,50,3,0,LD,11,224,6,6,3,13,16,6,14,18
glu,50,3,0,LD,11,272,5,6,5,6,13,8,7,15
glu,50,3,0,LD,11,273,1,1,5,9,17,6,10,18
glu,50,3,0,LD,11,274,3,3,4,18,12,7,19,13
glu,50,3,0,LD,11,458,4,8,8,1,6,10,3,8
glu,50,3,0,LD,11,460,4,6,8,4,13,11,5,15
glu,50,3,0,LD,11,605,3,4,9,2,6,11,3,8
glu,50,3,0,LD,11,691,8,12,10,3,6,13,5,8
glu,50,3,0,LD,11,870,5,6,13,13,2,16,14,4
glu,50,3,0,LD,11,1020,1,1,17,5,15,18,6,16
glu,50,3,0,LD,11,1021,1,1,17,8,16,18,9,17
glu,50,3,0,LD,11,1068,2,2,18,7,16,19,9,17
glu,50,3,0,LD,11,1069,1,1,18,17,6,19,18,7
glu,50,3,0,LD,11,1164,1,1,23,5,9,24,6,10
glu,50,3,0,LD,16,165,2,2,2,2,8,4,3,9
glu,50,3,0,LD,16,275,2,2,5,2,7,7,3,8
glu,50,3,0,LD,16,276,1,1,5,9,3,6,10,4
glu,50,3,0,LD,16,541,1,1,9,16,7,10,17,8
glu,50,3,0,LD,16,757,4,4,12,13,8,14,15,9
glu,50,3,0,LD,17,5,2,2,0,10,14,1,11,16
