experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,5,mitochondria,3,1,1607,5712,0,0,0,24,17,14
glu,0,3,5,mitochondria,3,2,1,1,0,5,3,1,6,4
glu,0,3,5,mitochondria,3,157,1,1,17,15,3,18,16,4
glu,0,3,5,mitochondria,4,82,731,1680,4,0,0,25,8,10
glu,0,3,5,mitochondria,6,3,2379,8208,0,0,0,27,19,16
glu,0,3,5,mitochondria,6,106,3,4,10,7,9,11,9,11
glu,0,3,5,mitochondria,6,107,7,12,10,11,7,12,13,10
glu,0,3,5,mitochondria,8,3,473,1288,2,0,0,25,7,8
glu,0,3,5,mitochondria,9,4,2725,12558,0,0,1,26,23,22
glu,0,3,5,mitochondria,9,88,15,63,6,12,7,13,15,10
glu,0,3,5,mitochondria,9,108,1,1,10,6,15,11,7,16
glu,0,3,5,mitochondria,9,109,2,2,10,8,9,12,9,10
glu,0,3,5,mitochondria,9,110,6,12,10,9,12,12,11,15
glu,0,3,5,mitochondria,9,124,7,12,11,13,12,12,16,16
glu,0,3,5,mitochondria,10,5,3628,15080,0,0,0,26,29,20
glu,0,3,5,mitochondria,10,6,2,2,0,11,9,1,13,10
glu,0,3,5,mitochondria,10,92,1,1,7,23,10,8,24,11
glu,0,3,5,mitochondria,10,146,2,2,15,8,7,17,9,8
glu,0,3,5,mitochondria,10,162,2,2,18,17,5,19,18,7
glu,0,3,5,mitochondria,11,5,1895,7020,0,0,0,26,15,18
glu,0,3,5,mitochondria,12,15,1388,4056,2,0,0,26,13,13
glu,0,3,5,mitochondria,13,8,1,1,0,7,19,1,8,20
glu,0,3,5,mitochondria,13,10,3120,11440,0,0,0,26,20,22
glu,0,3,5,mitochondria,14,7,1,1,0,7,5,1,8,6
glu,0,3,5,mitochondria,14,9,1861,9282,0,0,0,26,21,17
glu,0,3,5,mitochondria,15,10,2559,8320,0,0,0,26,20,16
glu,0,3,5,mitochondria,15,65,1,1,2,12,5,3,13,6
glu,0,3,5,mitochondria,15,111,2,2,10,9,5,12,10,6
glu,0,3,5,mitochondria,16,61,548,1728,1,0,0,25,8,9
glu,0,3,5,mitochondria,17,13,2,2,0,12,22,1,14,23
glu,0,3,5,mitochondria,17,15,2583,13041,0,0,0,27,21,23
glu,0,3,5,mitochondria,17,125,10,27,11,6,11,14,9,14
glu,0,3,5,mitochondria,17,158,2,2,17,9,13,18,10,15
glu,0,3,5,mitochondria,17,169,22,48,19,6,7,23,10,10
glu,0,3,5,mitochondria,18,15,2064,6048,2,0,1,26,18,15
glu,0,3,5,mitochondria,18,141,1,1,14,5,7,15,6,8
glu,0,3,5,mitochondria,19,14,3958,14040,0,0,0,26,27,20
glu,0,3,5,mitochondria,19,142,1,1,14,13,9,15,14,10
glu,0,3,5,mitochondria,19,147,1,1,15,10,9,16,11,10
glu,0,3,5,mitochondria,19,148,2,2,15,12,11,17,13,12
glu,0,3,5,mitochondria,19,163,6,12,18,9,11,20,12,13
glu,0,3,5,mitochondria,20,11,2788,9360,0,0,0,26,18,20
glu,0,3,5,mitochondria,20,12,1,1,0,8,17,1,9,18
glu,0,3,5,mitochondria,21,16,2318,8721,0,0,0,27,17,19
glu,0,3,5,mitochondria,21,149,2,4,15,12,6,17,14,7
glu,0,3,5,mitochondria,21,164,3,4,18,8,9,20,9,11
glu,0,3,5,mitochondria,22,18,908,3025,0,0,0,25,11,11
glu,0,3,5,mitochondria,22,85,1,1,5,8,4,6,9,5
glu,0,3,5,mitochondria,23,17,2200,8208,0,1,0,27,17,19
glu,0,3,5,mitochondria,23,126,6,12,11,9,11,13,11,14
glu,0,3,5,mitochondria,23,181,6,12,20,7,6,22,9,9
glu,0,3,5,mitochondria,24,16,2069,8550,0,0,0,25,18,19
glu,0,3,5,mitochondria,24,137,1,1,13,5,17,14,6,18
glu,0,3,5,mitochondria,24,151,1,1,16,6,14,17,7,15
glu,0,3,5,mitochondria,25,16,1859,6300,0,0,1,25,14,19
glu,0,3,5,mitochondria,25,19,4,4,0,4,6,2,5,8
glu,0,3,5,mitochondria,26,21,2742,8840,0,0,0,26,17,20
glu,0,3,5,mitochondria,26,100,1,1,9,6,12,10,7,13
glu,0,3,5,mitochondria,26,165,2,2,18,4,11,19,5,13
glu,0,3,5,mitochondria,27,20,1870,6000,0,0,0,25,15,16
glu,0,3,5,mitochondria,28,16,1619,10032,3,0,0,27,22,19
glu,0,3,5,mitochondria,28,112,4,4,10,14,10,12,16,11
glu,0,3,5,mitochondria,28,127,1,1,11,13,12,12,14,13
glu,0,3,5,mitochondria,28,170,2,4,19,7,5,21,9,6
glu,0,3,5,mitochondria,28,171,2,2,19,14,11,20,16,12
glu,0,3,5,mitochondria,29,22,2328,11000,0,0,0,25,22,20
glu,0,3,5,mitochondria,29,86,103,462,5,8,5,16,15,11
glu,0,3,5,mitochondria,29,101,3,12,9,6,9,11,8,12
glu,0,3,5,mitochondria,29,113,1,1,10,5,8,11,6,9
glu,0,3,5,mitochondria,29,114,1,1,10,6,6,11,7,7
glu,0,3,5,mitochondria,29,138,1,1,13,11,4,14,12,5
glu,0,3,5,mitochondria,30,66,1696,6630,2,0,0,28,15,17
