experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,5,peroxisome,3,110,3,3,11,5,11,14,6,12
glu,0,3,5,peroxisome,3,791,15,45,17,4,6,22,7,9
glu,0,3,5,peroxisome,3,892,71,126,13,1,8,27,4,11
glu,0,3,5,peroxisome,3,1125,23,42,20,2,7,27,5,9
glu,0,3,5,peroxisome,4,300,30,72,10,0,3,16,4,6
glu,0,3,5,peroxisome,4,379,5,8,15,2,2,17,4,4
glu,0,3,5,peroxisome,4,479,3,4,16,1,1,17,3,3
glu,0,3,5,peroxisome,4,547,51,108,13,0,3,22,3,7
glu,0,3,5,peroxisome,4,620,13,36,17,1,1,21,4,4
glu,0,3,5,peroxisome,4,991,65,132,16,4,4,27,7,8
glu,0,3,5,peroxisome,6,11,51,132,6,14,5,17,17,9
glu,0,3,5,peroxisome,6,111,90,156,5,3,2,18,6,6
glu,0,3,5,peroxisome,6,301,10,36,13,13,9,17,16,12
glu,0,3,5,peroxisome,6,381,29,81,11,10,13,20,13,16
glu,0,3,5,peroxisome,6,480,20,48,13,3,13,21,6,15
glu,0,3,5,peroxisome,6,622,18,63,15,5,0,22,8,3
glu,0,3,5,peroxisome,6,707,1,1,19,0,10,20,1,11
glu,0,3,5,peroxisome,6,708,13,45,17,3,3,22,6,6
glu,0,3,5,peroxisome,6,792,19,72,19,4,1,25,7,5
glu,0,3,5,peroxisome,6,896,70,96,14,9,0,26,13,2
glu,0,3,5,peroxisome,8,793,5,8,18,1,4,22,3,5
glu,0,3,5,peroxisome,9,9,5,6,8,4,13,11,5,15
glu,0,3,5,peroxisome,9,30,38,81,7,14,7,16,17,10
glu,0,3,5,peroxisome,9,112,12,16,11,3,13,15,5,15
glu,0,3,5,peroxisome,9,114,38,135,8,6,17,17,11,20
glu,0,3,5,peroxisome,9,115,20,63,8,10,4,15,13,7
glu,0,3,5,peroxisome,9,303,2,2,15,17,5,17,18,6
glu,0,3,5,peroxisome,9,382,37,112,12,0,7,19,4,11
glu,0,3,5,peroxisome,9,481,12,18,16,0,8,19,2,11
glu,0,3,5,peroxisome,9,623,10,16,16,5,17,20,7,19
glu,0,3,5,peroxisome,9,709,16,36,19,0,8,22,4,11
glu,0,3,5,peroxisome,9,794,16,24,16,11,18,22,13,20
glu,0,3,5,peroxisome,9,797,100,195,12,17,8,25,20,13
glu,0,3,5,peroxisome,9,897,25,54,19,4,16,25,7,19
glu,0,3,5,peroxisome,9,992,6,8,21,4,11,25,5,13
glu,0,3,5,peroxisome,9,993,4,4,22,11,19,24,13,20
