experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,0,ER,3,255,271,1782,9,0,0,31,9,9
glu,100,3,0,ER,4,255,285,3744,4,0,0,28,13,12
glu,100,3,0,ER,5,255,430,4212,4,0,0,31,13,12
glu,100,3,0,ER,6,255,1113,9576,3,0,0,31,19,18
glu,100,3,0,ER,7,255,520,5184,2,0,0,29,16,12
glu,100,3,0,ER,8,255,179,1008,9,0,0,30,8,6
glu,100,3,0,ER,9,255,553,4680,5,0,0,31,15,12
glu,100,3,0,ER,10,255,265,2160,4,0,0,28,9,10
glu,100,3,0,ER,11,255,706,5850,5,0,0,31,15,15
glu,100,3,0,ER,12,255,721,5278,2,0,0,31,14,13
glu,100,3,0,ER,13,255,1002,7056,2,0,0,30,18,14
glu,100,3,0,ER,14,255,1,1,22,3,1,23,4,2
glu,100,3,0,ER,15,255,787,7020,3,0,0,29,18,15
glu,100,3,0,ER,16,255,398,6786,2,0,0,31,18,13
glu,100,3,0,ER,17,255,443,3025,3,0,0,28,11,11
glu,100,3,0,ER,18,255,172,1584,7,0,1,29,9,9
glu,100,3,0,ER,19,255,449,4312,3,0,0,31,14,11
glu,100,3,0,ER,20,255,646,8352,2,0,0,31,16,18
glu,100,3,0,ER,21,255,1065,8568,2,0,0,30,18,17
glu,100,3,0,ER,22,255,279,1728,6,0,0,30,8,9
glu,100,3,0,ER,23,255,559,3960,0,0,1,30,11,13
glu,100,3,0,ER,24,255,375,3432,4,0,0,30,12,11
glu,100,3,0,ER,25,255,718,7182,2,0,0,29,14,19
glu,100,3,0,ER,26,255,663,4680,2,0,1,28,12,16
glu,100,3,0,ER,27,255,211,1536,2,0,0,26,8,8
glu,100,3,0,ER,28,255,993,7410,1,0,0,31,13,19
glu,100,3,0,ER,29,255,1272,11020,2,0,0,31,19,20
glu,100,3,0,ER,30,255,989,8262,2,0,0,29,18,17
glu,100,3,0,ER,31,255,588,4928,2,0,0,30,16,11
glu,100,3,0,ER,32,255,178,1120,2,0,1,22,8,8
glu,100,3,0,ER,33,255,581,3861,4,0,0,31,11,13
glu,100,3,0,ER,34,255,539,5236,2,0,0,30,17,11
glu,100,3,0,ER,35,255,611,5824,2,0,0,30,13,16
glu,100,3,0,ER,36,255,839,6912,3,0,0,30,16,16
