experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,5,peroxisome,2,500,8,18,8,7,2,10,10,5
glu,50,3,5,peroxisome,2,1004,1,1,13,0,10,14,1,11
glu,50,3,5,peroxisome,2,1160,70,156,9,7,1,22,10,5
glu,50,3,5,peroxisome,2,1730,12,16,14,0,11,22,1,13
glu,50,3,5,peroxisome,2,3004,4,6,28,6,1,31,7,3
glu,50,3,5,peroxisome,4,131,16,20,3,1,10,8,3,12
glu,50,3,5,peroxisome,4,134,50,132,1,3,3,12,6,7
glu,50,3,5,peroxisome,4,391,24,63,4,17,11,11,20,14
glu,50,3,5,peroxisome,4,497,17,20,7,1,10,12,3,12
glu,50,3,5,peroxisome,4,503,4,6,9,17,11,11,20,12
glu,50,3,5,peroxisome,4,859,2,2,12,1,10,14,2,11
glu,50,3,5,peroxisome,4,860,3,4,12,1,12,14,2,14
glu,50,3,5,peroxisome,4,1163,45,81,10,17,12,19,20,15
glu,50,3,5,peroxisome,4,1301,72,192,10,13,15,22,17,19
glu,50,3,5,peroxisome,4,1304,4,12,14,21,10,17,23,12
glu,50,3,5,peroxisome,4,1593,8,18,16,11,0,22,14,1
glu,50,3,5,peroxisome,4,1883,33,72,13,0,9,25,2,12
glu,50,3,5,peroxisome,4,2399,2,2,23,16,5,24,18,6
glu,50,3,5,peroxisome,4,2400,2,2,23,18,7,24,19,9
glu,50,3,5,peroxisome,4,2632,21,36,22,0,12,28,2,15
glu,50,3,5,peroxisome,4,2633,25,48,21,10,0,29,13,2
glu,50,3,5,peroxisome,4,2635,2,2,25,17,11,27,18,12
glu,50,3,5,peroxisome,4,2636,6,6,24,18,7,27,19,9
glu,50,3,5,peroxisome,4,2738,9,20,25,3,3,30,5,5
glu,50,3,5,peroxisome,4,2741,7,10,24,9,16,29,10,18
glu,50,3,5,peroxisome,4,2743,29,63,24,13,13,31,16,16
