experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,3,golgi,2,62,2,2,2,5,2,4,6,3
glu,50,3,3,golgi,2,573,19,63,5,9,2,12,12,5
glu,50,3,3,golgi,2,690,6,9,10,11,2,13,12,5
glu,50,3,3,golgi,2,786,2,2,10,2,1,12,3,2
glu,50,3,3,golgi,2,892,6,18,12,10,1,15,12,4
glu,50,3,3,golgi,2,1004,3,4,13,11,1,15,12,3
glu,50,3,3,golgi,2,1190,3,3,13,3,0,16,4,1
glu,50,3,3,golgi,2,1283,7,8,14,1,7,18,2,9
glu,50,3,3,golgi,2,1372,3,4,17,1,7,19,3,8
glu,50,3,3,golgi,2,1645,7,10,18,6,11,23,7,13
glu,50,3,3,golgi,2,2166,1,1,30,4,5,31,5,6
glu,50,3,3,golgi,6,45,1,1,1,3,6,2,4,7
glu,50,3,3,golgi,6,296,3,3,5,2,6,8,3,7
glu,50,3,3,golgi,6,389,42,120,3,8,2,11,11,7
glu,50,3,3,golgi,6,494,4,6,7,1,5,10,2,7
glu,50,3,3,golgi,6,574,9,18,9,10,2,11,13,5
glu,50,3,3,golgi,6,689,5,12,9,0,5,12,2,7
glu,50,3,3,golgi,6,1005,21,24,11,10,5,17,12,7
glu,50,3,3,golgi,6,1646,6,9,19,2,3,22,5,4
glu,50,3,3,golgi,7,1284,8,18,15,2,6,18,5,8
glu,50,3,3,golgi,7,1465,3,4,18,4,6,20,5,8
glu,50,3,3,golgi,8,1373,1,1,17,5,3,18,6,4
glu,50,3,3,golgi,8,1567,2,2,18,4,3,20,5,4
glu,50,3,3,golgi,8,1748,10,24,19,3,3,23,5,6
glu,50,3,3,golgi,8,1828,3,4,22,4,3,24,6,4
glu,50,3,3,golgi,10,169,10,12,2,5,7,5,7,9
glu,50,3,3,golgi,10,297,10,18,5,3,7,8,6,9
glu,50,3,3,golgi,10,692,1,1,10,11,9,11,12,10
glu,50,3,3,golgi,10,1568,14,16,15,1,7,23,3,8
glu,50,3,3,golgi,12,495,8,16,6,2,3,10,4,5
glu,50,3,3,golgi,12,575,8,18,7,1,6,10,4,8
glu,50,3,3,golgi,12,576,3,3,9,3,0,12,4,1
glu,50,3,3,golgi,12,788,36,135,5,1,5,14,4,10
glu,50,3,3,golgi,12,789,7,8,9,2,4,13,4,5
glu,50,3,3,golgi,12,894,7,8,12,3,0,16,4,2
glu,50,3,3,golgi,13,46,2,2,1,7,6,3,8,7
glu,50,3,3,golgi,13,787,25,90,9,0,13,15,5,16
glu,50,3,3,golgi,13,893,34,96,10,0,12,18,4,15
glu,50,3,3,golgi,13,1830,25,40,17,7,8,27,9,10
glu,50,3,3,golgi,13,1904,1,1,23,7,3,24,8,4
glu,50,3,3,golgi,14,170,8,10,1,3,8,6,5,9
glu,50,3,3,golgi,14,390,1,1,7,8,6,8,9,7
glu,50,3,3,golgi,14,693,13,36,7,7,9,13,9,12
glu,50,3,3,golgi,14,1096,3,3,13,0,5,16,1,6
glu,50,3,3,golgi,14,1466,2,2,18,0,7,20,1,8
glu,50,3,3,golgi,15,111,1,1,3,3,4,4,4,5
glu,50,3,3,golgi,16,692,11,12,7,0,3,13,1,5
glu,50,3,3,golgi,16,1006,5,12,12,0,3,15,2,5
glu,50,3,3,golgi,17,234,3,3,5,6,2,8,7,3
glu,50,3,3,golgi,17,691,5,6,9,6,2,12,7,4
glu,50,3,3,golgi,17,696,5,6,9,17,10,12,18,12
glu,50,3,3,golgi,17,895,8,12,11,16,10,14,18,12
glu,50,3,3,golgi,17,1286,4,4,15,16,8,17,18,9
glu,50,3,3,golgi,17,1569,4,6,18,15,12,21,16,14
glu,50,3,3,golgi,17,1647,27,72,17,15,7,25,18,10
glu,50,3,3,golgi,17,1749,4,6,21,15,13,24,16,15
glu,50,3,3,golgi,17,1829,5,6,21,2,15,24,3,17
glu,50,3,3,golgi,17,2032,3,4,24,13,11,26,14,13
glu,50,3,3,golgi,17,2105,6,18,26,13,11,29,15,14
glu,50,3,3,golgi,18,695,12,24,7,8,12,11,10,15
glu,50,3,3,golgi,18,791,24,63,9,9,12,16,12,15
glu,50,3,3,golgi,18,1191,15,30,13,0,6,18,2,9
glu,50,3,3,golgi,18,1285,8,20,16,0,7,21,2,9
glu,50,3,3,golgi,18,1374,5,6,17,1,7,20,2,9
glu,50,3,3,golgi,18,1831,2,2,22,2,6,23,4,7
glu,50,3,3,golgi,20,171,1,1,4,9,9,5,10,10
