experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,3,mitochondria,1,15,1631,7056,5,0,0,26,16,21
glu,200,3,3,mitochondria,2,16,588,2200,5,0,0,25,10,11
glu,200,3,3,mitochondria,3,16,219,720,5,0,0,25,9,4
glu,200,3,3,mitochondria,4,4,1419,5280,3,0,0,25,15,16
glu,200,3,3,mitochondria,5,4,1932,8400,4,0,0,25,20,20
glu,200,3,3,mitochondria,6,17,755,3120,5,0,1,25,12,14
glu,200,3,3,mitochondria,6,34,6,6,8,6,13,11,8,14
glu,200,3,3,mitochondria,6,89,2,2,20,2,11,21,4,12
glu,200,3,3,mitochondria,6,90,5,8,20,5,12,22,7,14
glu,200,3,3,mitochondria,7,7,1142,5670,4,0,0,25,18,15
glu,200,3,3,mitochondria,7,95,4,6,21,6,13,24,8,14
glu,200,3,3,mitochondria,8,8,1367,5376,4,0,0,25,16,16
glu,200,3,3,mitochondria,9,8,1923,7980,4,0,1,25,20,20
glu,200,3,3,mitochondria,10,22,297,800,6,1,0,26,9,5
glu,200,3,3,mitochondria,11,18,1634,8379,5,0,0,26,19,21
glu,200,3,3,mitochondria,11,61,1,1,15,6,20,16,7,21
glu,200,3,3,mitochondria,12,19,2073,8820,5,0,0,26,21,20
glu,200,3,3,mitochondria,12,99,3,4,23,17,15,24,19,17
glu,200,3,3,mitochondria,13,3,1327,4928,3,0,1,25,16,15
glu,200,3,3,mitochondria,14,3,631,1470,4,0,0,25,7,10
glu,200,3,3,mitochondria,15,3,2092,7497,3,0,0,24,17,21
glu,200,3,3,mitochondria,16,3,1812,8360,4,1,0,24,23,19
glu,200,3,3,mitochondria,17,9,1067,3990,4,0,0,23,15,14
glu,200,3,3,mitochondria,18,3,1842,6384,2,0,0,26,14,19
glu,200,3,3,mitochondria,19,9,1707,7920,5,0,0,25,22,18
glu,200,3,3,mitochondria,19,56,1,1,14,14,16,15,15,17
glu,200,3,3,mitochondria,20,5,1685,6732,3,0,0,25,18,17
glu,200,3,3,mitochondria,20,45,3,8,11,8,10,13,10,12
glu,200,3,3,mitochondria,21,3,2200,8694,3,0,0,24,18,23
glu,200,3,3,mitochondria,22,3,1218,6048,3,0,0,24,18,16
glu,200,3,3,mitochondria,23,3,2601,17010,3,0,0,24,30,27
glu,200,3,3,mitochondria,23,55,2,2,13,19,15,15,20,16
glu,200,3,3,mitochondria,23,62,22,75,15,9,7,20,12,12
glu,200,3,3,mitochondria,23,69,3,4,17,17,13,18,19,15
glu,200,3,3,mitochondria,23,70,1,1,17,19,9,18,20,10
glu,200,3,3,mitochondria,23,80,1,1,18,7,13,19,8,14
glu,200,3,3,mitochondria,24,5,761,2070,3,0,0,26,10,9
glu,200,3,3,mitochondria,25,3,856,3952,5,10,6,24,26,19
glu,200,3,3,mitochondria,26,23,12,24,16,1,0,22,3,2
glu,200,3,3,mitochondria,27,1,865,4608,5,0,1,23,16,17
glu,200,3,3,mitochondria,27,35,29,72,8,2,0,17,6,2
glu,200,3,3,mitochondria,28,6,678,2420,3,0,0,25,11,10
glu,200,3,3,mitochondria,28,91,1,1,20,8,1,21,9,2
glu,200,3,3,mitochondria,29,23,70,96,6,0,0,22,3,2
glu,200,3,3,mitochondria,30,3,2117,10164,3,0,1,24,22,23
glu,200,3,3,mitochondria,30,81,3,4,18,14,7,20,16,8
glu,200,3,3,mitochondria,31,3,1056,4480,4,0,0,24,14,16
glu,200,3,3,mitochondria,32,29,33,54,7,0,0,13,3,3
glu,200,3,3,mitochondria,33,1,1763,6992,1,0,0,24,16,19
glu,200,3,3,mitochondria,34,3,1641,6840,4,5,0,24,24,18
glu,200,3,3,mitochondria,34,36,2,8,8,11,7,10,13,9
glu,200,3,3,mitochondria,34,57,4,12,14,17,2,16,20,4
glu,200,3,3,mitochondria,34,66,1,1,16,14,7,17,15,8
glu,200,3,3,mitochondria,35,3,2891,13728,2,2,1,24,28,25
glu,200,3,3,mitochondria,35,24,1,1,6,23,9,7,24,10
glu,200,3,3,mitochondria,36,3,1143,5472,4,0,0,23,16,18
glu,200,3,3,mitochondria,36,37,6,12,8,8,3,10,11,5
glu,200,3,3,mitochondria,36,49,2,2,12,2,13,14,3,14
glu,200,3,3,mitochondria,36,50,1,1,12,10,4,13,11,5
glu,200,3,3,mitochondria,37,3,1060,3366,3,0,7,25,17,16
glu,200,3,3,mitochondria,37,51,1,1,12,6,7,13,7,8
glu,200,3,3,mitochondria,37,67,1,1,16,7,8,17,8,9
glu,200,3,3,mitochondria,37,68,1,1,16,9,10,17,10,11
glu,200,3,3,mitochondria,38,10,453,1512,4,0,0,25,8,9
