experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,3,mitochondria,2,1,1644,7440,0,0,0,31,16,15
glu,50,3,3,mitochondria,2,439,1,1,8,14,6,9,15,7
glu,50,3,3,mitochondria,5,2,671,4056,0,1,1,26,14,13
glu,50,3,3,mitochondria,5,451,615,3388,9,0,0,31,14,11
glu,50,3,3,mitochondria,6,3,1411,5642,0,1,0,31,14,14
glu,50,3,3,mitochondria,6,393,3,8,4,2,8,6,4,10
glu,50,3,3,mitochondria,6,438,5,6,8,1,6,10,2,9
glu,50,3,3,mitochondria,7,440,3,4,8,4,4,9,6,6
glu,50,3,3,mitochondria,7,452,1,1,9,2,7,10,3,8
glu,50,3,3,mitochondria,7,467,513,1680,10,0,1,31,10,9
glu,50,3,3,mitochondria,8,4,560,2750,0,0,0,25,10,11
glu,50,3,3,mitochondria,8,803,2,2,26,4,8,28,5,9
glu,50,3,3,mitochondria,8,838,16,45,28,5,4,31,10,7
glu,50,3,3,mitochondria,9,509,26,50,12,0,1,17,5,3
glu,50,3,3,mitochondria,9,659,3,3,18,4,2,21,5,3
glu,50,3,3,mitochondria,9,752,1,1,23,4,2,24,5,3
glu,50,3,3,mitochondria,10,4,227,1430,0,0,1,13,11,11
glu,50,3,3,mitochondria,10,12,10,30,8,10,7,13,12,10
glu,50,3,3,mitochondria,10,554,77,252,14,4,8,23,11,12
glu,50,3,3,mitochondria,10,658,1,1,21,4,7,22,5,8
glu,50,3,3,mitochondria,10,803,45,90,26,2,7,31,8,10
glu,50,3,3,mitochondria,11,659,1,1,19,0,1,20,1,2
glu,50,3,3,mitochondria,11,804,1,1,26,1,0,27,2,1
glu,50,3,3,mitochondria,12,6,1204,4836,0,0,0,31,13,12
glu,50,3,3,mitochondria,12,468,3,4,10,7,3,12,8,5
glu,50,3,3,mitochondria,12,532,5,6,13,1,10,16,3,11
glu,50,3,3,mitochondria,13,5,1943,8432,0,0,0,31,16,17
glu,50,3,3,mitochondria,13,336,1,1,1,8,12,2,9,13
glu,50,3,3,mitochondria,13,414,1,1,6,9,2,7,10,3
glu,50,3,3,mitochondria,14,7,751,3648,0,1,0,19,13,16
glu,50,3,3,mitochondria,14,510,5,12,12,4,8,14,6,11
glu,50,3,3,mitochondria,14,511,329,2508,12,1,0,31,12,12
glu,50,3,3,mitochondria,14,735,1,1,22,1,13,23,2,14
glu,50,3,3,mitochondria,14,822,4,8,27,9,3,31,10,5
glu,50,3,3,mitochondria,14,870,1,1,30,5,12,31,6,13
glu,50,3,3,mitochondria,15,9,933,3146,0,0,0,22,13,11
glu,50,3,3,mitochondria,15,805,64,245,26,2,4,31,9,11
glu,50,3,3,mitochondria,15,871,1,1,30,10,3,31,11,4
glu,50,3,3,mitochondria,16,12,314,882,0,0,0,18,7,7
glu,50,3,3,mitochondria,17,8,2436,13640,0,0,0,31,20,22
glu,50,3,3,mitochondria,17,470,12,27,10,18,7,13,21,10
glu,50,3,3,mitochondria,17,490,1,1,11,19,11,12,20,12
glu,50,3,3,mitochondria,18,11,2097,9300,0,0,0,31,15,20
glu,50,3,3,mitochondria,19,12,1125,4092,0,0,0,31,11,12
glu,50,3,3,mitochondria,20,10,1824,8835,0,0,1,31,19,16
glu,50,3,3,mitochondria,20,337,3,4,1,5,5,3,7,6
glu,50,3,3,mitochondria,20,469,1,1,10,10,1,11,11,2
glu,50,3,3,mitochondria,20,512,50,150,12,8,1,22,13,4
glu,50,3,3,mitochondria,20,682,1,1,19,13,11,20,14,12
glu,50,3,3,mitochondria,20,736,2,2,22,3,7,24,4,8
glu,50,3,3,mitochondria,21,14,1469,6448,0,1,0,31,14,16
glu,50,3,3,mitochondria,21,15,2,2,0,6,14,1,7,16
glu,50,3,3,mitochondria,22,13,1789,9486,0,0,0,31,17,18
glu,50,3,3,mitochondria,22,425,1,1,7,4,14,8,5,15
glu,50,3,3,mitochondria,22,806,2,2,26,4,4,28,5,5
glu,50,3,3,mitochondria,23,453,541,1782,9,0,1,31,9,10
glu,50,3,3,mitochondria,23,629,1,1,17,6,1,18,7,2
glu,50,3,3,mitochondria,24,16,1,1,11,8,8,12,9,9
glu,50,3,3,mitochondria,24,17,695,2232,0,1,0,31,9,9
glu,50,3,3,mitochondria,25,17,283,1116,0,5,4,31,11,10
glu,50,3,3,mitochondria,25,23,23,40,0,8,3,5,12,5
glu,50,3,3,mitochondria,25,401,1,1,5,7,4,6,8,5
