experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,5,peroxisome,1,279,34,90,10,6,0,20,9,3
glu,200,3,5,peroxisome,1,695,100,208,17,3,1,30,7,5
glu,200,3,5,peroxisome,1,696,24,54,20,8,1,26,11,4
glu,200,3,5,peroxisome,1,771,4,4,23,2,13,27,3,14
glu,200,3,5,peroxisome,2,83,9,12,9,17,1,13,18,4
glu,200,3,5,peroxisome,2,161,40,72,9,11,10,17,14,13
glu,200,3,5,peroxisome,2,162,26,72,10,15,1,18,18,4
glu,200,3,5,peroxisome,2,163,4,4,10,16,7,14,17,8
glu,200,3,5,peroxisome,2,377,2,2,17,12,11,19,13,12
glu,200,3,5,peroxisome,2,378,70,135,11,19,8,26,22,11
glu,200,3,5,peroxisome,2,471,4,4,18,7,18,20,9,19
glu,200,3,5,peroxisome,2,626,28,72,20,6,17,28,9,20
glu,200,3,5,peroxisome,2,627,59,132,18,10,13,29,13,17
glu,200,3,5,peroxisome,2,628,12,36,20,16,3,24,19,6
glu,200,3,5,peroxisome,2,697,7,16,21,10,11,25,12,13
glu,200,3,5,peroxisome,2,698,34,60,18,15,12,28,17,15
glu,200,3,5,peroxisome,3,84,13,45,10,5,2,15,8,5
glu,200,3,5,peroxisome,3,225,21,45,12,8,2,17,11,5
glu,200,3,5,peroxisome,3,329,2,2,16,5,1,18,6,2
glu,200,3,5,peroxisome,3,509,4,4,19,3,2,23,4,3
glu,200,3,5,peroxisome,4,28,19,42,9,1,7,16,3,10
glu,200,3,5,peroxisome,4,85,18,54,9,9,12,15,12,15
glu,200,3,5,peroxisome,4,164,18,63,10,7,13,17,10,16
glu,200,3,5,peroxisome,4,165,2,2,13,10,14,15,11,15
glu,200,3,5,peroxisome,4,223,4,4,12,4,2,16,5,3
glu,200,3,5,peroxisome,4,332,97,135,10,16,5,25,19,8
glu,200,3,5,peroxisome,4,510,6,6,17,11,1,23,12,2
glu,200,3,5,peroxisome,4,563,6,16,19,14,2,23,16,4
glu,200,3,5,peroxisome,4,629,29,81,18,11,7,27,14,10
glu,200,3,5,peroxisome,5,166,9,10,10,4,11,15,5,13
glu,200,3,5,peroxisome,5,168,24,63,9,11,6,16,14,9
