experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,6,mitochondria,2,1,700,2106,0,1,0,26,10,9
glu,5,3,6,mitochondria,2,293,16,30,9,1,2,14,3,5
glu,5,3,6,mitochondria,2,392,67,175,26,3,1,31,8,8
glu,5,3,6,mitochondria,4,2,3076,10044,0,0,0,31,18,18
glu,5,3,6,mitochondria,5,8,277,580,2,0,0,31,4,5
glu,5,3,6,mitochondria,7,3,1536,4464,0,0,0,31,12,12
glu,5,3,6,mitochondria,7,270,1,1,5,8,10,6,9,11
glu,5,3,6,mitochondria,8,4,1089,2511,0,0,0,31,9,9
glu,5,3,6,mitochondria,9,5,3802,15004,0,0,0,31,22,22
glu,5,3,6,mitochondria,9,193,1,1,1,18,10,2,19,11
glu,5,3,6,mitochondria,10,8,3118,10416,0,0,0,31,21,16
glu,5,3,6,mitochondria,10,413,7,8,29,10,1,31,12,3
glu,5,3,6,mitochondria,10,425,1,1,30,7,4,31,8,5
glu,5,3,6,mitochondria,11,11,1506,3960,1,0,0,31,12,11
glu,5,3,6,mitochondria,12,3,3417,12369,0,0,0,31,21,19
glu,5,3,6,mitochondria,13,7,2061,6944,0,0,0,31,14,16
glu,5,3,6,mitochondria,14,9,974,2790,0,1,0,31,10,10
glu,5,3,6,mitochondria,15,6,231,1280,0,0,5,20,8,13
glu,5,3,6,mitochondria,15,194,274,1368,1,5,0,20,13,9
glu,5,3,6,mitochondria,15,343,1,1,18,12,5,19,13,6
glu,5,3,6,mitochondria,15,354,2,2,20,4,12,22,5,13
glu,5,3,6,mitochondria,15,362,104,630,21,4,0,31,13,7
glu,5,3,6,mitochondria,15,380,106,504,24,0,4,31,8,13
glu,5,3,6,mitochondria,16,11,2522,7812,0,0,0,31,14,18
glu,5,3,6,mitochondria,16,344,1,1,18,12,8,19,13,9
glu,5,3,6,mitochondria,17,10,883,2240,0,0,0,28,10,8
glu,5,3,6,mitochondria,18,5,2333,9486,0,0,0,31,18,17
glu,5,3,6,mitochondria,18,15,1,1,0,13,8,1,14,9
glu,5,3,6,mitochondria,18,314,6,12,14,8,9,17,10,11
glu,5,3,6,mitochondria,18,402,7,12,28,6,2,31,8,4
glu,5,3,6,mitochondria,19,5,1789,4950,1,0,0,31,11,15
glu,5,3,6,mitochondria,19,426,1,1,30,7,2,31,8,3
glu,5,3,6,mitochondria,20,13,2878,7905,0,0,0,31,15,17
glu,5,3,6,mitochondria,21,12,2481,7378,0,1,1,31,18,15
glu,5,3,6,mitochondria,22,11,2212,7905,0,1,0,31,16,17
glu,5,3,6,mitochondria,23,5,1492,5952,0,0,1,31,16,13
glu,5,3,6,mitochondria,23,14,4,4,0,4,7,2,6,8
glu,5,3,6,mitochondria,24,16,1262,3100,0,0,0,31,10,10
glu,5,3,6,mitochondria,26,393,1,1,26,0,0,27,1,1
glu,5,3,6,mitochondria,27,195,1798,4950,1,0,1,31,15,12
glu,5,3,6,mitochondria,28,5,2333,7812,0,1,1,31,15,19
glu,5,3,6,mitochondria,28,375,2,4,23,3,8,25,4,10
glu,5,3,6,mitochondria,28,427,1,1,30,9,2,31,10,3
glu,5,3,6,mitochondria,29,17,3276,9486,0,1,0,31,18,18
glu,5,3,6,mitochondria,30,18,2507,7812,0,0,0,31,14,18
glu,5,3,6,mitochondria,31,9,3444,11904,0,0,0,31,24,16
glu,5,3,6,mitochondria,31,251,1,1,4,8,5,5,9,6
glu,5,3,6,mitochondria,32,11,2291,7650,1,1,0,31,16,17
glu,5,3,6,mitochondria,32,19,1,1,0,6,12,1,7,13
glu,5,3,6,mitochondria,32,22,2,2,0,9,2,2,10,3
glu,5,3,6,mitochondria,32,220,1,1,2,10,14,3,11,15
glu,5,3,6,mitochondria,32,355,3,8,20,1,8,22,3,10
glu,5,3,6,mitochondria,33,196,708,1400,1,0,1,26,8,8
glu,5,3,6,mitochondria,34,20,2590,8680,0,1,0,31,15,20
glu,5,3,6,mitochondria,35,12,1404,5239,0,2,0,31,15,13
glu,5,3,6,mitochondria,36,21,1547,3751,0,0,0,31,11,11
glu,5,3,6,mitochondria,36,24,1,1,0,5,4,1,6,5
glu,5,3,6,mitochondria,36,27,1,1,0,9,6,1,10,7
glu,5,3,6,mitochondria,37,23,1617,5239,0,1,0,31,14,13
glu,5,3,6,mitochondria,37,316,1,1,14,11,4,15,12,5
glu,5,3,6,mitochondria,37,321,1,1,15,9,6,16,10,7
