experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,1,peroxisome,3,208,34,72,11,1,2,19,4,5
glu,200,3,1,peroxisome,4,26,65,120,6,1,5,16,4,9
glu,200,3,1,peroxisome,4,123,2,2,12,12,3,13,13,5
glu,200,3,1,peroxisome,4,420,7,27,18,10,6,21,13,9
glu,200,3,1,peroxisome,4,462,130,325,15,7,11,28,12,16
glu,200,3,1,peroxisome,4,463,3,4,20,12,7,22,14,8
glu,200,3,1,peroxisome,4,514,1,1,21,13,7,22,14,8
glu,200,3,1,peroxisome,4,515,70,126,16,13,14,30,16,17
glu,200,3,1,peroxisome,4,592,1,1,23,4,13,24,5,14
glu,200,3,1,peroxisome,4,780,1,1,26,3,13,27,4,14
glu,200,3,1,peroxisome,5,298,8,20,13,2,15,18,4,17
glu,200,3,1,peroxisome,5,645,76,144,19,7,15,31,10,19
glu,200,3,1,peroxisome,5,646,44,90,20,11,9,30,14,12
glu,200,3,1,peroxisome,6,378,88,240,11,5,8,23,10,12
glu,200,3,1,peroxisome,6,718,1,1,25,4,2,26,5,3
glu,200,3,1,peroxisome,7,27,32,96,7,4,5,15,7,9
glu,200,3,1,peroxisome,7,28,9,24,8,5,4,14,7,6
glu,200,3,1,peroxisome,7,72,11,24,11,4,8,15,7,10
glu,200,3,1,peroxisome,7,167,5,5,10,0,9,15,1,10
glu,200,3,1,peroxisome,7,379,4,6,17,19,2,20,20,4
glu,200,3,1,peroxisome,7,421,3,3,19,19,3,22,20,4
glu,200,3,1,peroxisome,7,719,36,90,20,7,0,30,10,3
glu,200,3,1,peroxisome,7,720,63,120,20,18,8,30,21,12
glu,200,3,1,peroxisome,8,259,79,300,12,0,3,24,5,8
glu,200,3,1,peroxisome,9,74,17,24,9,15,5,15,17,7
glu,200,3,1,peroxisome,9,168,1,1,13,2,8,14,3,9
glu,200,3,1,peroxisome,9,341,13,45,14,2,7,19,5,10
glu,200,3,1,peroxisome,9,342,47,108,13,5,14,22,8,18
glu,200,3,1,peroxisome,9,343,56,128,12,15,6,20,19,10
glu,200,3,1,peroxisome,9,380,6,12,18,2,9,20,5,11
glu,200,3,1,peroxisome,9,464,3,3,19,0,11,22,1,12
glu,200,3,1,peroxisome,9,466,21,54,17,9,15,23,12,18
glu,200,3,1,peroxisome,9,467,37,72,19,16,7,27,19,10
glu,200,3,1,peroxisome,9,647,27,63,20,1,8,27,4,11
glu,200,3,1,peroxisome,9,649,4,6,23,15,12,26,17,13
glu,200,3,1,peroxisome,9,721,6,8,25,7,10,29,8,12
glu,200,3,1,peroxisome,9,722,2,2,25,16,7,26,18,8
glu,200,3,1,peroxisome,9,801,5,6,26,2,7,29,3,9
glu,200,3,1,peroxisome,9,815,1,1,28,16,11,29,17,12
glu,200,3,1,peroxisome,10,73,19,36,8,4,19,14,7,21
glu,200,3,1,peroxisome,10,124,4,12,10,2,1,13,4,3
glu,200,3,1,peroxisome,10,261,8,16,13,14,7,17,16,9
glu,200,3,1,peroxisome,10,299,1,1,18,2,2,19,3,3
glu,200,3,1,peroxisome,10,381,8,16,17,14,7,21,16,9
glu,200,3,1,peroxisome,10,422,2,2,19,14,23,20,15,25
