experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,1,LD,3,535,1,1,10,0,9,11,1,10
glu,50,3,1,LD,3,879,1,1,15,1,6,16,2,7
glu,50,3,1,LD,5,340,2,2,7,15,8,9,16,9
glu,50,3,1,LD,5,933,1,1,16,17,6,17,18,7
glu,50,3,1,LD,5,1088,8,16,17,9,1,21,11,3
glu,50,3,1,LD,5,1125,7,10,17,9,16,22,10,18
glu,50,3,1,LD,6,169,1,1,4,12,14,5,13,15
glu,50,3,1,LD,6,221,4,6,4,12,14,7,13,16
glu,50,3,1,LD,6,339,5,12,6,2,5,9,4,7
glu,50,3,1,LD,6,406,2,2,7,8,2,9,9,3
glu,50,3,1,LD,6,536,9,16,8,2,6,12,4,8
glu,50,3,1,LD,6,615,6,8,10,8,1,14,9,3
glu,50,3,1,LD,6,742,3,3,12,0,8,15,1,9
glu,50,3,1,LD,6,743,1,1,13,14,3,14,15,4
glu,50,3,1,LD,7,220,5,6,3,4,6,6,6,7
glu,50,3,1,LD,7,272,8,16,4,4,5,8,6,7
glu,50,3,1,LD,7,341,2,2,6,14,7,8,15,8
glu,50,3,1,LD,7,471,6,12,7,4,5,10,6,7
glu,50,3,1,LD,7,537,17,30,9,4,3,14,6,6
glu,50,3,1,LD,7,744,5,12,12,14,6,15,16,8
glu,50,3,1,LD,7,999,1,1,17,6,5,18,7,6
glu,50,3,1,LD,9,73,3,3,0,15,6,3,16,7
glu,50,3,1,LD,9,273,3,3,5,13,13,8,14,14
glu,50,3,1,LD,9,538,2,2,10,12,13,11,14,14
glu,50,3,1,LD,10,473,7,16,6,2,9,10,4,11
glu,50,3,1,LD,10,745,9,24,13,3,1,17,6,3
glu,50,3,1,LD,10,1051,1,1,18,2,10,19,3,11
glu,50,3,1,LD,11,1000,7,10,13,2,7,18,3,9
glu,50,3,1,LD,12,881,2,2,14,9,5,16,10,6
glu,50,3,1,LD,13,1,1,1,0,6,8,1,7,9
glu,50,3,1,LD,13,2,5,8,0,16,10,1,18,14
glu,50,3,1,LD,13,53,8,18,1,17,6,4,20,8
glu,50,3,1,LD,13,117,5,12,2,16,18,5,18,20
glu,50,3,1,LD,13,170,6,12,3,3,8,5,6,10
glu,50,3,1,LD,13,171,4,8,3,3,14,5,5,16
glu,50,3,1,LD,13,172,7,12,4,7,17,6,9,20
glu,50,3,1,LD,13,222,2,2,4,7,8,6,8,9
glu,50,3,1,LD,13,274,5,6,4,3,13,7,5,14
glu,50,3,1,LD,13,275,2,2,6,6,4,7,8,5
