experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,3,golgi,2,218,2,2,8,3,2,10,4,3
glu,100,3,3,golgi,2,400,5,8,8,2,7,12,4,8
glu,100,3,3,golgi,2,401,4,6,9,4,2,12,5,4
glu,100,3,3,golgi,2,588,9,12,11,2,6,14,4,8
glu,100,3,3,golgi,2,1922,6,8,25,5,5,29,7,6
glu,100,3,3,golgi,3,24,6,12,4,6,5,7,8,7
glu,100,3,3,golgi,3,71,23,84,4,13,13,11,16,17
glu,100,3,3,golgi,3,137,7,24,5,5,6,9,7,9
glu,100,3,3,golgi,3,314,4,6,8,5,6,11,6,8
glu,100,3,3,golgi,3,315,4,4,9,14,15,11,16,16
glu,100,3,3,golgi,3,402,12,45,8,13,8,13,16,11
glu,100,3,3,golgi,3,590,1,1,12,8,21,13,9,22
glu,100,3,3,golgi,3,592,1,1,12,14,18,13,15,19
glu,100,3,3,golgi,3,716,3,3,12,8,20,15,9,21
glu,100,3,3,golgi,3,718,11,27,12,14,9,15,17,12
glu,100,3,3,golgi,3,933,19,48,12,13,18,18,15,22
glu,100,3,3,golgi,3,1128,4,4,16,1,11,18,2,13
glu,100,3,3,golgi,3,1232,4,6,17,1,11,20,3,12
glu,100,3,3,golgi,3,1234,6,12,17,15,8,20,17,10
glu,100,3,3,golgi,3,1314,3,3,18,16,14,21,17,15
glu,100,3,3,golgi,3,1502,18,54,19,3,18,25,6,21
glu,100,3,3,golgi,3,1503,7,18,20,15,12,23,17,15
glu,100,3,3,golgi,3,1594,4,4,21,10,21,25,11,22
glu,100,3,3,golgi,3,1596,13,45,20,13,15,25,16,18
glu,100,3,3,golgi,3,1597,12,36,20,15,9,24,18,12
glu,100,3,3,golgi,3,1688,16,30,22,1,10,27,4,12
glu,100,3,3,golgi,3,1777,45,156,17,6,2,30,9,6
glu,100,3,3,golgi,3,1778,2,2,24,15,11,25,17,12
glu,100,3,3,golgi,3,1923,14,24,25,7,3,31,9,5
glu,100,3,3,golgi,3,1975,2,2,26,14,13,28,15,14
glu,100,3,3,golgi,3,2007,7,10,26,3,11,31,5,12
glu,100,3,3,golgi,4,70,8,16,5,1,15,9,3,17
glu,100,3,3,golgi,4,72,3,3,6,17,25,9,18,26
glu,100,3,3,golgi,4,73,5,8,5,23,17,9,24,19
glu,100,3,3,golgi,4,502,2,2,10,23,9,12,24,10
glu,100,3,3,golgi,4,589,4,6,11,2,8,14,3,10
glu,100,3,3,golgi,4,591,14,28,6,8,2,13,10,4
glu,100,3,3,golgi,4,717,51,156,5,9,1,18,12,5
glu,100,3,3,golgi,4,838,22,60,11,20,22,16,23,26
glu,100,3,3,golgi,4,839,21,48,12,24,18,16,27,22
glu,100,3,3,golgi,4,930,21,36,13,1,9,19,3,12
glu,100,3,3,golgi,4,931,1,1,15,4,6,16,5,7
glu,100,3,3,golgi,4,932,3,3,15,6,3,18,7,4
glu,100,3,3,golgi,4,935,15,24,12,23,9,18,25,11
glu,100,3,3,golgi,4,1130,6,6,16,22,23,19,23,25
glu,100,3,3,golgi,4,1131,4,4,16,30,18,20,31,19
glu,100,3,3,golgi,4,1233,5,8,18,9,2,20,11,4
glu,100,3,3,golgi,4,1236,4,4,17,24,20,21,25,21
glu,100,3,3,golgi,4,1317,9,36,17,17,25,21,20,28
glu,100,3,3,golgi,4,1398,33,81,18,1,8,27,4,11
glu,100,3,3,golgi,4,1399,5,6,18,4,6,21,6,7
glu,100,3,3,golgi,4,1400,16,54,18,15,25,24,18,28
glu,100,3,3,golgi,4,1401,11,60,18,17,24,23,21,27
glu,100,3,3,golgi,4,1403,16,20,18,23,9,23,25,11
glu,100,3,3,golgi,4,1501,2,2,21,1,17,23,2,18
glu,100,3,3,golgi,4,1505,4,12,20,29,18,23,31,20
glu,100,3,3,golgi,4,1595,2,2,21,10,4,23,11,5
glu,100,3,3,golgi,4,1690,6,12,22,20,24,25,22,26
glu,100,3,3,golgi,4,1780,5,8,24,15,25,26,17,27
glu,100,3,3,golgi,4,1926,6,12,25,23,13,27,25,16
glu,100,3,3,golgi,5,501,16,24,8,6,8,14,8,10
glu,100,3,3,golgi,5,719,1,1,13,2,8,14,3,9
glu,100,3,3,golgi,5,1032,13,24,14,1,8,20,3,10
glu,100,3,3,golgi,5,1598,1,1,23,7,6,24,8,7
glu,100,3,3,golgi,6,138,18,54,4,10,3,10,13,6
glu,100,3,3,golgi,6,139,3,4,7,11,6,8,13,8
glu,100,3,3,golgi,6,219,21,90,7,7,2,13,12,5
glu,100,3,3,golgi,6,498,17,30,10,5,2,15,8,4
glu,100,3,3,golgi,6,499,9,20,9,7,13,14,9,15
glu,100,3,3,golgi,6,500,1,1,11,13,5,12,14,6
glu,100,3,3,golgi,6,593,3,4,12,10,2,14,11,4
glu,100,3,3,golgi,6,720,2,2,13,10,2,14,12,3
glu,100,3,3,golgi,6,1031,15,30,13,2,10,18,4,13
glu,100,3,3,golgi,6,1129,4,4,16,13,5,20,14,6
glu,100,3,3,golgi,6,1315,26,108,14,10,12,23,13,16
glu,100,3,3,golgi,6,1316,1,1,19,13,4,20,14,5
glu,100,3,3,golgi,6,1779,2,2,23,10,12,25,11,13
glu,100,3,3,golgi,6,1924,19,45,24,10,10,29,13,13
glu,100,3,3,golgi,6,1925,1,1,26,17,8,27,18,9
glu,100,3,3,golgi,6,1977,1,1,27,17,7,28,18,8
glu,100,3,3,golgi,7,1599,11,30,20,14,4,25,17,6
glu,100,3,3,golgi,8,140,1,1,7,1,9,8,2,10
glu,100,3,3,golgi,8,220,6,10,5,1,9,10,2,11
glu,100,3,3,golgi,8,596,11,42,8,16,8,15,18,11
glu,100,3,3,golgi,8,722,14,24,12,11,17,16,14,19
glu,100,3,3,golgi,8,724,8,16,12,16,8,16,18,10
glu,100,3,3,golgi,8,841,16,45,13,17,12,18,20,15
glu,100,3,3,golgi,8,1033,3,3,15,4,1,18,5,2
glu,100,3,3,golgi,8,1036,1,1,16,13,17,17,14,18
glu,100,3,3,golgi,8,1405,2,2,19,14,17,21,15,18
glu,100,3,3,golgi,8,1504,2,2,21,2,3,22,3,5
glu,100,3,3,golgi,8,1781,8,27,24,9,14,27,12,17
glu,100,3,3,golgi,8,1850,3,4,25,3,3,27,5,4
glu,100,3,3,golgi,8,1852,5,12,24,10,14,27,12,16
glu,100,3,3,golgi,8,1976,2,2,27,4,2,28,5,4
glu,100,3,3,golgi,8,1978,2,2,27,9,15,29,10,16
glu,100,3,3,golgi,9,1853,4,6,24,3,5,27,4,7
glu,100,3,3,golgi,10,221,22,36,4,5,12,10,8,14
glu,100,3,3,golgi,10,404,16,36,9,4,11,13,7,14
glu,100,3,3,golgi,10,503,9,36,10,5,12,14,8,15
glu,100,3,3,golgi,10,723,28,96,10,6,13,18,9,17
glu,100,3,3,golgi,10,840,57,132,6,4,1,17,7,5
glu,100,3,3,golgi,10,1131,17,40,16,4,1,21,6,5
glu,100,3,3,golgi,10,1132,10,30,15,8,0,20,10,3
glu,100,3,3,golgi,10,1406,11,24,20,8,0,24,10,3
glu,100,3,3,golgi,10,1505,6,6,21,4,2,24,5,4
glu,100,3,3,golgi,10,1600,1,1,22,4,11,23,5,12
glu,100,3,3,golgi,10,1782,7,16,23,4,2,27,6,4
glu,100,3,3,golgi,11,74,20,28,3,7,12,10,9,14
