experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,1,vacuole,9,0,52,72,8,1,1,8,10,9
glu,50,3,1,vacuole,14,0,10,12,18,2,5,18,5,9
glu,50,3,1,vacuole,21,0,165,225,17,3,2,17,18,17
glu,50,3,1,vacuole,26,0,60,72,10,3,3,10,11,12
glu,50,3,1,vacuole,30,0,162,266,12,5,3,12,24,17
glu,50,3,1,vacuole,32,0,30,42,22,1,5,22,8,11
glu,50,3,1,vacuole,35,0,1,1,6,0,4,6,1,5
glu,50,3,1,vacuole,37,0,14,16,15,2,3,15,6,7
glu,50,3,1,vacuole,42,0,9,9,20,2,4,20,5,7
glu,50,3,1,vacuole,43,0,76,90,25,1,0,25,11,9
glu,50,3,1,vacuole,48,0,72,90,10,1,3,10,11,12
glu,50,3,1,vacuole,52,0,4,9,4,11,4,4,14,7
glu,50,3,1,vacuole,55,0,8,9,15,3,6,15,6,9
glu,50,3,1,vacuole,63,0,301,399,10,0,2,10,19,23
glu,50,3,1,vacuole,65,0,9,12,12,6,4,12,10,7
glu,50,3,1,vacuole,67,0,12,12,17,8,13,17,12,16
glu,50,3,1,vacuole,69,0,6,9,10,19,13,10,22,16
glu,50,3,1,vacuole,70,0,70,100,15,3,4,15,13,14
glu,50,3,1,vacuole,71,0,46,56,9,4,3,9,11,11
glu,50,3,1,vacuole,76,0,79,100,10,0,5,10,10,15
glu,50,3,1,vacuole,78,0,75,110,8,2,2,8,12,13
glu,50,3,1,vacuole,81,0,94,110,22,0,1,22,10,12
glu,50,3,1,vacuole,82,0,60,99,8,1,1,8,12,10
glu,50,3,1,vacuole,83,0,16,20,11,6,4,11,11,8
glu,50,3,1,vacuole,84,0,7,9,22,5,5,22,8,8
glu,50,3,1,vacuole,87,0,1,1,17,5,3,17,6,4
glu,50,3,1,vacuole,91,0,15,15,22,1,6,22,4,11
glu,50,3,1,vacuole,92,0,17,20,12,2,8,12,6,13
glu,50,3,1,vacuole,98,0,75,100,16,2,2,16,12,12
glu,50,3,1,vacuole,99,0,339,441,27,0,2,27,21,23
glu,50,3,1,vacuole,101,0,57,64,14,3,6,14,11,14
glu,50,3,1,vacuole,104,0,72,90,15,2,3,15,11,13
glu,50,3,1,vacuole,107,0,74,99,16,5,0,16,14,11
glu,50,3,1,vacuole,109,0,5,6,13,4,5,13,7,7
glu,50,3,1,vacuole,111,0,1,1,14,2,8,14,3,9
glu,50,3,1,vacuole,114,0,127,195,11,1,0,11,16,13
glu,50,3,1,vacuole,116,0,1,1,11,14,2,11,15,3
glu,50,3,1,vacuole,127,0,4,4,16,12,2,16,14,4
glu,50,3,1,vacuole,130,0,18,20,17,7,4,17,12,8
glu,50,3,1,vacuole,133,0,87,121,16,1,0,16,12,11
glu,50,3,1,vacuole,135,0,82,90,13,1,2,13,10,12
glu,50,3,1,vacuole,136,0,13,16,14,3,6,14,7,10
glu,50,3,1,vacuole,141,0,20,24,12,1,4,12,7,8
glu,50,3,1,vacuole,143,0,196,270,4,1,2,4,16,20
glu,50,3,1,vacuole,144,0,10,16,20,1,3,20,5,7
glu,50,3,1,vacuole,146,0,117,156,13,1,2,13,13,15
glu,50,3,1,vacuole,150,0,41,56,19,1,2,19,9,9
glu,50,3,1,vacuole,151,0,17,20,5,0,13,5,4,18
glu,50,3,1,vacuole,155,0,98,143,18,1,4,18,14,15
glu,50,3,1,vacuole,156,0,60,72,8,3,4,8,12,12
glu,50,3,1,vacuole,159,0,11,16,16,3,0,16,7,4
glu,50,3,1,vacuole,160,0,117,156,15,2,5,15,14,18
glu,50,3,1,vacuole,163,0,21,25,20,3,1,20,8,6
glu,50,3,1,vacuole,164,0,9,12,11,2,4,11,6,7
glu,50,3,1,vacuole,166,0,198,255,16,5,0,16,20,17
glu,50,3,1,vacuole,167,0,236,306,17,2,2,17,19,20
glu,50,3,1,vacuole,172,0,21,25,15,0,8,15,5,13
glu,50,3,1,vacuole,173,0,6,8,17,7,3,17,11,5
glu,50,3,1,vacuole,175,0,72,90,20,3,2,20,13,11
glu,50,3,1,vacuole,179,0,88,121,12,1,2,12,12,13
glu,50,3,1,vacuole,180,0,59,81,7,6,2,7,15,11
glu,50,3,1,vacuole,182,0,7,9,21,3,4,21,6,7
glu,50,3,1,vacuole,184,0,99,121,8,0,4,8,11,15
glu,50,3,1,vacuole,187,0,11,12,11,3,7,11,7,10
glu,50,3,1,vacuole,191,0,10,12,21,1,4,21,4,8
glu,50,3,1,vacuole,196,0,4,4,16,2,7,16,4,9
