experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,3,golgi,4,201,11,27,7,7,3,10,10,6
glu,5,3,3,golgi,4,298,1,1,9,8,5,10,9,6
glu,5,3,3,golgi,4,300,18,36,6,10,7,10,13,10
glu,5,3,3,golgi,4,413,3,4,9,3,11,11,4,13
glu,5,3,3,golgi,4,414,16,45,6,9,8,11,12,11
glu,5,3,3,golgi,4,520,6,12,9,8,4,12,10,6
glu,5,3,3,golgi,4,521,28,75,9,9,5,14,12,10
glu,5,3,3,golgi,4,740,12,30,11,2,11,16,4,14
glu,5,3,3,golgi,4,743,2,2,12,13,12,14,14,13
glu,5,3,3,golgi,4,843,16,36,14,9,6,18,12,9
glu,5,3,3,golgi,4,1027,5,8,15,12,12,17,14,14
glu,5,3,3,golgi,4,1138,16,45,16,12,14,21,15,17
glu,5,3,3,golgi,4,1427,17,36,17,3,3,23,5,6
glu,5,3,3,golgi,4,1429,15,45,17,9,6,22,12,9
glu,5,3,3,golgi,4,1530,7,12,21,11,6,23,13,9
glu,5,3,3,golgi,4,1707,7,12,22,3,4,25,5,6
glu,5,3,3,golgi,4,1770,4,8,24,2,5,26,4,7
glu,5,3,3,golgi,4,1822,1,1,25,2,6,26,3,7
glu,5,3,3,golgi,4,1860,5,6,25,2,6,28,3,8
glu,5,3,3,golgi,5,741,4,8,13,2,8,15,4,10
glu,5,3,3,golgi,5,1026,1,1,16,5,9,17,6,10
glu,5,3,3,golgi,6,742,1,1,13,2,1,14,3,2
glu,5,3,3,golgi,6,1137,7,8,16,4,3,20,6,4
glu,5,3,3,golgi,6,1324,1,1,19,4,3,20,5,4
glu,5,3,3,golgi,6,1531,1,1,21,4,1,22,5,2
glu,5,3,3,golgi,6,1620,4,4,21,3,1,25,4,2
glu,5,3,3,golgi,7,200,4,4,7,2,3,9,4,4
glu,5,3,3,golgi,7,297,5,12,8,2,3,10,4,6
glu,5,3,3,golgi,7,299,8,18,8,2,5,11,4,8
glu,5,3,3,golgi,7,519,7,16,9,2,7,13,4,9
glu,5,3,3,golgi,7,1428,27,54,17,1,2,23,4,5
glu,5,3,3,golgi,8,932,9,18,13,4,6,16,7,8
glu,5,3,3,golgi,8,1028,7,18,15,2,6,18,5,8
glu,5,3,3,golgi,9,522,3,4,11,3,10,13,4,12
glu,5,3,3,golgi,9,1328,1,1,19,5,2,20,6,3
glu,5,3,3,golgi,10,301,4,4,8,3,8,12,4,9
glu,5,3,3,golgi,10,934,22,40,11,3,0,21,5,2
glu,5,3,3,golgi,11,302,1,1,9,1,5,10,2,6
glu,5,3,3,golgi,11,744,2,2,13,1,5,15,2,6
glu,5,3,3,golgi,12,113,9,12,6,11,15,9,13,17
glu,5,3,3,golgi,12,202,13,21,3,9,2,10,10,5
glu,5,3,3,golgi,12,523,13,36,10,8,1,14,11,4
glu,5,3,3,golgi,12,745,17,48,12,9,1,16,12,5
glu,5,3,3,golgi,12,1030,9,20,15,9,1,20,11,3
glu,5,3,3,golgi,12,1139,5,6,16,3,10,19,5,11
glu,5,3,3,golgi,12,1229,32,75,16,9,15,21,14,18
glu,5,3,3,golgi,12,1326,6,12,18,4,9,21,6,11
glu,5,3,3,golgi,12,1532,3,4,20,5,9,22,6,11
glu,5,3,3,golgi,12,1534,8,18,20,13,14,22,16,17
glu,5,3,3,golgi,12,1621,10,20,20,5,9,25,7,11
glu,5,3,3,golgi,12,1623,13,24,20,11,14,24,13,17
glu,5,3,3,golgi,12,1825,20,45,23,10,14,28,13,17
glu,5,3,3,golgi,13,205,5,8,7,4,8,9,6,10
glu,5,3,3,golgi,13,417,16,27,9,7,5,12,10,8
glu,5,3,3,golgi,13,524,18,60,8,4,7,13,8,10
glu,5,3,3,golgi,14,73,14,36,4,20,7,8,23,10
glu,5,3,3,golgi,14,75,13,36,5,27,21,9,30,24
glu,5,3,3,golgi,14,114,1,1,7,12,9,8,13,10
glu,5,3,3,golgi,14,116,10,27,5,15,16,8,18,19
glu,5,3,3,golgi,14,118,17,40,4,23,24,9,25,28
glu,5,3,3,golgi,14,203,50,108,4,7,12,13,11,15
glu,5,3,3,golgi,14,204,15,72,7,8,6,13,12,9
glu,5,3,3,golgi,14,206,17,45,7,14,16,12,17,19
glu,5,3,3,golgi,14,211,4,6,8,23,27,11,25,28
glu,5,3,3,golgi,14,303,11,30,6,8,4,11,11,6
glu,5,3,3,golgi,14,304,7,12,8,12,7,11,14,9
glu,5,3,3,golgi,14,305,4,8,9,12,27,11,14,29
glu,5,3,3,golgi,14,306,29,63,7,19,8,14,22,11
glu,5,3,3,golgi,14,307,6,6,8,23,24,11,25,25
glu,5,3,3,golgi,14,415,2,2,10,10,4,12,11,5
glu,5,3,3,golgi,14,416,1,1,10,11,21,11,12,22
glu,5,3,3,golgi,14,527,3,4,10,29,16,12,31,17
glu,5,3,3,golgi,14,630,23,80,10,11,6,15,15,10
glu,5,3,3,golgi,14,633,5,8,11,30,25,13,32,27
glu,5,3,3,golgi,14,634,2,2,12,31,23,13,32,25
glu,5,3,3,golgi,14,746,6,8,11,10,25,15,12,26
glu,5,3,3,golgi,14,753,7,12,12,29,15,15,31,17
glu,5,3,3,golgi,14,844,5,6,12,0,5,15,2,6
glu,5,3,3,golgi,14,845,1,1,14,14,7,15,15,8
glu,5,3,3,golgi,14,933,1,1,15,5,4,16,6,5
glu,5,3,3,golgi,14,936,3,4,14,17,32,16,18,34
glu,5,3,3,golgi,14,1029,35,81,10,0,3,19,3,6
glu,5,3,3,golgi,14,1031,12,24,13,11,20,19,13,22
glu,5,3,3,golgi,14,1032,13,24,14,11,28,18,14,30
glu,5,3,3,golgi,14,1039,5,8,14,23,32,18,25,33
glu,5,3,3,golgi,14,1041,20,48,14,29,24,18,32,28
glu,5,3,3,golgi,14,1140,3,3,16,10,11,19,11,12
glu,5,3,3,golgi,14,1142,2,2,17,24,32,19,25,33
glu,5,3,3,golgi,14,1145,17,30,14,28,14,19,30,17
glu,5,3,3,golgi,14,1228,11,45,17,2,2,22,5,5
glu,5,3,3,golgi,14,1234,11,27,17,28,24,20,31,27
glu,5,3,3,golgi,14,1325,4,8,19,0,5,21,2,7
glu,5,3,3,golgi,14,1327,7,12,19,4,2,22,6,4
glu,5,3,3,golgi,14,1329,4,6,18,12,19,21,13,21
glu,5,3,3,golgi,14,1330,11,36,17,11,27,21,14,30
glu,5,3,3,golgi,14,1430,37,63,18,2,9,25,5,12
glu,5,3,3,golgi,14,1431,17,45,17,5,13,22,8,16
glu,5,3,3,golgi,14,1432,2,2,19,15,16,21,16,17
glu,5,3,3,golgi,14,1436,16,30,18,27,14,23,29,17
glu,5,3,3,golgi,14,1437,13,18,19,28,24,22,31,26
glu,5,3,3,golgi,14,1533,3,4,21,6,13,23,8,14
glu,5,3,3,golgi,14,1536,8,16,20,20,21,24,22,23
glu,5,3,3,golgi,14,1538,1,1,21,25,19,22,26,20
glu,5,3,3,golgi,14,1622,9,18,21,6,13,24,9,15
glu,5,3,3,golgi,14,1624,19,45,20,11,26,25,14,29
