experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,4,ER,3,255,400,2340,0,0,0,26,10,9
glu,5,3,4,ER,4,255,725,7056,3,0,0,31,14,18
glu,5,3,4,ER,6,255,367,2300,2,0,0,25,10,10
glu,5,3,4,ER,7,255,960,8265,2,0,0,31,19,15
glu,5,3,4,ER,8,255,954,8816,2,0,0,31,19,16
glu,5,3,4,ER,9,255,827,8700,0,0,0,29,20,15
glu,5,3,4,ER,11,255,657,4620,3,0,0,31,15,11
glu,5,3,4,ER,12,255,927,9180,1,0,1,28,20,18
glu,5,3,4,ER,13,255,534,4368,2,0,1,28,14,13
glu,5,3,4,ER,14,255,947,10962,2,0,0,31,21,18
glu,5,3,4,ER,15,255,69,560,13,0,0,29,7,5
glu,5,3,4,ER,16,255,786,6669,2,0,0,29,19,13
glu,5,3,4,ER,17,255,72,528,2,12,1,24,15,9
glu,5,3,4,ER,18,255,704,5304,3,0,0,29,12,17
glu,5,3,4,ER,19,255,1378,13398,0,0,0,29,22,21
glu,5,3,4,ER,20,255,1313,16675,1,0,0,30,25,23
glu,5,3,4,ER,21,255,520,4004,5,0,0,31,14,11
glu,5,3,4,ER,22,255,787,6720,3,0,0,31,15,16
glu,5,3,4,ER,23,255,819,7182,3,0,0,30,14,19
glu,5,3,4,ER,24,255,240,1782,2,0,0,24,9,9
glu,5,3,4,ER,25,255,707,7714,0,0,0,29,19,14
glu,5,3,4,ER,26,255,155,1134,8,0,0,29,6,9
glu,5,3,4,ER,27,255,1560,19656,1,0,0,29,26,27
glu,5,3,4,ER,28,255,533,4050,2,0,2,29,15,12
glu,5,3,4,ER,29,255,1376,14520,1,0,0,31,22,22
glu,5,3,4,ER,30,255,1335,13224,1,0,0,30,19,24
glu,5,3,4,ER,31,255,507,4212,3,1,0,30,14,12
glu,5,3,4,ER,32,255,691,5070,1,0,3,31,13,16
glu,5,3,4,ER,33,255,1524,15341,2,0,1,31,23,24
glu,5,3,4,ER,34,255,401,2640,2,0,0,26,10,11
glu,5,3,4,ER,35,255,807,6496,1,0,0,30,16,14
glu,5,3,4,ER,36,255,1124,8640,1,0,0,31,16,18
glu,5,3,4,ER,37,255,142,1078,2,0,0,24,7,7
glu,5,3,4,ER,38,255,549,4620,0,2,0,30,13,14
glu,5,3,4,ER,39,255,374,2080,3,0,0,29,8,10
glu,5,3,4,ER,40,255,807,6902,2,0,0,31,14,17
glu,5,3,4,ER,41,255,728,6300,2,0,1,30,15,16
glu,5,3,4,ER,42,255,713,6048,2,0,0,29,16,14
glu,5,3,4,ER,43,255,513,5460,2,0,0,30,13,15
glu,5,3,4,ER,44,255,99,648,1,0,0,19,6,6
glu,5,3,4,ER,45,255,533,4536,4,0,1,31,12,15
glu,5,3,4,ER,46,255,1002,10830,1,0,0,31,19,19
glu,5,3,4,ER,47,255,631,4914,4,0,0,31,14,13
glu,5,3,4,ER,48,255,1589,16008,2,0,0,31,23,24
glu,5,3,4,ER,49,255,579,8500,3,0,1,28,20,18
glu,5,3,4,ER,50,255,610,4290,2,0,0,28,15,11
glu,5,3,4,ER,51,255,142,1056,5,0,0,27,6,8
glu,5,3,4,ER,52,255,638,4290,1,0,1,31,13,12
glu,5,3,4,ER,53,255,435,4056,2,1,0,28,13,13
glu,5,3,4,ER,54,255,1001,7395,2,0,0,31,15,17
glu,5,3,4,ER,55,255,146,3150,4,2,1,29,16,10
glu,5,3,4,ER,56,255,1124,15312,2,0,0,31,24,22
glu,5,3,4,ER,57,255,939,8874,2,1,1,31,19,18
glu,5,3,4,ER,58,255,736,6552,1,0,0,29,13,18
glu,5,3,4,ER,59,255,867,7560,3,0,0,31,18,15
glu,5,3,4,ER,60,255,749,6916,2,0,0,30,13,19
glu,5,3,4,ER,61,255,947,11484,0,0,1,29,18,23
glu,5,3,4,ER,62,255,593,4563,2,0,0,29,13,13
glu,5,3,4,ER,63,255,724,6786,1,1,0,30,19,13
glu,5,3,4,ER,64,255,1098,9570,2,0,0,31,22,15
glu,5,3,4,ER,65,255,861,6496,2,2,0,31,18,14
glu,5,3,4,ER,66,255,1097,11600,2,0,0,31,20,20
glu,5,3,4,ER,67,255,989,14036,2,0,0,31,22,22
glu,5,3,4,ER,68,255,857,6090,2,0,0,31,15,14
glu,5,3,4,ER,69,255,269,1863,1,0,0,24,9,9
glu,5,3,4,ER,70,255,1512,17360,0,0,0,31,28,20
glu,5,3,4,ER,71,255,464,3640,2,0,0,28,10,14
glu,5,3,4,ER,73,255,798,7344,1,0,0,28,16,17
glu,5,3,4,ER,76,255,427,4732,3,0,0,31,13,13
glu,5,3,4,ER,77,255,496,3168,3,0,0,27,12,11
glu,5,3,4,ER,78,255,285,1408,2,0,0,24,8,8
glu,5,3,4,ER,79,255,795,5040,1,0,0,29,15,12
glu,5,3,4,ER,80,255,1130,9120,1,0,0,31,16,19
glu,5,3,4,ER,81,255,1124,9720,1,0,0,31,18,18
glu,5,3,4,ER,82,255,858,7560,2,0,0,30,15,18
glu,5,3,4,ER,83,255,727,5220,2,0,0,31,15,12
glu,5,3,4,ER,84,255,871,5670,2,0,0,29,14,15
glu,5,3,4,ER,85,255,126,798,5,0,0,24,6,7
glu,5,3,4,ER,86,255,228,1232,1,0,0,23,7,8
glu,5,3,4,ER,87,255,1133,9120,1,0,1,31,19,17
glu,5,3,4,ER,88,255,848,6188,2,0,0,30,17,13
glu,5,3,4,ER,89,255,1466,14973,0,0,0,31,23,21
glu,5,3,4,ER,90,255,309,1800,2,0,0,27,8,9
glu,5,3,4,ER,91,255,1262,12880,2,0,0,30,23,20
glu,5,3,4,ER,92,255,264,1890,2,0,0,23,10,9
glu,5,3,4,ER,93,255,1159,10005,2,0,0,31,23,15
glu,5,3,4,ER,94,255,310,1656,6,0,0,29,8,9
glu,5,3,4,ER,95,255,861,5850,1,0,0,31,15,13
glu,5,3,4,ER,96,255,571,4524,1,0,1,30,12,14
glu,5,3,4,ER,97,255,1367,10800,1,0,1,31,20,19
glu,5,3,4,ER,98,255,492,3564,1,0,0,28,11,12
glu,5,3,4,ER,99,255,786,6720,1,1,0,31,15,16
glu,5,3,4,ER,100,255,1000,7560,1,0,0,31,18,14
glu,5,3,4,ER,101,255,1636,14007,1,0,0,30,21,23
glu,5,3,4,ER,103,255,694,4872,2,0,0,31,14,12
glu,5,3,4,ER,104,255,1209,10710,1,0,0,31,21,17
glu,5,3,4,ER,105,255,754,4466,1,0,0,30,14,11
glu,5,3,4,ER,106,255,946,6032,2,1,0,31,17,13
glu,5,3,4,ER,107,255,717,4785,2,0,0,31,11,15
glu,5,3,4,ER,109,255,536,3960,1,0,0,31,11,12
glu,5,3,4,ER,110,255,1116,9918,2,0,0,31,18,19
glu,5,3,4,ER,112,255,863,5655,2,0,0,31,15,13
glu,5,3,4,ER,113,255,552,3564,2,0,0,29,11,12
glu,5,3,4,ER,114,255,686,4464,0,0,0,31,12,12
glu,5,3,4,ER,115,255,664,4732,3,0,0,31,13,13
glu,5,3,4,ER,116,255,394,2640,0,0,0,24,11,10
glu,5,3,4,ER,117,255,1032,10560,1,0,0,31,22,16
glu,5,3,4,ER,118,255,467,3146,2,2,0,28,13,11
glu,5,3,4,ER,119,255,389,2530,2,0,0,25,10,11
glu,5,3,4,ER,120,255,679,5040,2,0,0,30,15,12
glu,5,3,4,ER,121,255,769,5742,0,0,1,29,18,12
glu,5,3,4,ER,122,255,1179,9576,2,0,0,30,19,18
glu,5,3,4,ER,123,255,1353,10672,1,0,0,30,16,23
glu,5,3,4,ER,124,255,548,3850,2,0,0,27,11,14
glu,5,3,4,ER,125,255,721,4901,2,0,0,31,13,13
glu,5,3,4,ER,128,255,773,6240,1,0,0,31,16,13
glu,5,3,4,ER,129,255,774,6552,1,1,0,29,14,18
glu,5,3,4,ER,130,255,991,11424,2,0,0,30,17,24
glu,5,3,4,ER,131,255,467,3696,2,1,0,30,12,12
glu,5,3,4,ER,132,255,740,5580,0,1,1,31,13,16
glu,5,3,4,ER,133,255,575,3120,2,0,0,28,10,12
glu,5,3,4,ER,134,255,521,4914,0,0,0,27,13,14
glu,5,3,4,ER,135,255,1171,11424,3,2,0,31,19,24
glu,5,3,4,ER,136,255,387,2750,6,0,0,31,10,11
glu,5,3,4,ER,137,255,1309,11594,0,0,0,31,22,17
glu,5,3,4,ER,138,255,893,5208,0,0,0,31,12,14
glu,5,3,4,ER,139,255,1125,8959,0,0,0,31,17,17
glu,5,3,4,ER,140,255,329,2484,3,0,0,26,9,12
glu,5,3,4,ER,141,255,741,4680,1,1,0,31,13,13
glu,5,3,4,ER,142,255,794,11484,1,0,0,30,22,18
glu,5,3,4,ER,143,255,1216,12006,2,0,0,31,18,23
glu,5,3,4,ER,144,255,1551,19600,0,0,0,28,28,25
glu,5,3,4,ER,145,255,1379,13524,2,0,3,30,23,24
glu,5,3,4,ER,146,255,293,2016,4,3,0,25,11,12
glu,5,3,4,ER,147,255,966,6720,1,0,0,31,16,14
glu,5,3,4,ER,148,255,585,4536,2,0,0,29,12,14
glu,5,3,4,ER,149,255,835,6032,1,0,0,30,13,16
glu,5,3,4,ER,150,255,322,2160,7,0,0,31,10,9
glu,5,3,4,ER,151,255,896,7776,2,0,0,29,16,18
glu,5,3,4,ER,153,255,852,7225,3,0,0,28,17,17
glu,5,3,4,ER,154,255,358,2277,4,1,0,27,10,11
glu,5,3,4,ER,155,255,574,3718,2,0,0,28,11,13
glu,5,3,4,ER,156,255,992,7308,1,0,0,30,14,18
glu,5,3,4,ER,157,255,933,6032,0,0,1,29,16,14
glu,5,3,4,ER,159,255,514,3696,2,0,0,30,12,11
glu,5,3,4,ER,161,255,925,6720,1,0,0,31,16,14
glu,5,3,4,ER,162,255,466,3696,3,0,0,31,12,11
glu,5,3,4,ER,163,255,479,2970,2,0,0,29,11,10
glu,5,3,4,ER,164,255,806,6048,3,0,0,30,14,16
glu,5,3,4,ER,165,255,812,5568,2,0,0,31,12,16
glu,5,3,4,ER,166,255,733,6630,1,0,0,31,13,17
glu,5,3,4,ER,167,255,720,5278,2,0,0,31,13,14
glu,5,3,4,ER,168,255,576,4225,4,0,0,29,13,13
glu,5,3,4,ER,169,255,313,2160,6,0,0,26,9,12
glu,5,3,4,ER,170,255,875,5400,1,0,0,31,15,12
glu,5,3,4,ER,171,255,319,1750,3,0,0,28,7,10
glu,5,3,4,ER,172,255,604,8640,1,0,0,31,16,18
glu,5,3,4,ER,173,255,395,6272,1,1,0,29,15,16
glu,5,3,4,ER,174,255,849,6496,1,0,1,30,16,15
glu,5,3,4,ER,175,255,819,6630,1,0,0,31,17,13
glu,5,3,4,ER,176,255,855,6525,1,0,0,30,15,15
glu,5,3,4,ER,177,255,1601,16800,2,0,2,27,28,26
glu,5,3,4,ER,178,255,444,3132,1,0,0,30,12,9
glu,5,3,4,ER,179,255,721,4212,2,0,0,29,12,13
glu,5,3,4,ER,180,255,572,6090,1,1,2,30,15,17
